config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1934,2025-10-20 12:12:34.400003,2025-10-20 12:19:40.529009,5708,7.1,8682296,8688003,LONG,0,1,80.0,76.0,20.0,-2.5,6.6,79.0,14.5,22.300000000000004,1.0,6.375,SUCCESS,100.0,,25,12,,SUCCESS,43.5,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1935,2025-10-20 12:19:40.529009,2025-10-20 12:33:57.754000,8306,14.29,8688003,8696308,SHORT,0,1,80.0,76.0,20.0,-1.25,6.2125,69.9,13.0,19.525000000000006,1.0,5.875,SUCCESS,100.0,,26,12,,SUCCESS,60.225,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1936,2025-10-20 12:33:57.754000,2025-10-20 12:58:07.697000,9623,24.17,8696308,8705930,LONG,1,2,184.0,176.0,23.0,-6.0,5.5,46.0,13.125,19.300000000000004,1.0,5.25,SUCCESS,100.0,,27,12,-30.0,SUCCESS,76.95,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1937,2025-10-20 12:58:07.697000,2025-10-20 13:06:32.311001,5502,8.41,8705930,8711431,SHORT,3,4,-176.0,-192.0,7.25,-12.0,5.325,40.2,14.625,22.025,1.0,5.25,FAILURE,36.25,"532,1181",28,12,"-30.0,-60.0,-90.0",SUCCESS,36.2,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1938,2025-10-20 13:06:32.311001,2025-10-20 14:45:10.501001,37249,98.64,8711431,8748679,LONG,3,4,-176.0,-192.0,18.75,-12.0,4.2125,3.4000000000000004,14.625,22.625000000000007,1.0,4.0,FAILURE,78.75,"33806,1631",29,13,"-30.0,-60.0,-90.0",FAILURE,249.775,True,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1939,2025-10-20 14:45:10.501001,2025-10-20 15:21:26.363004,17551,36.26,8748679,8766229,SHORT,2,3,312.0,300.0,26.0,-11.75,4.1625,13.3,7.625,18.075000000000003,1.0,4.25,SUCCESS,100.0,1689,30,14,"-30.0,-60.0",FAILURE,116.25,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1940,2025-10-20 15:21:26.363004,2025-10-20 15:27:25.788015,3299,5.99,8766229,8769527,LONG,0,1,80.0,76.0,20.0,-1.75,5.0625,49.2,8.375,19.200000000000006,1.0,4.5,SUCCESS,100.0,,31,15,,SUCCESS,20.05,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1941,2025-10-20 15:27:25.788015,2025-10-20 15:59:57.392000,28219,32.53,8769527,8797745,SHORT,2,3,313.0,301.0,26.0833,-10.4167,4.825,41.6,8.375,19.200000000000006,1.0,4.125,SUCCESS,100.0,10039,32,15,"-30.0,-61.3",SUCCESS,182.45,False,189.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1942,2025-10-20 15:59:57.392000,2025-10-20 16:11:37.525022,9627,11.67,8797745,8807371,LONG,1,2,184.0,176.0,23.0,-6.0,3.275,2.2,8.875,25.875,1.0,3.25,SUCCESS,100.0,,33,15,-30.0,SUCCESS,57.25,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1944,2025-10-21 09:31:27.793007,2025-10-21 09:32:59.150000,3721,1.52,8812969,8816689,SHORT,0,1,80.0,74.0,20.0,-1.5,7.1,100.0,8.875,21.925000000000004,1.0,6.5,SUCCESS,100.0,,1,9,,SESSION_START,38.4,False,38.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1945,2025-10-21 09:32:59.150000,2025-10-21 09:34:26.058005,2582,1.45,8816689,8819270,LONG,0,1,80.0,76.0,20.0,-4.75,6.5375,95.80000000000001,8.875,26.025000000000006,1.0,6.125,SUCCESS,100.0,,2,9,,SUCCESS,26.85,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1946,2025-10-21 09:34:26.058005,2025-10-21 09:41:41.347002,11227,7.25,8819270,8830496,SHORT,2,3,312.0,300.0,26.0,-9.0,6.4625,95.4,8.875,26.025000000000006,1.0,6.0,SUCCESS,100.0,2929,3,9,"-30.0,-60.0",SUCCESS,113.525,False,104.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1947,2025-10-21 09:41:41.347002,2025-10-21 09:42:18.674001,2016,0.62,8830496,8832511,LONG,3,4,-176.0,-192.0,2.25,-12.0,6.5375,92.2,9.75,16.200000000000003,1.0,5.875,FAILURE,11.25,"641,680",4,9,"-30.0,-60.0,-90.0",SUCCESS,18.425,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1948,2025-10-21 09:42:18.674001,2025-10-21 09:44:22.879005,4411,2.07,8832511,8836921,SHORT,3,4,-176.0,-192.0,10.75,-12.0,6.1625,84.7,9.75,16.200000000000003,1.0,5.625,FAILURE,38.75,"1555,678",5,9,"-30.0,-60.0,-90.0",FAILURE,43.375,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1949,2025-10-21 09:44:22.879005,2025-10-21 09:45:09.313005,2101,0.77,8836921,8839021,LONG,3,4,-176.0,-192.0,6.75,-12.0,6.7375,95.60000000000001,10.625,30.47500000000001,1.0,6.25,FAILURE,22.5,"1170,332",6,9,"-30.0,-60.0,-90.0",FAILURE,20.575,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1950,2025-10-21 09:45:09.313005,2025-10-21 09:46:43.322040,3584,1.57,8839021,8842604,SHORT,3,4,-176.0,-192.0,15.75,-12.0,6.95,98.80000000000001,10.625,30.47500000000001,1.0,6.75,FAILURE,63.75,"2819,442",7,9,"-30.0,-60.0,-90.0",FAILURE,37.1,True,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1951,2025-10-21 09:46:43.322040,2025-10-21 09:47:37.356005,1325,0.9,8842604,8843928,LONG,3,4,-176.0,-192.0,1.75,-12.0,7.3,99.80000000000001,11.25,33.400000000000006,1.0,6.375,FAILURE,8.75,"292,220",8,9,"-30.0,-60.0,-90.0",FAILURE,14.6,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1952,2025-10-21 09:47:37.356005,2025-10-21 09:48:58.424062,2316,1.35,8843928,8846243,SHORT,0,1,80.0,76.0,20.0,-5.75,7.7,100.0,11.875,33.400000000000006,1.0,7.5,SUCCESS,100.0,,9,9,,FAILURE,22.75,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1953,2025-10-21 09:48:58.424062,2025-10-21 09:49:57.081001,2373,0.98,8846243,8848615,LONG,0,1,80.0,76.0,20.0,-2.75,8.2625,100.0,11.875,31.000000000000004,1.0,8.375,SUCCESS,100.0,,10,9,,SUCCESS,22.925,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1954,2025-10-21 09:49:57.081001,2025-10-21 09:50:57.379060,1910,1.0,8848615,8850524,SHORT,3,4,-176.0,-192.0,3.5,-12.0,7.2625,95.0,11.25,31.000000000000004,1.0,6.75,FAILURE,11.25,"970,496",11,9,"-30.0,-60.0,-90.0",SUCCESS,18.0,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1955,2025-10-21 09:50:57.379060,2025-10-21 09:55:16.633000,5823,4.32,8850524,8856346,LONG,3,4,-176.0,-192.0,13.0,-12.0,7.0,93.2,11.875,34.05000000000001,1.0,6.375,FAILURE,50.0,"4585,688",12,9,"-30.0,-60.0,-90.0",FAILURE,59.975,True,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1956,2025-10-21 09:55:16.633000,2025-10-21 09:57:11.324000,3375,1.91,8856346,8859720,SHORT,0,1,80.0,76.0,20.0,0.0,6.8875,87.2,13.125,38.10000000000001,1.0,6.5,SUCCESS,100.0,,13,9,,FAILURE,34.075,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1957,2025-10-21 09:57:11.324000,2025-10-21 10:00:03.001000,4414,2.86,8859720,8864133,LONG,1,2,184.0,176.0,23.0,-6.25,7.7375,98.30000000000001,13.125,38.10000000000001,1.0,6.625,SUCCESS,100.0,,14,9,-30.0,SUCCESS,43.675,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1958,2025-10-21 10:00:03.001000,2025-10-21 10:00:31.330000,914,0.47,8864133,8865046,SHORT,0,1,81.0,77.0,20.25,-1.75,6.2625,65.2,10.75,33.7,1.0,5.875,SUCCESS,101.25,,15,10,,SUCCESS,10.8765,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1959,2025-10-21 10:00:31.330000,2025-10-21 10:05:57.919000,6403,5.44,8865046,8871448,LONG,1,2,184.0,176.0,23.0,-6.0,6.6,72.3,10.75,33.7,1.0,6.125,SUCCESS,100.0,,16,10,-30.0,SUCCESS,75.325,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1960,2025-10-21 10:05:57.919000,2025-10-21 10:10:17.494108,4838,4.33,8871448,8876285,SHORT,2,3,312.0,300.0,26.0,-9.0,8.1,98.30000000000001,10.75,23.575000000000024,1.0,7.0,SUCCESS,100.0,1568,17,10,"-30.0,-60.0",SUCCESS,50.975,False,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1961,2025-10-21 10:10:17.494108,2025-10-21 10:10:52.896006,1140,0.59,8876285,8877424,LONG,0,1,80.0,76.0,20.0,-3.0,7.5625,90.60000000000001,11.625,22.150000000000002,1.0,7.375,SUCCESS,100.0,,18,10,,SUCCESS,11.4,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1962,2025-10-21 10:10:52.896006,2025-10-21 10:17:25.967093,6893,6.55,8877424,8884316,SHORT,3,4,-176.0,-192.0,11.5,-12.0,7.4875,89.0,13.0,21.775,1.0,7.125,FAILURE,57.5,"448,3207",19,10,"-30.0,-60.0,-90.0",SUCCESS,67.45,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1963,2025-10-21 10:17:25.967093,2025-10-21 10:20:26.930000,4707,3.02,8884316,8889022,LONG,1,2,186.0,178.0,23.25,-6.5,6.125,45.400000000000006,11.0,20.35,1.0,5.75,SUCCESS,100.0,,20,10,-32.5,FAILURE,42.525,False,104.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1964,2025-10-21 10:20:26.930000,2025-10-21 10:23:53.156044,4470,3.44,8889022,8893491,SHORT,0,1,80.0,76.0,20.0,-5.5,6.1625,45.7,10.5,20.35,1.0,6.375,SUCCESS,100.0,,21,10,,SUCCESS,38.325,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1965,2025-10-21 10:23:53.156044,2025-10-21 10:26:31.284000,3095,2.64,8893491,8896585,LONG,3,4,-175.0,-191.0,12.5,-12.25,5.7375,35.800000000000004,10.375,21.925000000000004,1.0,5.75,FAILURE,62.5,"1170,186",22,10,"-30.0,-60.0,-91.2",SUCCESS,29.975,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1966,2025-10-21 10:26:31.284000,2025-10-21 10:28:30.082020,3682,1.98,8896585,8900266,SHORT,1,2,184.0,176.0,23.0,-6.0,6.3875,52.400000000000006,9.75,21.3,1.0,5.875,SUCCESS,100.0,,23,10,-30.0,FAILURE,35.85,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1967,2025-10-21 10:28:30.082020,2025-10-21 10:35:24.738006,10249,6.91,8900266,8910514,LONG,2,3,312.0,300.0,26.0,-11.25,7.4,84.60000000000001,10.875,22.775000000000013,1.0,7.5,SUCCESS,100.0,1010,24,10,"-30.0,-60.0",SUCCESS,105.95,False,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1968,2025-10-21 10:35:24.738006,2025-10-21 10:37:56.041000,3037,2.52,8910514,8913550,SHORT,3,4,-176.0,-192.0,6.75,-12.0,7.0,68.0,13.875,32.72500000000001,1.0,7.25,FAILURE,33.75,"1336,722",25,10,"-30.0,-60.0,-90.0",SUCCESS,29.975,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1969,2025-10-21 10:37:56.041000,2025-10-21 10:45:16.459000,6694,7.34,8913550,8920243,LONG,3,4,-176.0,-192.0,12.5,-12.0,6.5125,42.6,16.625,39.375,1.0,6.375,FAILURE,32.5,"844,3869",26,10,"-30.0,-60.0,-90.0",FAILURE,63.3,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1970,2025-10-21 10:45:16.459000,2025-10-21 10:48:57.548002,3389,3.68,8920243,8923631,SHORT,3,4,-174.0,-190.0,10.25,-12.5,6.6,45.800000000000004,15.125,39.375,1.0,6.125,FAILURE,51.25,"1198,783",27,10,"-30.0,-60.0,-92.5",FAILURE,33.55,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1971,2025-10-21 10:48:57.548002,2025-10-21 10:54:10.471014,4794,5.22,8923631,8928424,LONG,1,2,184.0,176.0,23.0,-6.0,6.775,53.0,15.375,39.375,1.0,6.625,SUCCESS,100.0,,28,10,-30.0,FAILURE,42.975,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1972,2025-10-21 10:54:10.471014,2025-10-21 10:58:03.763000,4313,3.89,8928424,8932736,SHORT,3,4,-176.0,-192.0,5.0,-12.0,6.1375,20.200000000000003,13.25,22.575000000000017,1.0,6.0,FAILURE,25.0,"111,2948",29,10,"-30.0,-60.0,-90.0",SUCCESS,37.9,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1973,2025-10-21 10:58:03.763000,2025-10-21 11:01:25.861002,4380,3.37,8932736,8937115,LONG,3,4,-176.0,-192.0,6.25,-12.0,5.7,5.4,12.625,25.95000000000001,1.0,5.25,FAILURE,16.25,"2748,549",30,10,"-30.0,-60.0,-90.0",FAILURE,37.1,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1974,2025-10-21 11:01:25.861002,2025-10-21 11:12:13.288000,9793,10.79,8937115,8946907,SHORT,3,4,-175.0,-191.0,14.0,-12.25,5.4,2.0,12.625,25.95000000000001,1.0,5.25,FAILURE,55.0,"5582,3992",31,11,"-30.0,-60.0,-91.2",FAILURE,88.625,True,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1975,2025-10-21 11:12:13.288000,2025-10-21 11:14:35.578000,1980,2.37,8946907,8948886,LONG,3,4,-176.0,-192.0,4.25,-12.0,5.725,8.9,10.25,24.35,1.0,5.5,FAILURE,0.0,"302,1207",32,11,"-30.0,-60.0,-90.0",FAILURE,16.2,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1976,2025-10-21 11:14:35.578000,2025-10-21 11:17:03.288000,2674,2.46,8948886,8951559,SHORT,1,2,185.0,177.0,23.125,-6.25,5.725,9.5,11.625,24.35,1.0,5.25,SUCCESS,100.0,,33,11,-31.2,FAILURE,23.725,False,103.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1977,2025-10-21 11:17:03.288000,2025-10-21 11:28:07.177000,9508,11.06,8951559,8961066,LONG,3,4,464.0,448.0,29.0,-12.0,6.775,55.800000000000004,11.625,24.35,1.0,6.25,SUCCESS,100.0,"235,279",34,11,"-30.0,-60.0,-90.0",SUCCESS,93.975,True,298.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1978,2025-10-21 11:28:07.177000,2025-10-21 11:37:47.048001,7573,9.66,8961066,8968638,SHORT,2,3,313.0,301.0,26.0833,-8.875,6.95,61.1,9.625,24.275,1.0,7.125,SUCCESS,100.0,1177,35,11,"-31.2,-60.0",SUCCESS,63.0,False,189.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1979,2025-10-21 11:37:47.048001,2025-10-21 11:40:32.355000,2451,2.76,8968638,8971088,LONG,0,1,80.0,76.0,20.0,-3.0,6.4625,36.300000000000004,8.375,20.900000000000006,1.0,6.375,SUCCESS,100.0,,36,11,,SUCCESS,21.075,False,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1980,2025-10-21 11:40:32.355000,2025-10-21 11:46:18.983000,4995,5.78,8971088,8976082,SHORT,3,4,-176.0,-192.0,6.5,-12.0,6.7125,51.0,8.375,25.275000000000013,1.0,5.875,FAILURE,17.5,"3298,478",37,11,"-30.0,-60.0,-90.0",SUCCESS,38.725,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1981,2025-10-21 11:46:18.983000,2025-10-21 11:48:07.232166,2772,1.8,8976082,8978853,LONG,1,2,184.0,176.0,23.0,-6.0,5.15,1.0,8.375,25.32500000000001,1.0,4.5,SUCCESS,100.0,,38,11,-30.0,FAILURE,16.25,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1982,2025-10-21 11:48:07.232166,2025-10-21 12:01:45.039113,12487,13.63,8978853,8991339,SHORT,3,4,-176.0,-192.0,16.75,-12.0,5.2375,2.0,8.375,25.32500000000001,1.0,4.875,FAILURE,83.75,"5687,837",39,11,"-30.0,-60.0,-90.0",SUCCESS,87.625,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1983,2025-10-21 12:01:45.039113,2025-10-21 12:06:29.934000,3340,4.75,8991339,8994678,LONG,3,4,-175.0,-191.0,4.5,-12.25,5.0,9.9,12.0,25.32500000000001,1.0,4.75,FAILURE,17.5,"1889,991",40,12,"-30.0,-60.0,-91.2",FAILURE,27.525,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1984,2025-10-21 12:06:29.934000,2025-10-21 12:30:47.932001,11035,24.3,8994678,9005712,SHORT,3,4,-176.0,-192.0,10.75,-12.0,5.4,16.5,12.875,25.32500000000001,1.0,5.125,FAILURE,23.75,"3325,6856",41,12,"-30.0,-60.0,-90.0",FAILURE,86.525,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1985,2025-10-21 12:30:47.932001,2025-10-21 12:52:12.055000,10013,21.4,9005712,9015724,LONG,3,4,-176.0,-192.0,17.0,-12.0,5.0,10.9,14.125,25.32500000000001,1.0,4.75,FAILURE,40.0,"2427,1334",42,12,"-30.0,-60.0,-90.0",FAILURE,71.3,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1986,2025-10-21 12:52:12.055000,2025-10-21 12:53:06.300000,2703,0.9,9015724,9018426,SHORT,1,2,184.0,176.0,23.0,-6.0,5.525,34.0,13.25,21.05,1.0,4.75,SUCCESS,100.0,,43,12,-30.0,FAILURE,27.25,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1987,2025-10-21 12:53:06.300000,2025-10-21 12:59:09.545000,7935,6.05,9018426,9026360,LONG,3,4,-180.0,-196.0,11.0,-12.0,7.7125,99.80000000000001,14.125,21.6,1.0,7.25,FAILURE,55.0,"1682,3925",44,12,"-30.0,-60.0,-90.0",SUCCESS,80.6296,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1988,2025-10-21 12:59:09.545000,2025-10-21 13:01:22.394000,2646,2.21,9026360,9029005,SHORT,1,2,185.0,177.0,23.125,-7.875,8.2625,99.80000000000001,13.125,18.000000000000007,1.0,8.0,SUCCESS,100.0,,45,12,-31.2,FAILURE,31.875,False,103.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1989,2025-10-21 13:01:22.394000,2025-10-21 13:06:32.113002,5496,5.16,9029005,9034500,LONG,1,2,184.0,176.0,23.0,-7.25,8.4625,100.0,13.125,23.050000000000008,1.0,8.375,SUCCESS,100.0,,46,13,-30.0,SUCCESS,68.125,False,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1990,2025-10-21 13:06:32.113002,2025-10-21 13:11:07.173009,4039,4.58,9034500,9038538,SHORT,3,4,-176.0,-192.0,8.75,-12.0,8.55,99.4,12.625,19.325000000000003,1.0,7.875,FAILURE,43.75,"602,1837",47,13,"-30.0,-60.0,-90.0",SUCCESS,43.5,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1991,2025-10-21 13:11:07.173009,2025-10-21 13:18:49.850002,4873,7.71,9038538,9043410,LONG,3,4,-175.0,-191.0,12.5,-12.25,7.3125,84.0,12.75,20.80000000000001,1.0,6.875,FAILURE,47.5,"3959,614",48,13,"-30.0,-60.0,-91.2",FAILURE,50.575,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1992,2025-10-21 13:18:49.850002,2025-10-21 13:23:00.706000,3404,4.18,9043410,9046813,SHORT,0,1,81.0,77.0,20.25,-5.5,6.8,71.5,13.625,26.200000000000003,1.0,6.625,SUCCESS,101.25,,49,13,,FAILURE,37.4691,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1993,2025-10-21 13:23:00.706000,2025-10-21 13:23:44.597000,630,0.73,9046813,9047442,LONG,0,1,80.0,76.0,20.0,-1.75,7.5875,84.80000000000001,13.75,28.80000000000001,1.0,7.375,SUCCESS,100.0,,50,13,,SUCCESS,7.15,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1994,2025-10-21 13:23:44.597000,2025-10-21 13:26:12.190002,1808,2.46,9047442,9049249,SHORT,1,2,184.0,176.0,23.0,-6.0,7.6875,86.0,13.75,28.80000000000001,1.0,7.625,SUCCESS,100.0,,51,13,-30.0,SUCCESS,19.8,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1995,2025-10-21 13:26:12.190002,2025-10-21 13:29:16.616000,1368,3.07,9049249,9050616,LONG,0,1,80.0,76.0,20.0,-2.0,7.8875,89.2,15.5,28.80000000000001,1.0,8.0,SUCCESS,100.0,,52,13,,SUCCESS,16.25,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1996,2025-10-21 13:29:16.616000,2025-10-21 13:41:19.085000,6690,12.04,9050616,9057305,SHORT,3,4,-176.0,-192.0,13.25,-12.0,7.6875,83.7,15.5,28.80000000000001,1.0,8.0,FAILURE,36.25,"357,5597",53,13,"-30.0,-60.0,-90.0",SUCCESS,67.875,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1997,2025-10-21 13:41:19.085000,2025-10-21 14:26:47.241000,18984,45.47,9057305,9076288,LONG,2,3,312.0,300.0,26.0,-9.0,7.05,72.8,14.5,31.950000000000006,1.0,6.875,SUCCESS,100.0,719,54,13,"-30.0,-60.0",FAILURE,156.05,False,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1998,2025-10-21 14:26:47.241000,2025-10-21 14:43:32.879000,6523,16.76,9076288,9082810,SHORT,1,2,184.0,176.0,23.0,-6.0,5.875,41.5,14.875,31.525,1.0,5.875,SUCCESS,100.0,,55,14,-30.0,SUCCESS,47.2,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,1999,2025-10-21 14:43:32.879000,2025-10-21 15:21:30.778010,12316,37.96,9082810,9095125,LONG,0,1,80.0,76.0,20.0,-3.0,4.9125,14.8,11.25,27.675000000000004,1.0,4.5,SUCCESS,100.0,,56,14,,SUCCESS,91.2,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2000,2025-10-21 15:21:30.778010,2025-10-21 15:31:01.447002,3650,9.51,9095125,9098774,SHORT,0,1,80.0,76.0,20.0,-4.25,4.6125,8.1,9.75,25.675000000000004,1.0,4.125,SUCCESS,100.0,,57,15,,SUCCESS,24.875,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2001,2025-10-21 15:31:01.447002,2025-10-21 15:50:00.022014,6603,18.98,9098774,9105376,LONG,0,1,80.0,76.0,20.0,-1.25,4.475,5.4,10.125,23.650000000000006,1.0,4.25,SUCCESS,100.0,,58,15,,SUCCESS,46.7,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2002,2025-10-21 15:50:00.022014,2025-10-21 15:59:38.984003,11234,9.65,9105376,9116609,SHORT,2,3,312.0,300.0,26.0,-9.0,4.6875,14.3,9.5,18.97500000000001,1.0,4.125,SUCCESS,100.0,2110,59,15,"-30.0,-60.0",SUCCESS,78.175,False,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2003,2025-10-21 15:59:38.984003,2025-10-21 16:01:00.975018,5521,1.37,9116609,9122129,LONG,3,4,-176.0,-192.0,5.25,-12.0,3.65,0.0,9.125,18.97500000000001,1.0,3.375,FAILURE,8.75,"1253,3450",60,15,"-30.0,-60.0,-90.0",SUCCESS,38.025,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2004,2025-10-21 16:01:00.975018,2025-10-21 16:01:12.237026,720,0.19,9122129,9122848,SHORT,0,1,80.0,76.0,20.0,-5.5,5.2125,44.6,9.75,23.400000000000002,1.0,4.875,SUCCESS,100.0,,61,16,,FAILURE,13.625,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2005,2025-10-21 16:01:12.237026,2025-10-21 16:02:34.835024,2629,1.38,9122848,9125476,LONG,3,4,-175.0,-191.0,16.75,-11.9167,6.4875,63.800000000000004,9.75,26.12500000000002,1.0,5.125,FAILURE,83.75,"208,112",62,16,"-31.2,-60.0,-90.0",SUCCESS,32.55,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2007,2025-10-22 09:30:12.242006,2025-10-22 09:30:39.837000,2077,0.46,9134870,9136946,SHORT,0,1,80.0,74.0,20.0,-2.25,6.925,64.3,15.875,33.775000000000006,1.0,5.5,SUCCESS,100.0,,1,9,,SESSION_START,18.275,False,38.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2008,2025-10-22 09:30:39.837000,2025-10-22 09:33:46.090037,7810,3.1,9136946,9144755,LONG,3,4,-176.0,-192.0,9.25,-12.0,7.025,66.7,15.875,33.775000000000006,1.0,5.625,FAILURE,16.25,"411,6546",2,9,"-30.0,-60.0,-90.0",SUCCESS,82.95,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2009,2025-10-22 09:33:46.090037,2025-10-22 09:34:17.113006,2499,0.52,9144755,9147253,SHORT,0,1,80.0,76.0,20.0,-3.5,7.4125,75.4,13.25,28.97500000000001,1.0,6.75,SUCCESS,100.0,,3,9,,FAILURE,21.6,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2010,2025-10-22 09:34:17.113006,2025-10-22 09:39:01.771000,10708,4.74,9147253,9157960,LONG,2,3,312.0,300.0,26.0,-9.0,6.825,58.800000000000004,13.0,28.97500000000001,1.0,6.5,SUCCESS,100.0,1472,4,9,"-30.0,-60.0",SUCCESS,107.7,False,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,2011,2025-10-22 09:39:01.771000,2025-10-22 09:39:51.640005,1854,0.83,9157960,9159813,SHORT,3,4,-176.0,-192.0,5.5,-12.0,7.65,85.4,9.75,20.875000000000007,1.0,8.0,FAILURE,27.5,"312,305",5,9,"-30.0,-60.0,-90.0",SUCCESS,17.925,True,
