config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1017,2025-10-17 12:50:07.623000,2025-10-17 12:52:02.007017,2213,1.91,8353329,8355541,LONG,1,2,-223.0,-231.0,13.25,-27.875,9.0875,41.6,16.625,28.75000000000001,1.0,8.25,FAILURE,37.86,,90,12,-40.7,FAILURE,15.7143,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1018,2025-10-17 12:52:02.007017,2025-10-17 12:53:19.450002,1422,1.29,8355541,8356962,SHORT,0,1,85.0,81.0,21.25,0.0,10.1375,71.9,16.625,35.900000000000006,1.0,10.25,SUCCESS,60.71,,91,12,,FAILURE,19.1882,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1019,2025-10-17 12:53:19.450002,2025-10-17 13:09:23.552000,13590,16.07,8356962,8370551,LONG,1,2,-224.0,-232.0,13.0,-28.0,9.825,65.4,16.625,35.900000000000006,1.0,9.75,FAILURE,30.71,,92,12,-40.0,SUCCESS,116.2286,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1020,2025-10-17 13:09:23.552000,2025-10-17 13:18:34.780000,6834,9.19,8370551,8377384,SHORT,1,2,224.0,216.0,28.0,-21.0,10.65,88.4,15.25,31.125000000000043,1.0,9.5,SUCCESS,60.0,,93,13,-40.0,FAILURE,100.4048,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1021,2025-10-17 13:18:34.780000,2025-10-17 13:22:44.706006,3895,4.17,8377384,8381278,LONG,1,2,225.0,217.0,28.125,-14.25,12.3375,99.80000000000001,15.5,27.575000000000003,1.0,13.0,SUCCESS,60.0,,94,13,-40.7,SUCCESS,51.3571,False,195.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1022,2025-10-17 13:22:44.706006,2025-10-17 13:35:12.375000,8085,12.46,8381278,8389362,SHORT,1,2,-226.0,-234.0,24.5,-28.25,10.7875,86.30000000000001,15.625,25.250000000000004,1.0,10.875,FAILURE,50.0,,95,13,-40.0,SUCCESS,70.9858,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1023,2025-10-17 13:35:12.375000,2025-10-17 13:41:23.825001,4597,6.19,8389362,8393958,LONG,1,2,-221.0,-229.0,12.0,-27.625,10.9625,89.4,11.75,22.875,1.0,11.0,FAILURE,34.29,,96,13,-42.1,FAILURE,37.6714,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1024,2025-10-17 13:41:23.825001,2025-10-17 13:44:02.319000,1619,2.64,8393958,8395576,SHORT,0,1,85.0,81.0,21.25,-12.75,10.4625,83.0,14.25,29.95000000000003,1.0,9.25,SUCCESS,60.71,,97,13,,FAILURE,24.0353,False,71.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1025,2025-10-17 13:44:02.319000,2025-10-17 13:48:36.940000,3611,4.58,8395576,8399186,LONG,1,2,227.0,219.0,28.375,-14.25,11.5875,94.60000000000001,11.625,23.250000000000007,1.0,11.0,SUCCESS,60.71,,98,13,-40.7,SUCCESS,46.8588,False,199.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1026,2025-10-17 13:48:36.940000,2025-10-17 13:50:23.361019,1683,1.77,8399186,8400868,SHORT,1,2,-224.0,-232.0,4.5,-28.0,10.425,77.80000000000001,11.875,23.250000000000007,1.0,10.125,FAILURE,12.86,,99,13,-40.0,SUCCESS,12.3857,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1027,2025-10-17 13:50:23.361019,2025-10-17 13:53:19.678000,2823,2.94,8400868,8403690,LONG,0,1,85.0,81.0,21.25,-6.75,9.65,62.7,11.875,23.250000000000007,1.0,9.125,SUCCESS,60.71,,100,13,,FAILURE,33.4706,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1028,2025-10-17 13:53:19.678000,2025-10-17 14:02:28.851000,9385,9.15,8403690,8413074,SHORT,1,2,-224.0,-232.0,24.0,-28.0,9.825,66.60000000000001,11.875,30.150000000000034,1.0,9.875,FAILURE,48.57,,101,13,-40.0,SUCCESS,74.4,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1029,2025-10-17 14:02:28.851000,2025-10-17 14:12:32.882000,6942,10.07,8413074,8420015,LONG,1,2,224.0,216.0,28.0,-14.0,9.0125,39.0,12.75,30.30000000000001,1.0,9.0,SUCCESS,60.0,,102,14,-40.0,FAILURE,75.2143,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1030,2025-10-17 14:12:32.882000,2025-10-17 14:13:26.976000,624,0.9,8420015,8420638,SHORT,0,1,84.0,80.0,21.0,-0.75,7.5,3.6,11.625,23.125000000000007,1.0,7.125,SUCCESS,60.0,,103,14,,SUCCESS,5.5952,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1031,2025-10-17 14:13:26.976000,2025-10-17 14:15:24.798000,1880,1.96,8420638,8422517,LONG,0,1,84.0,80.0,21.0,-9.5,7.875,17.400000000000002,11.625,23.125000000000007,1.0,7.375,SUCCESS,60.0,,104,14,,SUCCESS,19.7857,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1032,2025-10-17 14:15:24.798000,2025-10-17 14:20:18.972002,4407,4.9,8422517,8426923,SHORT,1,2,-224.0,-232.0,9.75,-28.0,7.625,6.300000000000001,11.625,27.275,1.0,7.5,FAILURE,27.86,,105,14,-40.0,SUCCESS,23.4,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1033,2025-10-17 14:20:18.972002,2025-10-17 14:47:45.934000,18378,27.45,8426923,8445300,LONG,1,2,-223.0,-231.0,19.375,-27.875,6.2625,0.0,11.625,23.200000000000006,1.0,6.25,FAILURE,40.0,,106,14,-40.7,FAILURE,117.3857,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1034,2025-10-17 14:47:45.934000,2025-10-17 15:01:46.749004,5854,14.01,8445300,8451153,SHORT,1,2,-224.0,-232.0,7.5,-28.0,9.1125,42.400000000000006,13.0,25.525000000000006,1.0,10.0,FAILURE,8.57,,107,14,-40.0,FAILURE,40.0286,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1035,2025-10-17 15:01:46.749004,2025-10-17 15:11:34.569002,5892,9.8,8451153,8457044,LONG,1,2,224.0,216.0,28.0,-14.0,9.35,49.300000000000004,14.875,25.35,1.0,9.5,SUCCESS,60.0,,108,15,-40.0,FAILURE,61.6905,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1036,2025-10-17 15:11:34.569002,2025-10-17 15:30:14.293000,10811,18.66,8457044,8467854,SHORT,1,2,224.0,216.0,28.0,-14.0,8.1875,20.6,16.25,25.35,1.0,8.375,SUCCESS,60.0,,109,15,-40.0,SUCCESS,104.9286,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1037,2025-10-17 15:30:14.293000,2025-10-17 15:56:40.360000,21178,26.43,8467854,8489031,LONG,1,2,-224.0,-232.0,12.5,-28.0,6.95,7.6000000000000005,11.875,20.5,1.0,6.375,FAILURE,15.71,,110,15,-40.0,SUCCESS,133.1571,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1038,2025-10-17 15:56:40.360000,2025-10-17 16:05:34.252000,14968,8.9,8489031,8503998,SHORT,1,2,-224.0,-232.0,12.0,-28.0,7.575,25.3,14.625,19.05000000000001,1.0,7.75,FAILURE,14.29,,111,15,-40.0,FAILURE,64.0857,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1040,2025-10-20 09:30:14.842029,2025-10-20 09:30:47.140006,2326,0.54,8508491,8510816,LONG,0,1,84.0,78.0,21.0,-5.5,11.35,91.80000000000001,10.875,27.350000000000016,1.0,5.625,SUCCESS,60.0,,1,9,,SESSION_START,25.5,False,68.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1041,2025-10-20 09:30:47.140006,2025-10-20 09:36:00.144000,11013,5.22,8510816,8521828,SHORT,1,2,-224.0,-232.0,9.0,-28.0,12.0,98.0,13.0,39.20000000000003,1.0,6.0,FAILURE,25.71,,2,9,-40.0,SUCCESS,76.6714,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1042,2025-10-20 09:36:00.144000,2025-10-20 09:49:49.350001,21215,13.82,8521828,8543042,LONG,1,2,224.0,216.0,28.0,-21.25,8.925,78.0,12.25,39.20000000000003,1.0,8.625,SUCCESS,60.0,,3,9,-40.0,FAILURE,235.3571,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1043,2025-10-20 09:49:49.350001,2025-10-20 09:55:45.040000,7213,5.93,8543042,8550254,SHORT,0,1,84.0,80.0,21.0,-9.0,7.325,34.7,10.375,22.650000000000002,1.0,7.0,SUCCESS,60.0,,4,9,,SUCCESS,71.3571,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1044,2025-10-20 09:55:45.040000,2025-10-20 10:00:04.752012,5319,4.33,8550254,8555572,LONG,0,1,84.0,80.0,21.0,-7.75,7.2875,38.7,11.375,22.650000000000002,1.0,6.75,SUCCESS,60.0,,5,9,,SUCCESS,58.5476,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1045,2025-10-20 10:00:04.752012,2025-10-20 10:26:54.036000,32951,26.82,8555572,8588522,SHORT,1,2,-224.0,-232.0,22.75,-28.0,8.1875,68.7,11.75,22.675000000000004,1.0,8.25,FAILURE,55.0,,6,10,-40.0,SUCCESS,168.4143,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1046,2025-10-20 10:26:54.036000,2025-10-20 10:32:02.579169,8092,5.14,8588522,8596613,LONG,0,1,84.0,80.0,21.0,-2.25,4.9625,4.0,12.75,27.175000000000004,1.0,4.625,SUCCESS,60.0,,7,10,,FAILURE,55.0952,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1047,2025-10-20 10:32:02.579169,2025-10-20 10:35:04.307000,2665,3.03,8596613,8599277,SHORT,0,1,84.0,80.0,21.0,-0.5,5.6375,18.6,12.875,27.175000000000004,1.0,5.375,SUCCESS,60.0,,8,10,,SUCCESS,21.9762,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1048,2025-10-20 10:35:04.307000,2025-10-20 10:39:58.373000,3821,4.9,8599277,8603097,LONG,0,1,84.0,80.0,21.0,-0.25,5.75,22.200000000000003,13.875,27.175000000000004,1.0,5.5,SUCCESS,60.0,,9,10,,SUCCESS,32.2619,False,72.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1049,2025-10-20 10:39:58.373000,2025-10-20 10:55:52.868012,17626,15.91,8603097,8620722,SHORT,1,2,-224.0,-232.0,3.5,-28.0,5.9375,26.8,12.875,27.175000000000004,1.0,6.125,FAILURE,10.0,,10,10,-40.0,SUCCESS,68.9,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1050,2025-10-20 10:55:52.868012,2025-10-20 11:51:27.184001,40786,55.57,8620722,8661507,LONG,1,2,224.0,216.0,28.0,-25.75,4.2125,3.6,10.5,18.800000000000004,1.0,3.875,SUCCESS,60.0,,11,10,-40.0,FAILURE,284.6667,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1051,2025-10-20 11:51:27.184001,2025-10-20 11:52:17.552037,1776,0.84,8661507,8663282,SHORT,0,1,84.0,80.0,21.0,-2.5,4.475,8.1,10.625,14.850000000000012,1.0,4.625,SUCCESS,60.0,,12,11,,SUCCESS,12.8095,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1052,2025-10-20 11:52:17.552037,2025-10-20 13:18:46.313000,52430,86.48,8663282,8715711,LONG,1,2,224.0,216.0,28.0,-24.25,5.5875,50.300000000000004,10.875,14.325000000000005,1.0,5.125,SUCCESS,60.0,,13,11,-40.0,SUCCESS,426.0238,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1053,2025-10-20 13:18:46.313000,2025-10-20 14:42:50.694000,31811,84.07,8715711,8747521,SHORT,0,1,84.0,80.0,21.0,-11.5,4.7875,23.900000000000002,14.125,22.625000000000007,1.0,4.5,SUCCESS,60.0,,14,13,,SUCCESS,199.8095,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1055,2025-10-21 09:32:12.704000,2025-10-21 09:42:12.767000,17248,10.0,8814988,8832235,SHORT,1,2,224.0,214.0,28.0,-21.25,7.0625,99.2,8.875,21.925000000000004,1.0,7.25,SUCCESS,60.0,,1,9,-40.0,SESSION_START,165.2857,False,192.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1056,2025-10-21 09:42:12.767000,2025-10-21 09:50:57.379142,18372,8.74,8832235,8850606,LONG,1,2,224.0,216.0,28.0,-19.75,6.1875,85.4,9.75,16.200000000000003,1.0,5.75,SUCCESS,60.0,,2,9,-40.0,SUCCESS,173.619,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1057,2025-10-21 09:50:57.379142,2025-10-21 09:55:14.158003,5598,4.28,8850606,8856203,SHORT,0,1,84.0,80.0,21.0,-5.0,7.0,93.2,11.875,34.05000000000001,1.0,6.375,SUCCESS,60.0,,3,9,,SUCCESS,55.8571,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1058,2025-10-21 09:55:14.158003,2025-10-21 10:18:59.037025,30268,23.75,8856203,8886470,LONG,1,2,224.0,216.0,28.0,-26.25,6.4375,75.2,13.125,34.05000000000001,1.0,6.25,SUCCESS,60.0,,4,9,-40.0,SUCCESS,300.7857,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1059,2025-10-21 10:18:59.037025,2025-10-21 10:26:30.010001,9887,7.52,8886470,8896356,SHORT,1,2,224.0,216.0,28.0,-14.0,6.125,45.1,10.5,20.35,1.0,6.0,SUCCESS,60.0,,5,10,-40.0,SUCCESS,83.2381,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1060,2025-10-21 10:26:30.010001,2025-10-21 10:28:57.092000,5010,2.45,8896356,8901365,LONG,1,2,-224.0,-232.0,11.0,-28.0,6.55,56.400000000000006,9.75,21.3,1.0,6.125,FAILURE,11.43,,6,10,-40.0,SUCCESS,28.4286,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1061,2025-10-21 10:28:57.092000,2025-10-21 10:36:09.112002,9937,7.2,8901365,8911301,SHORT,1,2,-224.0,-232.0,13.5,-28.0,7.4375,84.7,10.875,32.72500000000001,1.0,7.5,FAILURE,18.57,,7,10,-40.0,FAILURE,58.5143,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1062,2025-10-21 10:36:09.112002,2025-10-21 10:40:39.187000,4630,4.5,8911301,8915930,LONG,0,1,84.0,80.0,21.0,-3.75,6.9,61.6,13.875,32.72500000000001,1.0,7.125,SUCCESS,60.0,,8,10,,FAILURE,42.2857,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1063,2025-10-21 10:40:39.187000,2025-10-21 10:43:15.764003,2545,2.61,8915930,8918474,SHORT,0,1,84.0,80.0,21.0,-1.25,6.3,35.7,16.625,39.375,1.0,5.375,SUCCESS,60.0,,9,10,,SUCCESS,22.5238,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1064,2025-10-21 10:43:15.764003,2025-10-21 10:49:13.550000,5479,5.96,8918474,8923952,LONG,1,2,226.0,218.0,28.25,-14.0,6.375,37.4,16.625,39.375,1.0,5.25,SUCCESS,60.71,,10,10,-40.0,SUCCESS,50.6,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1065,2025-10-21 10:49:13.550000,2025-10-21 10:58:03.797000,8822,8.84,8923952,8932773,SHORT,1,2,-224.0,-232.0,11.5,-28.0,6.825,55.0,16.625,39.375,1.0,6.75,FAILURE,32.86,,11,10,-40.0,SUCCESS,44.7714,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1066,2025-10-21 10:58:03.797000,2025-10-21 11:16:51.268008,18423,18.79,8932773,8951195,LONG,1,2,-224.0,-232.0,6.5,-28.0,5.5625,2.4000000000000004,12.625,25.95000000000001,1.0,5.25,FAILURE,7.86,,12,10,-40.0,FAILURE,92.5571,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1067,2025-10-21 11:16:51.268008,2025-10-21 11:17:12.304001,1047,0.35,8951195,8952241,SHORT,0,1,84.0,80.0,21.0,-3.0,6.5375,42.300000000000004,11.625,24.35,1.0,5.875,SUCCESS,60.0,,13,11,,FAILURE,9.3571,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1068,2025-10-21 11:17:12.304001,2025-10-21 11:17:51.238000,1348,0.65,8952241,8953588,LONG,0,1,84.0,80.0,21.0,-3.25,6.9875,67.0,11.625,25.95000000000001,1.0,6.75,SUCCESS,60.0,,14,11,,SUCCESS,12.1429,False,71.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1069,2025-10-21 11:17:51.238000,2025-10-21 11:46:18.987004,22512,28.46,8953588,8976099,SHORT,1,2,-224.0,-232.0,15.5,-28.0,6.9875,66.5,13.5,25.95000000000001,1.0,6.75,FAILURE,26.43,,15,11,-40.0,SUCCESS,112.9714,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1070,2025-10-21 11:46:18.987004,2025-10-21 11:52:06.634001,6670,5.79,8976099,8982768,LONG,0,1,84.0,80.0,21.0,-6.75,5.15,1.0,8.375,25.32500000000001,1.0,4.5,SUCCESS,60.0,,16,11,,FAILURE,41.7857,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1071,2025-10-21 11:52:06.634001,2025-10-21 12:53:06.277000,35645,60.99,8982768,9018412,SHORT,1,2,224.0,216.0,28.0,-19.5,4.5375,0.6000000000000001,9.0,25.32500000000001,1.0,4.375,SUCCESS,60.0,,17,11,-40.0,SUCCESS,259.4762,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1072,2025-10-21 12:53:06.277000,2025-10-21 13:01:04.639009,10030,7.97,9018412,9028441,LONG,1,2,-224.0,-232.0,10.5,-28.0,7.7125,99.80000000000001,14.125,21.6,1.0,7.25,FAILURE,30.0,,18,12,-40.0,SUCCESS,60.7143,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1073,2025-10-21 13:01:04.639009,2025-10-21 13:11:42.363002,10364,10.63,9028441,9038804,SHORT,1,2,-224.0,-232.0,16.0,-28.0,8.1,97.80000000000001,12.75,18.000000000000007,1.0,8.375,FAILURE,45.71,,19,13,-40.0,FAILURE,69.9,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1074,2025-10-21 13:11:42.363002,2025-10-21 13:21:17.172002,6873,9.58,9038804,9045676,LONG,1,2,-224.0,-232.0,8.75,-28.0,7.3,83.80000000000001,12.75,20.80000000000001,1.0,6.875,FAILURE,25.0,,20,13,-40.0,FAILURE,40.8286,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1075,2025-10-21 13:21:17.172002,2025-10-21 13:41:27.999003,11762,20.18,9045676,9057437,SHORT,1,2,-224.0,-232.0,15.0,-28.0,7.5375,84.4,13.625,28.80000000000001,1.0,7.0,FAILURE,22.86,,21,13,-40.0,FAILURE,71.9143,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1076,2025-10-21 13:41:27.999003,2025-10-21 14:26:48.947008,18958,45.35,9057437,9076394,LONG,1,2,224.0,216.0,28.0,-14.0,7.05,72.8,14.5,31.950000000000006,1.0,6.875,SUCCESS,60.0,,22,13,-40.0,FAILURE,148.0,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1077,2025-10-21 14:26:48.947008,2025-10-21 14:43:20.414001,6334,16.52,9076394,9082727,SHORT,0,1,84.0,80.0,21.0,-5.0,5.875,41.5,14.875,31.525,1.0,5.875,SUCCESS,60.0,,23,14,,SUCCESS,44.0238,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1078,2025-10-21 14:43:20.414001,2025-10-21 15:21:34.327012,12482,38.23,9082727,9095208,LONG,0,1,84.0,80.0,21.0,-4.0,4.875,13.200000000000001,11.25,27.675000000000004,1.0,4.5,SUCCESS,60.0,,24,14,,SUCCESS,87.7143,False,71.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1079,2025-10-21 15:21:34.327012,2025-10-21 15:31:00.086009,3540,9.43,9095208,9098747,SHORT,0,1,84.0,80.0,21.0,-2.25,4.6125,8.1,9.75,25.675000000000004,1.0,4.125,SUCCESS,60.0,,25,15,,SUCCESS,23.2619,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1080,2025-10-21 15:31:00.086009,2025-10-21 15:50:27.445000,7450,19.46,9098747,9106196,LONG,0,1,84.0,80.0,21.0,-2.25,4.475,5.2,9.75,19.375000000000014,1.0,4.25,SUCCESS,60.0,,26,15,,SUCCESS,55.4286,False,71.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1081,2025-10-21 15:50:27.445000,2025-10-21 15:59:33.570001,9980,9.1,9106196,9116175,SHORT,0,1,84.0,80.0,21.0,-12.25,4.5125,7.5,9.5,18.97500000000001,1.0,4.125,SUCCESS,60.0,,27,15,,SUCCESS,61.4286,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1082,2025-10-21 15:59:33.570001,2025-10-21 16:01:02.013005,6180,1.47,9116175,9122354,LONG,1,2,-224.0,-232.0,5.25,-28.0,3.75,0.2,9.125,18.97500000000001,1.0,3.5,FAILURE,6.43,,28,15,-40.0,SUCCESS,26.0714,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1083,2025-10-21 16:01:02.013005,2025-10-21 16:02:34.336008,3027,1.54,9122354,9125380,SHORT,0,1,84.0,80.0,21.0,-13.5,5.55,53.800000000000004,9.75,23.400000000000002,1.0,4.875,SUCCESS,60.0,,29,16,,FAILURE,38.0476,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1085,2025-10-22 09:30:31.985000,2025-10-22 09:33:46.032001,8306,3.23,9136348,9144653,SHORT,0,1,84.0,78.0,21.0,-3.25,7.225,70.60000000000001,15.875,33.775000000000006,1.0,5.625,SUCCESS,60.0,,1,9,,SESSION_START,83.119,False,68.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1086,2025-10-22 09:33:46.032001,2025-10-22 09:35:22.002001,5673,1.6,9144653,9150325,LONG,1,2,-224.0,-232.0,0.0,-28.0,7.4125,75.4,13.25,28.97500000000001,1.0,6.75,FAILURE,0.0,,2,9,-40.0,SUCCESS,29.5429,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1087,2025-10-22 09:35:22.002001,2025-10-22 09:39:25.673000,8294,4.06,9150325,9158618,SHORT,1,2,-224.0,-232.0,4.0,-28.0,6.2375,49.6,11.75,25.150000000000013,1.0,5.875,FAILURE,6.43,,3,9,-40.0,FAILURE,48.5286,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1088,2025-10-22 09:39:25.673000,2025-10-22 09:40:00.149002,1761,0.57,9158618,9160378,LONG,0,1,84.0,80.0,21.0,-5.0,7.3125,80.30000000000001,9.75,20.875000000000007,1.0,7.375,SUCCESS,60.0,,4,9,,FAILURE,15.3333,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1089,2025-10-22 09:40:00.149002,2025-10-22 09:51:22.044000,19044,11.36,9160378,9179421,SHORT,1,2,-224.0,-232.0,13.5,-28.0,6.525,53.7,9.75,20.875000000000007,1.0,6.375,FAILURE,21.43,,5,9,-40.0,SUCCESS,106.0857,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1090,2025-10-22 09:51:22.044000,2025-10-22 09:54:13.130061,4031,2.85,9179421,9183451,LONG,0,1,84.0,80.0,21.0,-3.25,6.6375,69.10000000000001,14.0,28.65000000000001,1.0,6.0,SUCCESS,60.0,,6,9,,FAILURE,35.6905,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1091,2025-10-22 09:54:13.130061,2025-10-22 09:55:22.530000,2073,1.16,9183451,9185523,SHORT,0,1,85.0,81.0,21.25,-2.75,5.6875,42.800000000000004,15.375,28.65000000000001,1.0,5.125,SUCCESS,60.71,,7,9,,SUCCESS,16.2235,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1092,2025-10-22 09:55:22.530000,2025-10-22 10:12:04.591008,21417,16.7,9185523,9206939,LONG,1,2,-224.0,-232.0,22.5,-28.0,5.5875,42.6,15.375,28.65000000000001,1.0,5.25,FAILURE,44.29,,8,9,-40.0,SUCCESS,115.2,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1093,2025-10-22 10:12:04.591008,2025-10-22 10:15:00.283001,5284,2.93,9206939,9212222,SHORT,0,1,84.0,80.0,21.0,-12.75,5.625,34.1,14.875,28.350000000000005,1.0,5.625,SUCCESS,60.0,,9,10,,FAILURE,42.619,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1094,2025-10-22 10:15:00.283001,2025-10-22 10:16:28.395000,4258,1.47,9212222,9216479,LONG,1,2,224.0,216.0,28.0,-14.0,5.8625,40.800000000000004,14.875,28.350000000000005,1.0,5.75,SUCCESS,60.0,,10,10,-40.0,SUCCESS,36.8571,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1095,2025-10-22 10:16:28.395000,2025-10-22 10:23:23.612001,9900,6.92,9216479,9226378,SHORT,1,2,224.0,216.0,28.0,-14.0,6.125,50.300000000000004,15.375,32.12500000000001,1.0,6.375,SUCCESS,60.0,,11,10,-40.0,SUCCESS,87.7857,False,194.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1096,2025-10-22 10:23:23.612001,2025-10-22 10:27:04.393000,7783,3.68,9226378,9234160,LONG,1,2,-224.0,-232.0,5.0,-28.0,6.8375,76.3,16.375,38.30000000000001,1.0,6.75,FAILURE,2.86,,12,10,-40.0,SUCCESS,40.4143,False,
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1097,2025-10-22 10:27:04.393000,2025-10-22 10:27:05.881000,986,0.02,9234160,9235145,SHORT,0,1,84.0,80.0,21.0,-0.5,6.275,50.800000000000004,16.0,38.30000000000001,1.0,6.0,SUCCESS,60.0,,13,10,,FAILURE,15.9524,False,70.0
FA_SD35_R04_MA1_RT60,35.0,14.0,1,0.6,1098,2025-10-22 10:27:05.881000,2025-10-22 10:29:18.732072,5873,2.21,9235145,9241017,LONG,1,2,-224.0,-232.0,8.75,-28.0,6.7375,71.10000000000001,16.0,43.400000000000006,1.0,6.25,FAILURE,25.0,,14,10,-40.0,SUCCESS,32.1857,False,
