config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,712,2025-10-13 10:24:37.348009,2025-10-13 10:25:10.916000,983,0.56,6222058,6223040,SHORT,0,1,70.0,66.0,17.5,-5.5,9.1625,71.9,16.75,35.775,1.0,8.875,SUCCESS,50.0,,25,10,,SUCCESS,14.2,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,713,2025-10-13 10:25:10.916000,2025-10-13 10:32:40.365013,11259,7.49,6223040,6234298,LONG,1,2,210.0,202.0,26.25,-22.0,9.2125,74.5,16.75,35.775,1.0,8.875,SUCCESS,50.0,,26,10,-50.0,SUCCESS,179.9714,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,714,2025-10-13 10:32:40.365013,2025-10-13 10:35:31.557000,5138,2.85,6234298,6239435,SHORT,1,2,-210.0,-218.0,14.0,-26.25,9.5125,87.0,19.75,34.400000000000006,1.0,9.375,FAILURE,40.0,,27,10,-50.0,SUCCESS,34.2143,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,715,2025-10-13 10:35:31.557000,2025-10-13 10:41:49.340000,6483,6.3,6239435,6245917,LONG,1,2,-210.0,-218.0,12.5,-26.25,8.25,32.6,14.0,30.425000000000004,1.0,7.625,FAILURE,35.71,,28,10,-50.0,FAILURE,45.1286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,716,2025-10-13 10:41:49.340000,2025-10-13 10:46:28.627000,5425,4.65,6245917,6251341,SHORT,0,1,70.0,66.0,17.5,-11.5,8.55,44.5,13.125,28.875,1.0,8.5,SUCCESS,50.0,,29,10,,FAILURE,86.9429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,717,2025-10-13 10:46:28.627000,2025-10-13 10:50:21.197000,7242,3.88,6251341,6258582,LONG,1,2,-210.0,-218.0,24.5,-26.25,9.975,97.60000000000001,10.0,19.92500000000001,1.0,9.25,FAILURE,45.0,,30,10,-50.0,SUCCESS,51.0429,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,718,2025-10-13 10:50:21.197000,2025-10-13 10:52:12.235094,3585,1.85,6258582,6262166,SHORT,1,2,210.0,202.0,26.25,-17.5,8.2375,27.200000000000003,11.125,34.425000000000004,1.0,8.25,SUCCESS,50.0,,31,10,-50.0,FAILURE,46.7429,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,719,2025-10-13 10:52:12.235094,2025-10-13 10:53:50.980000,2782,1.65,6262166,6264947,LONG,0,1,71.0,67.0,17.75,-6.0,8.5875,42.7,10.75,31.100000000000005,1.0,8.0,SUCCESS,50.71,,32,10,,SUCCESS,38.0704,False,71.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,720,2025-10-13 10:53:50.980000,2025-10-13 10:55:02.705000,1953,1.2,6264947,6266899,SHORT,0,1,70.0,66.0,17.5,-4.75,8.575,43.6,12.5,31.100000000000005,1.0,8.125,SUCCESS,50.0,,33,10,,SUCCESS,23.8857,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,721,2025-10-13 10:55:02.705000,2025-10-13 11:08:59.745000,20167,13.95,6266899,6287065,LONG,1,2,210.0,202.0,26.25,-19.75,7.95,25.400000000000002,12.375,31.100000000000005,1.0,7.75,SUCCESS,50.0,,34,10,-50.0,SUCCESS,278.6,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,722,2025-10-13 11:08:59.745000,2025-10-13 11:11:27.870008,3527,2.47,6287065,6290591,SHORT,1,2,-210.0,-218.0,12.75,-26.25,9.225,77.7,11.125,24.775000000000006,1.0,8.125,FAILURE,36.43,,35,11,-50.0,SUCCESS,22.4,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,723,2025-10-13 11:11:27.870008,2025-10-13 11:15:33.528037,3810,4.09,6290591,6294400,LONG,0,1,70.0,66.0,17.5,-7.75,7.375,18.2,10.625,24.775000000000006,1.0,7.125,SUCCESS,50.0,,36,11,,FAILURE,48.5143,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,724,2025-10-13 11:15:33.528037,2025-10-13 11:21:46.087002,5996,6.21,6294400,6300395,SHORT,1,2,-210.0,-218.0,3.5,-26.25,6.3875,3.4000000000000004,10.625,27.400000000000002,1.0,6.0,FAILURE,10.0,,37,11,-50.0,SUCCESS,33.7,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,725,2025-10-13 11:21:46.087002,2025-10-13 11:31:54.735074,9835,10.14,6300395,6310229,LONG,0,1,70.0,66.0,17.5,-15.25,6.5125,7.800000000000001,9.25,25.525000000000013,1.0,6.5,SUCCESS,50.0,,38,11,,FAILURE,109.6,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,726,2025-10-13 11:31:54.735074,2025-10-13 11:33:08.976001,1230,1.24,6310229,6311458,SHORT,0,1,70.0,66.0,17.5,-3.25,6.2,1.7000000000000002,11.875,25.525000000000013,1.0,5.875,SUCCESS,50.0,,39,11,,SUCCESS,15.1714,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,727,2025-10-13 11:33:08.976001,2025-10-13 11:57:23.587005,17325,24.24,6311458,6328782,LONG,1,2,210.0,202.0,26.25,-17.5,6.1125,1.4000000000000001,14.0,28.67500000000001,1.0,6.0,SUCCESS,50.0,,40,11,-50.0,SUCCESS,203.4571,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,728,2025-10-13 11:57:23.587005,2025-10-13 12:22:02.045002,18816,24.64,6328782,6347597,SHORT,1,2,210.0,202.0,26.25,-17.5,7.3625,34.2,15.125,24.400000000000006,1.0,7.125,SUCCESS,50.0,,41,11,-50.0,SUCCESS,206.5143,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,729,2025-10-13 12:22:02.045002,2025-10-13 12:22:17.779002,1283,0.26,6347597,6348879,LONG,0,1,70.0,66.0,17.5,-8.5,6.7375,19.6,13.625,20.500000000000004,1.0,6.75,SUCCESS,50.0,,42,12,,SUCCESS,20.0286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,730,2025-10-13 12:22:17.779002,2025-10-13 12:24:15.105002,3188,1.96,6348879,6352066,SHORT,1,2,-210.0,-218.0,14.0,-26.25,8.25,61.5,13.625,23.375000000000007,1.0,8.0,FAILURE,40.0,,43,12,-50.0,SUCCESS,25.8429,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,731,2025-10-13 12:24:15.105002,2025-10-13 12:41:05.609008,10992,16.84,6352066,6363057,LONG,1,2,-210.0,-218.0,6.5,-26.25,10.325,100.0,13.625,29.250000000000004,1.0,10.25,FAILURE,0.71,,44,12,-50.0,FAILURE,64.1571,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,732,2025-10-13 12:41:05.609008,2025-10-13 12:49:49.150182,7251,8.73,6363057,6370307,SHORT,1,2,-210.0,-218.0,7.25,-26.25,5.775,3.2,15.125,29.250000000000004,1.0,5.25,FAILURE,20.71,,45,12,-50.0,FAILURE,35.4714,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,733,2025-10-13 12:49:49.150182,2025-10-13 12:57:12.167047,7376,7.38,6370307,6377682,LONG,0,1,70.0,66.0,17.5,-12.75,7.0625,40.800000000000004,15.125,31.925000000000004,1.0,6.5,SUCCESS,50.0,,46,12,,FAILURE,75.0286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,734,2025-10-13 12:57:12.167047,2025-10-13 13:12:09.884010,9363,14.96,6377682,6387044,SHORT,0,1,70.0,66.0,17.5,-11.5,6.3125,14.8,12.5,30.125000000000007,1.0,5.5,SUCCESS,50.0,,47,12,,SUCCESS,90.4857,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,735,2025-10-13 13:12:09.884010,2025-10-13 13:19:13.164000,5756,7.05,6387044,6392799,LONG,1,2,-209.0,-217.0,3.125,-26.125,5.275,5.0,12.125,26.575000000000003,1.0,5.0,FAILURE,0.0,,48,13,-50.7,SUCCESS,31.8429,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,736,2025-10-13 13:19:13.164000,2025-10-13 13:23:58.719003,3316,4.76,6392799,6396114,SHORT,1,2,-210.0,-218.0,2.5,-26.25,7.45,75.4,9.875,20.625000000000007,1.0,6.75,FAILURE,7.14,,49,13,-50.0,FAILURE,19.6286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,737,2025-10-13 13:23:58.719003,2025-10-13 13:26:37.740035,2117,2.65,6396114,6398230,LONG,1,2,-210.0,-218.0,0.25,-26.25,7.0625,55.900000000000006,11.625,27.275000000000013,1.0,6.375,FAILURE,0.71,,50,13,-50.0,FAILURE,11.1286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,738,2025-10-13 13:26:37.740035,2025-10-13 14:02:20.034000,19614,35.7,6398230,6417843,SHORT,1,2,-210.0,-218.0,9.5,-26.25,6.75,39.1,12.5,32.22500000000001,1.0,6.5,FAILURE,18.57,,51,13,-50.0,FAILURE,100.9857,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,739,2025-10-13 14:02:20.034000,2025-10-13 14:24:23.295000,9430,22.05,6417843,6427272,LONG,0,1,70.0,66.0,17.5,-7.0,6.1125,23.0,9.375,12.75000000000001,1.0,5.75,SUCCESS,50.0,,52,14,,FAILURE,89.1429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,740,2025-10-13 14:24:23.295000,2025-10-13 14:39:36.976000,8945,15.23,6427272,6436216,SHORT,1,2,210.0,202.0,26.25,-17.5,5.0875,2.2,9.75,19.625,1.0,5.0,SUCCESS,50.0,,53,14,-50.0,SUCCESS,74.7429,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,741,2025-10-13 14:39:36.976000,2025-10-13 14:56:33.718001,11721,16.95,6436216,6447936,LONG,1,2,-210.0,-218.0,7.25,-26.25,5.2375,13.4,9.75,20.900000000000002,1.0,5.0,FAILURE,20.71,,54,14,-50.0,SUCCESS,54.8714,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,742,2025-10-13 14:56:33.718001,2025-10-13 15:19:10.480000,14488,22.61,6447936,6462423,SHORT,1,2,-210.0,-218.0,12.0,-26.25,5.95,40.300000000000004,10.75,22.600000000000005,1.0,5.75,FAILURE,34.29,,55,14,-50.0,FAILURE,71.3857,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,743,2025-10-13 15:19:10.480000,2025-10-13 15:22:58.810029,3025,3.81,6462423,6465447,LONG,0,1,70.0,66.0,17.5,-2.75,6.1125,52.6,13.25,25.900000000000002,1.0,5.75,SUCCESS,50.0,,56,15,,FAILURE,24.6286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,744,2025-10-13 15:22:58.810029,2025-10-13 15:26:04.476002,1776,3.09,6465447,6467222,SHORT,0,1,70.0,66.0,17.5,-1.0,5.1875,11.5,13.25,27.750000000000007,1.0,5.5,SUCCESS,50.0,,57,15,,SUCCESS,14.7714,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,745,2025-10-13 15:26:04.476002,2025-10-13 15:55:01.692000,22227,28.95,6467222,6489448,LONG,1,2,210.0,202.0,26.25,-17.5,5.0875,8.6,13.25,27.750000000000007,1.0,5.25,SUCCESS,50.0,,58,15,-50.0,SUCCESS,212.8286,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,746,2025-10-13 15:55:01.692000,2025-10-13 15:56:20.694001,2057,1.32,6489448,6491504,SHORT,0,1,70.0,66.0,17.5,-0.75,5.025,11.200000000000001,17.25,32.675000000000004,1.0,5.0,SUCCESS,50.0,,59,15,,SUCCESS,18.4571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,748,2025-10-14 09:30:23.651001,2025-10-14 09:33:35.223001,10692,3.19,6517509,6528200,SHORT,1,2,211.0,201.0,26.375,-17.75,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,SUCCESS,50.0,,1,9,-50.7,SESSION_START,190.9429,False,207.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,749,2025-10-14 09:33:35.223001,2025-10-14 09:35:10.419000,5508,1.59,6528200,6533707,LONG,1,2,-210.0,-218.0,4.25,-26.25,10.4,91.2,15.0,30.250000000000007,1.0,10.625,FAILURE,12.14,,2,9,-50.0,SUCCESS,40.3429,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,750,2025-10-14 09:35:10.419000,2025-10-14 09:35:54.592000,2885,0.74,6533707,6536591,SHORT,0,1,70.0,66.0,17.5,-7.75,7.2,85.0,13.375,30.250000000000007,1.0,7.0,SUCCESS,50.0,,3,9,,FAILURE,38.1429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,751,2025-10-14 09:35:54.592000,2025-10-14 09:37:16.597035,5767,1.37,6536591,6542357,LONG,1,2,-210.0,-218.0,13.0,-26.25,7.15,83.2,13.375,30.125000000000007,1.0,7.0,FAILURE,37.14,,4,9,-50.0,SUCCESS,35.3143,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,752,2025-10-14 09:37:16.597035,2025-10-14 09:38:04.760003,3196,0.8,6542357,6545552,SHORT,0,1,70.0,66.0,17.5,-3.75,7.3625,83.2,13.5,28.10000000000001,1.0,6.375,SUCCESS,50.0,,5,9,,FAILURE,41.0,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,753,2025-10-14 09:38:04.760003,2025-10-14 09:38:50.826000,3205,0.77,6545552,6548756,LONG,0,1,70.0,66.0,17.5,-10.75,7.925,85.0,11.5,28.10000000000001,1.0,7.375,SUCCESS,50.0,,6,9,,SUCCESS,43.4571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,754,2025-10-14 09:38:50.826000,2025-10-14 09:42:07.379018,13183,3.28,6548756,6561938,SHORT,1,2,210.0,202.0,26.25,-22.0,8.15,85.4,11.125,20.75000000000001,1.0,7.75,SUCCESS,50.0,,7,9,-50.0,SUCCESS,189.4286,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,755,2025-10-14 09:42:07.379018,2025-10-14 09:43:19.927168,4667,1.21,6561938,6566604,LONG,1,2,-210.0,-218.0,4.0,-26.25,9.8125,87.7,12.125,23.375000000000007,1.0,9.5,FAILURE,10.71,,8,9,-50.0,SUCCESS,34.0143,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,756,2025-10-14 09:43:19.927168,2025-10-14 09:45:07.907025,6566,1.8,6566604,6573169,SHORT,0,1,70.0,66.0,17.5,-6.75,8.8875,81.5,12.75,27.100000000000005,1.0,8.625,SUCCESS,50.0,,9,9,,FAILURE,108.4286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,757,2025-10-14 09:45:07.907025,2025-10-14 09:45:28.855000,1348,0.35,6573169,6574516,LONG,0,1,70.0,66.0,17.5,-7.75,9.15,83.4,15.75,30.425000000000004,1.0,8.75,SUCCESS,50.0,,10,9,,SUCCESS,24.4571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,758,2025-10-14 09:45:28.855000,2025-10-14 09:46:12.004001,2956,0.72,6574516,6577471,SHORT,1,2,-210.0,-218.0,4.5,-26.25,9.7,86.80000000000001,14.5,25.92500000000001,1.0,9.375,FAILURE,12.86,,11,9,-50.0,SUCCESS,22.0,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,759,2025-10-14 09:46:12.004001,2025-10-14 09:48:08.288000,5979,1.94,6577471,6583449,LONG,1,2,210.0,202.0,26.25,-17.5,8.975,78.0,13.25,32.60000000000001,1.0,8.625,SUCCESS,50.0,,12,9,-50.0,FAILURE,92.8286,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,760,2025-10-14 09:48:08.288000,2025-10-14 09:49:56.134000,4241,1.8,6583449,6587689,SHORT,0,1,70.0,66.0,17.5,-14.25,8.95,77.30000000000001,13.25,36.2,1.0,8.5,SUCCESS,50.0,,13,9,,SUCCESS,68.9429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,761,2025-10-14 09:49:56.134000,2025-10-14 09:50:37.257009,1746,0.69,6587689,6589434,LONG,0,1,70.0,66.0,17.5,-9.25,8.9125,75.60000000000001,13.25,36.2,1.0,8.375,SUCCESS,50.0,,14,9,,SUCCESS,29.1714,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,762,2025-10-14 09:50:37.257009,2025-10-14 09:50:50.519109,458,0.22,6589434,6589891,SHORT,0,1,70.0,66.0,17.5,-0.75,9.2625,82.2,13.875,34.650000000000006,1.0,8.375,SUCCESS,50.0,,15,9,,SUCCESS,6.8857,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,763,2025-10-14 09:50:50.519109,2025-10-14 09:52:21.228000,3350,1.51,6589891,6593240,LONG,1,2,213.0,205.0,26.625,-17.75,9.9125,88.0,13.875,34.650000000000006,1.0,8.75,SUCCESS,50.71,,16,9,-50.7,SUCCESS,60.2676,False,211.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,764,2025-10-14 09:52:21.228000,2025-10-14 09:53:24.533054,2781,1.06,6593240,6596020,SHORT,1,2,-210.0,-218.0,2.5,-26.25,11.625,96.0,11.875,34.650000000000006,1.0,11.0,FAILURE,7.14,,17,9,-50.0,SUCCESS,22.9286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,765,2025-10-14 09:53:24.533054,2025-10-14 09:54:07.482001,1672,0.72,6596020,6597691,LONG,0,1,70.0,66.0,17.5,-7.75,10.425,88.60000000000001,14.375,34.650000000000006,1.0,10.75,SUCCESS,50.0,,18,9,,FAILURE,30.0571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,766,2025-10-14 09:54:07.482001,2025-10-14 09:54:35.430124,1150,0.47,6597691,6598840,SHORT,0,1,70.0,66.0,17.5,-3.5,9.575,79.2,14.375,34.650000000000006,1.0,9.25,SUCCESS,50.0,,19,9,,SUCCESS,17.8,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,767,2025-10-14 09:54:35.430124,2025-10-14 09:55:04.389000,1024,0.48,6598840,6599863,LONG,0,1,70.0,66.0,17.5,-1.75,8.7,59.800000000000004,16.0,34.650000000000006,1.0,8.125,SUCCESS,50.0,,20,9,,SUCCESS,17.8,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,768,2025-10-14 09:55:04.389000,2025-10-14 09:57:16.979008,4113,2.21,6599863,6603975,SHORT,1,2,-210.0,-218.0,5.0,-26.25,8.775,61.6,16.0,34.650000000000006,1.0,8.125,FAILURE,12.14,,21,9,-50.0,SUCCESS,34.9571,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,769,2025-10-14 09:57:16.979008,2025-10-14 09:58:03.799000,1572,0.78,6603975,6605546,LONG,1,2,-210.0,-218.0,1.5,-26.25,8.75,59.300000000000004,15.5,34.275,1.0,9.125,FAILURE,4.29,,22,9,-50.0,FAILURE,12.7143,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,770,2025-10-14 09:58:03.799000,2025-10-14 10:01:17.737000,5249,3.23,6605546,6610794,SHORT,1,2,-210.0,-218.0,11.75,-26.25,8.8125,61.800000000000004,15.5,34.275,1.0,9.0,FAILURE,33.57,,23,9,-50.0,FAILURE,49.6714,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,771,2025-10-14 10:01:17.737000,2025-10-14 10:04:44.508001,4674,3.45,6610794,6615467,LONG,1,2,211.0,203.0,26.375,-20.875,9.8875,82.0,15.5,37.575,1.0,10.25,SUCCESS,50.0,,24,10,-50.7,FAILURE,86.1429,False,209.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,772,2025-10-14 10:04:44.508001,2025-10-14 10:09:45.870012,8500,5.02,6615467,6623966,SHORT,0,1,70.0,66.0,17.5,-14.5,10.775,87.80000000000001,15.5,37.575,1.0,10.875,SUCCESS,50.0,,25,10,,SUCCESS,128.0286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,773,2025-10-14 10:09:45.870012,2025-10-14 10:10:02.816138,809,0.28,6623966,6624774,LONG,0,1,70.0,66.0,17.5,-7.25,8.8875,58.1,15.875,38.650000000000006,1.0,7.875,SUCCESS,50.0,,26,10,,SUCCESS,10.2571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,774,2025-10-14 10:10:02.816138,2025-10-14 10:10:16.458000,563,0.23,6624774,6625336,SHORT,0,1,70.0,66.0,17.5,0.0,9.1625,67.4,17.125,38.650000000000006,1.0,7.875,SUCCESS,50.0,,27,10,,SUCCESS,8.6571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,775,2025-10-14 10:10:16.458000,2025-10-14 10:12:57.639000,3257,2.69,6625336,6628592,LONG,0,1,70.0,66.0,17.5,-6.75,9.625,74.8,17.375,38.650000000000006,1.0,8.25,SUCCESS,50.0,,28,10,,SUCCESS,54.6571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,776,2025-10-14 10:12:57.639000,2025-10-14 10:20:19.327005,10235,7.36,6628592,6638826,SHORT,1,2,-210.0,-218.0,10.5,-26.25,10.1875,80.30000000000001,17.375,26.77500000000002,1.0,9.75,FAILURE,5.0,,29,10,-50.0,SUCCESS,79.7571,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,777,2025-10-14 10:20:19.327005,2025-10-14 10:20:27.526028,599,0.14,6638826,6639424,LONG,0,1,70.0,66.0,17.5,-2.5,8.9,48.0,17.5,32.70000000000002,1.0,9.125,SUCCESS,50.0,,30,10,,FAILURE,5.8,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,778,2025-10-14 10:20:27.526028,2025-10-14 10:24:07.619000,5998,3.67,6639424,6645421,SHORT,1,2,-210.0,-218.0,14.0,-26.25,8.85,43.7,17.5,30.175000000000004,1.0,9.25,FAILURE,40.0,,31,10,-50.0,SUCCESS,42.4571,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,779,2025-10-14 10:24:07.619000,2025-10-14 10:26:56.116001,4643,2.81,6645421,6650063,LONG,0,1,70.0,66.0,17.5,-8.75,7.9125,16.0,16.625,30.175000000000004,1.0,6.875,SUCCESS,50.0,,32,10,,FAILURE,57.9143,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,780,2025-10-14 10:26:56.116001,2025-10-14 10:31:30.421000,7603,4.57,6650063,6657665,SHORT,1,2,210.0,202.0,26.25,-17.5,7.275,6.2,16.25,32.70000000000002,1.0,7.125,SUCCESS,50.0,,33,10,-50.0,SUCCESS,94.0,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,781,2025-10-14 10:31:30.421000,2025-10-14 10:35:07.560000,4530,3.62,6657665,6662194,LONG,0,1,70.0,66.0,17.5,-11.25,6.85,3.8000000000000003,14.625,30.175000000000004,1.0,7.125,SUCCESS,50.0,,34,10,,SUCCESS,63.6857,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,782,2025-10-14 10:35:07.560000,2025-10-14 10:51:48.266000,19641,16.68,6662194,6681834,SHORT,1,2,210.0,202.0,26.25,-26.0,7.95,27.400000000000002,10.875,30.900000000000016,1.0,7.375,SUCCESS,50.0,,35,10,-50.0,SUCCESS,249.0571,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,783,2025-10-14 10:51:48.266000,2025-10-14 11:00:15.656000,11086,8.46,6681834,6692919,LONG,1,2,210.0,202.0,26.25,-17.5,7.9,20.6,9.0,17.125000000000007,1.0,7.375,SUCCESS,50.0,,36,10,-50.0,SUCCESS,131.3429,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,784,2025-10-14 11:00:15.656000,2025-10-14 11:05:02.918017,5862,4.79,6692919,6698780,SHORT,1,2,-210.0,-218.0,10.0,-26.25,8.2,37.800000000000004,11.875,25.07500000000001,1.0,7.875,FAILURE,28.57,,37,11,-50.0,SUCCESS,36.5,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,785,2025-10-14 11:05:02.918017,2025-10-14 11:05:33.387000,1317,0.51,6698780,6700096,LONG,0,1,70.0,66.0,17.5,-3.0,6.925,6.0,10.875,24.85000000000001,1.0,6.5,SUCCESS,50.0,,38,11,,FAILURE,13.8571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,786,2025-10-14 11:05:33.387000,2025-10-14 11:07:46.596000,2774,2.22,6700096,6702869,SHORT,0,1,70.0,66.0,17.5,-7.0,6.775,3.4000000000000004,10.875,24.85000000000001,1.0,6.25,SUCCESS,50.0,,39,11,,SUCCESS,33.2571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,787,2025-10-14 11:07:46.596000,2025-10-14 11:09:50.784031,2793,2.07,6702869,6705661,LONG,1,2,-210.0,-218.0,7.75,-26.25,6.3875,2.0,11.875,30.425000000000004,1.0,5.75,FAILURE,22.14,,40,11,-50.0,SUCCESS,17.4714,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,788,2025-10-14 11:09:50.784031,2025-10-14 11:19:23.434000,7962,9.54,6705661,6713622,SHORT,1,2,210.0,202.0,26.25,-17.5,7.8375,33.2,11.875,30.425000000000004,1.0,7.25,SUCCESS,50.0,,41,11,-50.0,FAILURE,114.2571,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,789,2025-10-14 11:19:23.434000,2025-10-14 11:20:43.048000,1616,1.33,6713622,6715237,LONG,0,1,70.0,66.0,17.5,-7.25,9.2,75.60000000000001,13.125,22.525000000000006,1.0,8.75,SUCCESS,50.0,,42,11,,SUCCESS,20.3714,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,790,2025-10-14 11:20:43.048000,2025-10-14 11:36:00.994000,11188,15.3,6715237,6726424,SHORT,1,2,-210.0,-218.0,22.25,-26.25,8.6,61.2,14.125,25.150000000000002,1.0,8.5,FAILURE,38.57,,43,11,-50.0,SUCCESS,84.1286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,791,2025-10-14 11:36:00.994000,2025-10-14 11:36:39.722000,1073,0.65,6726424,6727496,LONG,0,1,72.0,68.0,18.0,-0.5,9.275,81.80000000000001,13.625,26.05,1.0,8.25,SUCCESS,51.43,,44,11,,FAILURE,13.6667,False,72.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,792,2025-10-14 11:36:39.722000,2025-10-14 11:38:34.292001,2827,1.91,6727496,6730322,SHORT,0,1,70.0,66.0,17.5,-4.25,9.0625,74.2,13.625,27.275000000000013,1.0,8.25,SUCCESS,50.0,,45,11,,SUCCESS,35.6857,False,70.0
