config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1579,2025-10-22 13:37:03.162000,2025-10-22 13:37:58.665004,1302,0.93,9520079,9521380,SHORT,0,1,72.0,68.0,18.0,-2.0,8.975,26.8,10.625,25.175000000000004,1.0,8.5,SUCCESS,60.0,,103,13,,FAILURE,17.8333,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1580,2025-10-22 13:37:58.665004,2025-10-22 13:40:15.312000,2976,2.28,9521380,9524355,LONG,1,2,-180.0,-188.0,8.5,-22.5,8.775,22.6,10.625,25.175000000000004,1.0,8.5,FAILURE,28.33,,104,13,-50.0,SUCCESS,21.5833,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1581,2025-10-22 13:40:15.312000,2025-10-22 13:41:53.059005,1863,1.63,9524355,9526217,SHORT,0,1,72.0,68.0,18.0,-14.25,8.7,18.8,11.25,27.42500000000001,1.0,8.625,SUCCESS,60.0,,105,13,,FAILURE,24.3611,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1582,2025-10-22 13:41:53.059005,2025-10-22 13:45:15.030000,4550,3.37,9526217,9530766,LONG,0,1,72.0,68.0,18.0,-10.5,8.5125,16.8,12.5,33.55,1.0,8.875,SUCCESS,60.0,,106,13,,SUCCESS,61.2222,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1583,2025-10-22 13:45:15.030000,2025-10-22 13:53:02.986000,8420,7.8,9530766,9539185,SHORT,1,2,206.0,198.0,25.75,-16.5,9.45,35.2,12.75,33.55,1.0,8.5,SUCCESS,60.83,,107,13,-50.0,SUCCESS,128.9178,False,178.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1584,2025-10-22 13:53:02.986000,2025-10-22 13:57:46.741002,5374,4.73,9539185,9544558,LONG,1,2,205.0,197.0,25.625,-18.375,8.9125,19.8,11.375,33.55,1.0,8.5,SUCCESS,60.0,,108,13,-50.8,SUCCESS,74.3889,False,179.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1585,2025-10-22 13:57:46.741002,2025-10-22 14:00:07.881000,2905,2.35,9544558,9547462,SHORT,1,2,-180.0,-188.0,6.75,-22.5,9.125,22.5,11.375,27.92500000000001,1.0,9.375,FAILURE,22.5,,109,13,-50.0,SUCCESS,23.4667,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1586,2025-10-22 14:00:07.881000,2025-10-22 14:00:36.147027,1058,0.47,9547462,9548519,LONG,0,1,72.0,68.0,18.0,0.0,9.3375,26.400000000000002,10.875,28.250000000000014,1.0,9.0,SUCCESS,60.0,,110,14,,FAILURE,13.7778,False,61.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1587,2025-10-22 14:00:36.147027,2025-10-22 14:03:59.008002,4505,3.38,9548519,9553023,SHORT,0,1,72.0,68.0,18.0,-14.5,8.6625,10.4,10.875,28.250000000000014,1.0,8.25,SUCCESS,60.0,,111,14,,SUCCESS,60.6111,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1588,2025-10-22 14:03:59.008002,2025-10-22 14:05:12.232000,1129,1.22,9553023,9554151,LONG,0,1,72.0,68.0,18.0,-2.0,8.525,10.700000000000001,11.375,38.75000000000002,1.0,8.625,SUCCESS,60.0,,112,14,,SUCCESS,17.9722,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1589,2025-10-22 14:05:12.232000,2025-10-22 14:09:56.543000,3662,4.74,9554151,9557812,SHORT,0,1,72.0,68.0,18.0,-11.75,8.975,20.6,12.25,38.75000000000002,1.0,9.0,SUCCESS,60.0,,113,14,,SUCCESS,62.25,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1590,2025-10-22 14:09:56.543000,2025-10-22 14:12:07.719000,1457,2.19,9557812,9559268,LONG,0,1,73.0,69.0,18.25,-0.25,10.725,48.6,14.0,38.75000000000002,1.0,10.625,SUCCESS,60.83,,114,14,,SUCCESS,25.8493,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1591,2025-10-22 14:12:07.719000,2025-10-22 14:12:51.002000,362,0.72,9559268,9559629,SHORT,0,1,72.0,68.0,18.0,-2.0,11.2625,55.6,14.0,38.75000000000002,1.0,11.625,SUCCESS,60.0,,115,14,,SUCCESS,6.8333,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1592,2025-10-22 14:12:51.002000,2025-10-22 14:16:10.021016,3464,3.32,9559629,9563092,LONG,1,2,-180.0,-188.0,10.25,-22.5,11.2125,54.900000000000006,14.0,38.75000000000002,1.0,11.625,FAILURE,34.17,,116,14,-50.0,SUCCESS,29.9167,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1593,2025-10-22 14:16:10.021016,2025-10-22 14:18:20.633000,1848,2.18,9563092,9564939,SHORT,0,1,72.0,68.0,18.0,-6.5,11.2375,55.800000000000004,14.0,28.700000000000014,1.0,11.375,SUCCESS,60.0,,117,14,,FAILURE,27.4722,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1594,2025-10-22 14:18:20.633000,2025-10-22 14:19:13.315001,1002,0.88,9564939,9565940,LONG,0,1,72.0,68.0,18.0,-4.0,10.2625,44.0,12.625,26.400000000000002,1.0,10.0,SUCCESS,60.0,,118,14,,SUCCESS,13.1667,False,61.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1595,2025-10-22 14:19:13.315001,2025-10-22 14:20:23.269000,1439,1.17,9565940,9567378,SHORT,1,2,-184.0,-192.0,0.0,-23.0,9.6125,35.6,12.625,26.400000000000002,1.0,9.375,FAILURE,0.0,,119,14,-50.0,SUCCESS,12.2459,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1596,2025-10-22 14:20:23.269000,2025-10-22 14:21:28.023000,1367,1.08,9567378,9568744,LONG,0,1,74.0,70.0,18.5,-1.75,9.6,36.4,12.625,26.400000000000002,1.0,9.125,SUCCESS,61.67,,120,14,,FAILURE,19.6486,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1597,2025-10-22 14:21:28.023000,2025-10-22 14:22:04.202012,1445,0.6,9568744,9570188,SHORT,1,2,-180.0,-188.0,0.75,-22.5,9.925,43.0,12.625,26.400000000000002,1.0,9.125,FAILURE,2.5,,121,14,-50.0,SUCCESS,11.1667,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1598,2025-10-22 14:22:04.202012,2025-10-22 14:32:01.999000,9471,9.96,9570188,9579658,LONG,1,2,-179.0,-187.0,23.625,-22.375,9.475,34.2,12.625,26.400000000000002,1.0,9.0,FAILURE,53.33,,122,14,-50.8,FAILURE,83.6167,False,179.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1599,2025-10-22 14:32:01.999000,2025-10-22 14:38:36.367000,5066,6.57,9579658,9584723,SHORT,1,2,-180.0,-188.0,8.75,-22.5,9.2625,33.800000000000004,11.75,26.475,1.0,8.375,FAILURE,29.17,,123,14,-50.0,FAILURE,47.7833,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1600,2025-10-22 14:38:36.367000,2025-10-22 14:41:04.244007,1955,2.46,9584723,9586677,LONG,1,2,-180.0,-188.0,6.0,-22.5,10.3625,60.800000000000004,12.375,26.475,1.0,10.25,FAILURE,20.0,,124,14,-50.0,FAILURE,15.8167,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1601,2025-10-22 14:41:04.244007,2025-10-22 14:42:01.037000,1071,0.95,9586677,9587747,SHORT,1,2,-179.0,-187.0,2.75,-22.375,9.775,52.5,12.375,26.475,1.0,9.625,FAILURE,9.17,,125,14,-50.8,FAILURE,9.7167,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1602,2025-10-22 14:42:01.037000,2025-10-22 14:43:22.543004,1479,1.36,9587747,9589225,LONG,0,1,72.0,68.0,18.0,-0.75,10.475,65.0,12.375,28.800000000000004,1.0,10.5,SUCCESS,60.0,,126,14,,FAILURE,19.7778,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1603,2025-10-22 14:43:22.543004,2025-10-22 14:44:38.920000,1185,1.27,9589225,9590409,SHORT,0,1,72.0,68.0,18.0,-1.25,10.125,61.2,13.5,32.27500000000001,1.0,9.5,SUCCESS,60.0,,127,14,,SUCCESS,14.75,False,61.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1604,2025-10-22 14:44:38.920000,2025-10-22 14:47:07.646002,1971,2.48,9590409,9592379,LONG,0,1,72.0,68.0,18.0,-2.5,9.4875,42.800000000000004,12.375,28.800000000000004,1.0,9.125,SUCCESS,60.0,,128,14,,SUCCESS,28.1389,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1605,2025-10-22 14:47:07.646002,2025-10-22 14:47:12.012000,179,0.07,9592379,9592557,SHORT,0,1,72.0,68.0,18.0,0.0,8.8,20.6,11.875,26.775000000000006,1.0,7.5,SUCCESS,60.0,,129,14,,SUCCESS,2.3611,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1606,2025-10-22 14:47:12.012000,2025-10-22 14:57:13.050006,9629,10.02,9592557,9602185,LONG,1,2,204.0,196.0,25.5,-17.5,8.8,20.6,11.875,26.775000000000006,1.0,7.5,SUCCESS,60.0,,130,14,-50.0,SUCCESS,125.0833,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1607,2025-10-22 14:57:13.050006,2025-10-22 15:01:37.415002,5567,4.41,9602185,9607751,SHORT,1,2,204.0,196.0,25.5,-15.0,9.275,43.1,13.125,20.90000000000001,1.0,8.0,SUCCESS,60.0,,131,14,-50.0,SUCCESS,69.4444,False,178.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1608,2025-10-22 15:01:37.415002,2025-10-22 15:01:44.530000,374,0.12,9607751,9608124,LONG,0,1,73.0,69.0,18.25,-4.75,8.975,32.800000000000004,14.25,27.100000000000005,1.0,8.375,SUCCESS,60.83,,132,15,,SUCCESS,6.5068,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1609,2025-10-22 15:01:44.530000,2025-10-22 15:02:39.783011,1173,0.92,9608124,9609296,SHORT,0,1,72.0,68.0,18.0,-10.5,9.6625,63.0,14.25,27.100000000000005,1.0,8.625,SUCCESS,60.0,,133,15,,SUCCESS,19.4722,False,61.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1610,2025-10-22 15:02:39.783011,2025-10-22 15:03:17.520000,909,0.63,9609296,9610204,LONG,0,1,72.0,68.0,18.0,-4.0,10.5625,83.60000000000001,17.875,29.35,1.0,9.75,SUCCESS,60.0,,134,15,,SUCCESS,15.5,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1611,2025-10-22 15:03:17.520000,2025-10-22 15:06:12.697004,2484,2.92,9610204,9612687,SHORT,1,2,-180.0,-188.0,6.0,-22.5,11.375,92.80000000000001,17.875,29.35,1.0,10.75,FAILURE,0.0,,135,15,-50.0,SUCCESS,20.0167,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1612,2025-10-22 15:06:12.697004,2025-10-22 15:08:20.523000,2621,2.13,9612687,9615307,LONG,0,1,73.0,69.0,18.25,-6.25,10.925,87.0,18.0,30.425000000000004,1.0,9.75,SUCCESS,60.83,,136,15,,FAILURE,27.5753,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1613,2025-10-22 15:08:20.523000,2025-10-22 15:14:54.321154,6317,6.56,9615307,9621623,SHORT,1,2,204.0,196.0,25.5,-15.0,8.3125,8.1,20.0,32.35000000000001,1.0,7.5,SUCCESS,60.0,,137,15,-50.0,SUCCESS,75.3611,False,178.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1614,2025-10-22 15:14:54.321154,2025-10-22 15:15:08.346002,561,0.23,9621623,9622183,LONG,0,1,72.0,68.0,18.0,-1.5,7.6625,4.0,12.75,32.35000000000001,1.0,6.875,SUCCESS,60.0,,138,15,,SUCCESS,7.2222,False,61.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1615,2025-10-22 15:15:08.346002,2025-10-22 15:32:17.992000,11987,17.16,9622183,9634169,SHORT,1,2,-180.0,-188.0,18.0,-22.5,8.375,15.700000000000001,12.75,32.35000000000001,1.0,7.875,FAILURE,45.83,,139,15,-50.0,SUCCESS,100.5167,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1616,2025-10-22 15:32:17.992000,2025-10-22 15:38:03.046000,4755,5.75,9634169,9638923,LONG,0,1,72.0,68.0,18.0,-11.75,8.0875,9.0,12.0,22.85,1.0,8.0,SUCCESS,60.0,,140,15,,FAILURE,51.7222,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1617,2025-10-22 15:38:03.046000,2025-10-22 15:44:49.788016,5818,6.78,9638923,9644740,SHORT,1,2,204.0,196.0,25.5,-15.0,7.275,3.2,14.625,24.050000000000004,1.0,7.25,SUCCESS,60.0,,141,15,-50.0,SUCCESS,62.4167,False,178.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1618,2025-10-22 15:44:49.788016,2025-10-22 15:50:00.079000,4559,5.17,9644740,9649298,LONG,0,1,72.0,68.0,18.0,-14.0,6.9,4.800000000000001,15.625,25.175000000000004,1.0,7.25,SUCCESS,60.0,,142,15,,SUCCESS,57.7222,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1619,2025-10-22 15:50:00.079000,2025-10-22 15:50:34.906000,1031,0.58,9649298,9650328,SHORT,0,1,73.0,69.0,18.25,-5.25,7.3875,11.4,17.375,27.175000000000004,1.0,7.0,SUCCESS,60.83,,143,15,,SUCCESS,17.3014,False,62.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1620,2025-10-22 15:50:34.906000,2025-10-22 15:56:30.258000,6253,5.92,9650328,9656580,LONG,0,1,73.0,69.0,18.25,-7.0,8.3875,29.0,17.375,28.300000000000004,1.0,7.375,SUCCESS,60.83,,144,15,,SUCCESS,77.6301,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1621,2025-10-22 15:56:30.258000,2025-10-22 15:57:35.871003,1466,1.09,9656580,9658045,SHORT,0,1,72.0,68.0,18.0,-4.5,8.0125,20.8,14.125,26.875,1.0,7.75,SUCCESS,60.0,,145,15,,SUCCESS,14.0278,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1622,2025-10-22 15:57:35.871003,2025-10-22 15:59:55.288000,6385,2.32,9658045,9664429,LONG,0,1,72.0,68.0,18.0,-5.5,7.475,13.0,15.75,26.875,1.0,7.125,SUCCESS,60.0,,146,15,,SUCCESS,51.8056,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1623,2025-10-22 15:59:55.288000,2025-10-22 16:02:38.551057,4882,2.72,9664429,9669310,SHORT,1,2,-184.0,-192.0,11.5,-23.0,4.75,0.0,12.625,23.500000000000007,1.0,4.5,FAILURE,38.33,,147,15,-50.0,SUCCESS,32.2951,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1624,2025-10-22 16:02:38.551057,2025-10-22 16:04:29.264013,1657,1.85,9669310,9670966,LONG,1,2,-170.0,-178.0,2.75,-21.25,7.5125,22.400000000000002,12.0,23.500000000000007,1.0,5.875,FAILURE,2.5,,148,16,-58.3,FAILURE,25.3333,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1625,2025-10-22 16:04:29.264013,2025-10-22 16:08:48.631002,2452,4.32,9670966,9673417,SHORT,1,2,-180.0,-188.0,6.5,-22.5,10.2125,88.60000000000001,11.5,19.850000000000005,1.0,9.0,FAILURE,3.33,,149,16,-50.0,FAILURE,28.5333,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1627,2025-10-23 09:36:00.561001,2025-10-23 09:37:04.972000,2707,1.07,9692099,9694805,LONG,0,1,72.0,66.0,18.0,-8.0,7.7625,29.700000000000003,14.25,25.750000000000007,1.0,7.375,SUCCESS,60.0,,1,9,,SESSION_START,29.4167,False,58.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1628,2025-10-23 09:37:04.972000,2025-10-23 09:45:01.437002,13893,7.94,9694805,9708697,SHORT,1,2,-180.0,-188.0,14.75,-22.5,7.5375,24.400000000000002,14.25,30.72500000000001,1.0,7.125,FAILURE,30.0,,2,9,-50.0,SUCCESS,90.9167,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1629,2025-10-23 09:45:01.437002,2025-10-23 09:45:24.960000,1835,0.39,9708697,9710531,LONG,0,1,72.0,68.0,18.0,-1.5,6.2875,9.8,10.75,22.425000000000004,1.0,5.875,SUCCESS,60.0,,3,9,,FAILURE,17.3611,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1630,2025-10-23 09:45:24.960000,2025-10-23 09:47:05.615016,4581,1.68,9710531,9715111,SHORT,0,1,72.0,68.0,18.0,-8.0,5.8875,5.800000000000001,10.75,22.425000000000004,1.0,5.25,SUCCESS,60.0,,4,9,,SUCCESS,43.1111,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1631,2025-10-23 09:47:05.615016,2025-10-23 09:47:37.553004,925,0.53,9715111,9716035,LONG,0,1,72.0,68.0,18.0,-0.25,5.6125,8.0,10.75,25.900000000000027,1.0,5.5,SUCCESS,60.0,,5,9,,SUCCESS,9.7222,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1632,2025-10-23 09:47:37.553004,2025-10-23 09:50:06.078006,5979,2.48,9716035,9722013,SHORT,1,2,-180.0,-188.0,2.0,-22.5,5.7,8.8,10.75,25.900000000000027,1.0,5.75,FAILURE,6.67,,6,9,-50.0,SUCCESS,30.65,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1633,2025-10-23 09:50:06.078006,2025-10-23 09:50:58.566006,2414,0.87,9722013,9724426,LONG,0,1,72.0,68.0,18.0,-0.75,5.5625,10.0,9.25,26.350000000000026,1.0,5.0,SUCCESS,60.0,,7,9,,FAILURE,18.5833,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1634,2025-10-23 09:50:58.566006,2025-10-23 10:00:55.261000,18917,9.94,9724426,9743342,SHORT,1,2,204.0,196.0,25.5,-15.0,4.1875,0.0,9.25,27.025000000000034,1.0,3.875,SUCCESS,60.0,,8,9,-50.0,SUCCESS,193.6944,False,178.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1635,2025-10-23 10:00:55.261000,2025-10-23 10:03:31.031003,3711,2.6,9743342,9747052,LONG,0,1,72.0,68.0,18.0,-4.75,8.0625,76.80000000000001,12.125,30.62500000000003,1.0,7.625,SUCCESS,60.0,,9,10,,SUCCESS,46.6667,False,61.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1636,2025-10-23 10:03:31.031003,2025-10-23 10:05:26.478000,3606,1.92,9747052,9750657,SHORT,0,1,72.0,68.0,18.0,-9.0,8.05,74.8,11.75,37.37500000000002,1.0,8.0,SUCCESS,60.0,,10,10,,SUCCESS,39.9167,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1637,2025-10-23 10:05:26.478000,2025-10-23 10:10:17.369000,7127,4.85,9750657,9757783,LONG,1,2,-180.0,-188.0,13.25,-22.5,7.55,60.2,10.25,29.25000000000001,1.0,7.25,FAILURE,44.17,,11,10,-50.0,SUCCESS,52.8833,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1638,2025-10-23 10:10:17.369000,2025-10-23 10:13:26.226000,5635,3.15,9757783,9763417,SHORT,1,2,-180.0,-188.0,10.25,-22.5,7.8125,69.7,9.875,24.825000000000003,1.0,7.375,FAILURE,34.17,,12,10,-50.0,FAILURE,40.95,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1639,2025-10-23 10:13:26.226000,2025-10-23 10:17:04.155003,5422,3.63,9763417,9768838,LONG,1,2,-180.0,-188.0,4.0,-22.5,7.8,68.0,9.875,25.150000000000006,1.0,7.875,FAILURE,13.33,,13,10,-50.0,FAILURE,39.6667,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1640,2025-10-23 10:17:04.155003,2025-10-23 10:19:25.432000,3865,2.35,9768838,9772702,SHORT,0,1,73.0,69.0,18.25,-14.75,7.925,74.0,11.25,26.725,1.0,7.375,SUCCESS,60.83,,14,10,,FAILURE,48.3973,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1641,2025-10-23 10:19:25.432000,2025-10-23 10:21:55.303004,4276,2.5,9772702,9776977,LONG,0,1,72.0,68.0,18.0,-10.0,7.825,66.2,11.625,26.725,1.0,7.25,SUCCESS,60.0,,15,10,,SUCCESS,52.9722,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1642,2025-10-23 10:21:55.303004,2025-10-23 10:24:05.989016,3356,2.18,9776977,9780332,SHORT,1,2,-180.0,-188.0,6.25,-22.5,7.625,56.6,13.0,29.150000000000006,1.0,6.875,FAILURE,20.83,,16,10,-50.0,SUCCESS,21.95,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1643,2025-10-23 10:24:05.989016,2025-10-23 10:25:02.258000,2912,0.94,9780332,9783243,LONG,0,1,72.0,68.0,18.0,-14.25,7.1625,45.800000000000004,13.0,32.875,1.0,6.25,SUCCESS,60.0,,17,10,,FAILURE,40.25,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1644,2025-10-23 10:25:02.258000,2025-10-23 10:29:39.086000,6095,4.61,9783243,9789337,SHORT,0,1,72.0,68.0,18.0,-8.75,7.35,51.2,13.25,32.875,1.0,6.75,SUCCESS,60.0,,18,10,,SUCCESS,72.2222,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1645,2025-10-23 10:29:39.086000,2025-10-23 10:34:21.050000,4854,4.7,9789337,9794190,LONG,0,1,72.0,68.0,18.0,-8.25,7.325,46.900000000000006,13.25,31.525000000000006,1.0,6.5,SUCCESS,60.0,,19,10,,SUCCESS,62.8611,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1646,2025-10-23 10:34:21.050000,2025-10-23 10:38:52.854002,5574,4.53,9794190,9799763,SHORT,1,2,-180.0,-188.0,5.25,-22.5,8.5125,87.80000000000001,13.75,31.525000000000006,1.0,8.25,FAILURE,17.5,,20,10,-50.0,SUCCESS,37.05,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1647,2025-10-23 10:38:52.854002,2025-10-23 10:43:41.472017,4723,4.81,9799763,9804485,LONG,1,2,-180.0,-188.0,0.25,-22.5,6.5375,30.8,12.375,32.60000000000002,1.0,7.0,FAILURE,0.83,,21,10,-50.0,FAILURE,29.1667,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1648,2025-10-23 10:43:41.472017,2025-10-23 10:47:09.299000,6085,3.46,9804485,9810569,SHORT,1,2,-180.0,-188.0,17.25,-22.5,5.9625,19.0,11.5,21.350000000000016,1.0,5.75,FAILURE,57.5,,22,10,-50.0,FAILURE,42.2667,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1649,2025-10-23 10:47:09.299000,2025-10-23 10:53:05.145000,5888,5.93,9810569,9816456,LONG,1,2,-180.0,-188.0,8.5,-22.5,7.9625,83.10000000000001,11.125,30.82500000000001,1.0,7.5,FAILURE,28.33,,23,10,-50.0,FAILURE,36.1833,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1650,2025-10-23 10:53:05.145000,2025-10-23 10:59:45.970002,6111,6.68,9816456,9822566,SHORT,1,2,-180.0,-188.0,12.75,-22.5,5.8625,18.6,11.125,38.275,1.0,5.625,FAILURE,42.5,,24,10,-50.0,FAILURE,40.1667,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1651,2025-10-23 10:59:45.970002,2025-10-23 11:17:54.405000,15334,18.14,9822566,9837899,LONG,1,2,-180.0,-188.0,10.5,-22.5,6.85,49.5,9.25,38.275,1.0,6.25,FAILURE,14.17,,25,10,-50.0,FAILURE,96.1,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1652,2025-10-23 11:17:54.405000,2025-10-23 11:22:22.283015,4055,4.46,9837899,9841953,SHORT,0,1,72.0,68.0,18.0,-0.5,6.9875,47.400000000000006,10.125,21.725,1.0,6.75,SUCCESS,60.0,,26,11,,FAILURE,42.1944,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1653,2025-10-23 11:22:22.283015,2025-10-23 11:22:51.007000,698,0.48,9841953,9842650,LONG,0,1,72.0,68.0,18.0,-1.5,6.6875,38.2,12.375,21.725,1.0,6.375,SUCCESS,60.0,,27,11,,SUCCESS,7.3333,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1654,2025-10-23 11:22:51.007000,2025-10-23 11:30:41.122000,7375,7.84,9842650,9850024,SHORT,1,2,-180.0,-188.0,6.0,-22.5,6.6,33.800000000000004,12.375,21.725,1.0,6.125,FAILURE,20.0,,28,11,-50.0,SUCCESS,44.3333,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1655,2025-10-23 11:30:41.122000,2025-10-23 11:36:57.841055,7724,6.28,9850024,9857747,LONG,1,2,-180.0,-188.0,15.25,-22.5,6.6875,35.5,12.375,21.725,1.0,6.5,FAILURE,50.83,,29,11,-50.0,FAILURE,41.9,False,60.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1656,2025-10-23 11:36:57.841055,2025-10-23 11:44:09.346000,6030,7.19,9857747,9863776,SHORT,1,2,204.0,196.0,25.5,-15.0,6.2625,19.5,12.375,23.925000000000004,1.0,5.875,SUCCESS,60.0,,30,11,-50.0,FAILURE,65.3056,False,178.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1657,2025-10-23 11:44:09.346000,2025-10-23 11:48:36.057003,7547,4.45,9863776,9871322,LONG,1,2,204.0,196.0,25.5,-15.0,7.325,56.300000000000004,12.75,25.675000000000004,1.0,7.0,SUCCESS,60.0,,31,11,-50.0,SUCCESS,77.4167,False,178.0
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1658,2025-10-23 11:48:36.057003,2025-10-23 11:53:32.496000,5420,4.94,9871322,9876741,SHORT,1,2,-180.0,-188.0,1.25,-22.5,6.525,21.700000000000003,11.875,27.350000000000026,1.0,5.75,FAILURE,4.17,,32,11,-50.0,SUCCESS,30.6667,False,
FA_SD30_R05_MA1_RT60,30.0,15.0,1,0.6,1659,2025-10-23 11:53:32.496000,2025-10-23 11:56:05.922021,3653,2.56,9876741,9880393,LONG,0,1,72.0,68.0,18.0,0.0,6.0,9.700000000000001,10.75,27.350000000000026,1.0,5.75,SUCCESS,60.0,,33,11,,FAILURE,27.3333,False,60.0
