config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1552,2025-10-16 15:56:10.316000,2025-10-16 15:57:15.060000,1031,1.08,8020939,8021969,SHORT,0,1,70.0,66.0,17.5,-3.25,10.475,33.300000000000004,16.5,28.875,1.0,10.625,SUCCESS,70.0,,236,15,,SUCCESS,18.6286,False,51.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1553,2025-10-16 15:57:15.060000,2025-10-16 15:59:40.888000,6080,2.43,8021969,8028048,LONG,2,3,303.0,291.0,25.25,-11.25,10.1625,22.200000000000003,16.5,28.875,1.0,9.625,SUCCESS,71.0,470,237,15,"-30.0,-60.0",SUCCESS,70.0704,False,236.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1554,2025-10-16 15:59:40.888000,2025-10-16 16:06:43.612000,9734,7.05,8028048,8037781,SHORT,2,3,300.0,288.0,25.0,-14.5,6.25,0.0,16.125,27.125,1.0,6.625,SUCCESS,70.0,440,238,15,"-30.0,-60.0",SUCCESS,97.2,False,236.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1555,2025-10-16 16:06:43.612000,2025-10-16 16:10:16.196000,1308,3.54,8037781,8039088,LONG,2,3,-210.0,-222.0,0.5,-17.5,7.425,9.200000000000001,16.5,26.325000000000003,1.0,7.125,FAILURE,2.0,200,239,16,"-30.0,-60.0",SUCCESS,11.24,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1556,2025-10-16 16:10:16.196000,2025-10-16 16:12:19.639000,996,2.06,8039088,8040083,SHORT,1,2,173.0,165.0,21.625,-7.75,7.35,9.4,16.5,26.325000000000003,1.0,6.875,SUCCESS,71.0,,240,16,-31.0,FAILURE,13.7887,False,129.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1558,2025-10-17 09:30:07.031006,2025-10-17 09:30:25.570004,1656,0.31,8042823,8044478,LONG,2,3,-207.0,-221.0,9.0,-17.25,11.1875,58.6,17.0,27.125,1.0,9.375,FAILURE,36.0,117,1,9,"-30.0,-63.0",SESSION_START,25.12,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1559,2025-10-17 09:30:25.570004,2025-10-17 09:30:42.832000,1329,0.29,8044478,8045806,SHORT,0,1,70.0,66.0,17.5,-5.75,12.225,90.60000000000001,17.125,29.225000000000016,1.0,10.75,SUCCESS,70.0,,2,9,,FAILURE,25.2857,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1560,2025-10-17 09:30:42.832000,2025-10-17 09:31:32.696001,3761,0.83,8045806,8049566,LONG,2,3,301.0,289.0,25.0833,-11.5,12.325,92.30000000000001,17.125,29.225000000000016,1.0,11.25,SUCCESS,70.0,184,3,9,"-30.0,-61.0",SUCCESS,68.7714,False,237.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1561,2025-10-17 09:31:32.696001,2025-10-17 09:32:30.933000,3601,0.97,8049566,8053166,SHORT,2,3,-215.0,-227.0,14.3333,-17.9167,12.0375,85.80000000000001,17.625,40.60000000000004,1.0,11.375,FAILURE,27.0,323,4,9,"-30.0,-61.0",SUCCESS,47.902,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1562,2025-10-17 09:32:30.933000,2025-10-17 09:32:59.004000,1388,0.47,8053166,8054553,LONG,2,3,-210.0,-222.0,11.5,-17.5,12.2125,87.4,17.875,40.60000000000004,1.0,12.625,FAILURE,31.0,814,5,9,"-30.0,-60.0",FAILURE,20.42,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1563,2025-10-17 09:32:59.004000,2025-10-17 09:33:25.115003,1215,0.44,8054553,8055767,SHORT,1,2,173.0,165.0,21.625,-7.75,12.7625,97.60000000000001,17.875,40.60000000000004,1.0,12.875,SUCCESS,71.0,,6,9,-31.0,FAILURE,23.9577,False,129.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1564,2025-10-17 09:33:25.115003,2025-10-17 09:33:40.051000,385,0.25,8055767,8056151,LONG,0,1,72.0,68.0,18.0,0.0,12.8625,98.2,20.0,40.60000000000004,1.0,12.875,SUCCESS,72.0,,7,9,,SUCCESS,9.4722,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1565,2025-10-17 09:33:40.051000,2025-10-17 09:34:00.007000,768,0.33,8056151,8056918,SHORT,2,3,-210.0,-222.0,2.75,-17.5,12.875,98.2,20.0,40.60000000000004,1.0,12.875,FAILURE,11.0,116,8,9,"-30.0,-60.0",SUCCESS,10.5,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1566,2025-10-17 09:34:00.007000,2025-10-17 09:34:26.264000,1114,0.44,8056918,8058031,LONG,1,2,172.0,164.0,21.5,-7.5,12.9375,99.2,20.0,40.60000000000004,1.0,12.625,SUCCESS,71.0,,9,9,-30.0,FAILURE,21.338,False,128.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1567,2025-10-17 09:34:26.264000,2025-10-17 09:36:17.460000,4855,1.85,8058031,8062885,SHORT,2,3,300.0,288.0,25.0,-14.75,12.85,97.0,20.0,40.60000000000004,1.0,12.25,SUCCESS,70.0,2307,10,9,"-30.0,-60.0",SUCCESS,94.2286,False,239.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1568,2025-10-17 09:36:17.460000,2025-10-17 09:36:23.583117,320,0.1,8062885,8063204,LONG,0,1,70.0,66.0,17.5,-4.0,11.9125,78.60000000000001,14.875,27.300000000000004,1.0,11.375,SUCCESS,70.0,,11,9,,SUCCESS,5.3429,False,51.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1569,2025-10-17 09:36:23.583117,2025-10-17 09:36:56.796004,1260,0.55,8063204,8064463,SHORT,1,2,171.0,163.0,21.375,-7.75,12.1875,85.5,14.875,27.300000000000004,1.0,11.375,SUCCESS,70.0,,12,9,-31.0,SUCCESS,28.4857,False,129.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1570,2025-10-17 09:36:56.796004,2025-10-17 09:37:07.155000,373,0.17,8064463,8064835,LONG,0,1,71.0,67.0,17.75,-0.5,12.6875,95.10000000000001,17.0,27.300000000000004,1.0,12.875,SUCCESS,71.0,,13,9,,SUCCESS,7.4507,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1571,2025-10-17 09:37:07.155000,2025-10-17 09:37:42.977000,1122,0.6,8064835,8065956,SHORT,2,3,-210.0,-222.0,14.75,-17.5,13.5375,100.0,14.875,23.850000000000005,1.0,14.5,FAILURE,59.0,132,14,9,"-30.0,-60.0",SUCCESS,17.36,True,51.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1572,2025-10-17 09:37:42.977000,2025-10-17 09:38:40.067005,2456,0.95,8065956,8068411,LONG,2,3,-210.0,-222.0,13.5,-17.5,12.975,97.80000000000001,14.875,23.850000000000005,1.0,12.875,FAILURE,54.0,56,15,9,"-30.0,-60.0",FAILURE,34.32,True,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1573,2025-10-17 09:38:40.067005,2025-10-17 09:38:57.616000,694,0.29,8068411,8069104,SHORT,0,1,70.0,66.0,17.5,-4.25,12.0625,78.30000000000001,13.25,25.200000000000024,1.0,12.125,SUCCESS,70.0,,16,9,,FAILURE,14.1429,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1574,2025-10-17 09:38:57.616000,2025-10-17 09:39:37.427000,1703,0.66,8069104,8070806,LONG,2,3,-210.0,-222.0,4.0,-17.5,11.75,69.9,13.25,25.200000000000024,1.0,11.5,FAILURE,16.0,434,17,9,"-30.0,-60.0",SUCCESS,25.32,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1575,2025-10-17 09:39:37.427000,2025-10-17 09:40:27.968000,2138,0.84,8070806,8072943,SHORT,1,2,171.0,163.0,21.375,-7.75,11.125,51.400000000000006,13.25,43.42500000000004,1.0,11.5,SUCCESS,70.0,,18,9,-31.0,FAILURE,41.0286,False,129.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1576,2025-10-17 09:40:27.968000,2025-10-17 09:41:08.537000,2019,0.68,8072943,8074961,LONG,1,2,172.0,164.0,21.5,-7.5,11.6,66.5,12.75,25.200000000000024,1.0,11.5,SUCCESS,71.0,,19,9,-30.0,SUCCESS,33.7887,False,128.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1577,2025-10-17 09:41:08.537000,2025-10-17 09:41:25.301000,445,0.28,8074961,8075405,SHORT,0,1,70.0,66.0,17.5,-2.75,10.925,49.6,13.25,30.375000000000014,1.0,10.75,SUCCESS,70.0,,20,9,,SUCCESS,10.4857,False,52.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1578,2025-10-17 09:41:25.301000,2025-10-17 09:43:53.235000,4397,2.47,8075405,8079801,LONG,2,3,-210.0,-222.0,19.5,-17.5,11.1,51.400000000000006,13.25,30.375000000000014,1.0,11.375,FAILURE,63.0,3036,21,9,"-30.0,-60.0",SUCCESS,60.26,True,128.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1579,2025-10-17 09:43:53.235000,2025-10-17 09:44:29.269000,1657,0.6,8079801,8081457,SHORT,0,1,70.0,66.0,17.5,-6.0,11.4875,61.400000000000006,12.75,30.375000000000014,1.0,11.625,SUCCESS,70.0,,22,9,,FAILURE,27.2,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1580,2025-10-17 09:44:29.269000,2025-10-17 09:45:00.307000,1477,0.52,8081457,8082933,LONG,0,1,70.0,66.0,17.5,-5.25,11.125,50.1,12.75,31.275000000000013,1.0,10.25,SUCCESS,70.0,,23,9,,SUCCESS,22.5714,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1581,2025-10-17 09:45:00.307000,2025-10-17 09:47:25.467037,5525,2.42,8082933,8088457,SHORT,2,3,-210.0,-222.0,17.75,-17.5,10.125,26.8,13.25,29.35,1.0,9.5,FAILURE,69.0,950,24,9,"-30.0,-60.0",SUCCESS,73.52,True,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1582,2025-10-17 09:47:25.467037,2025-10-17 09:48:08.175005,1632,0.71,8088457,8090088,LONG,2,3,302.0,290.0,25.1667,-14.8333,11.8625,75.8,11.5,25.150000000000002,1.0,11.0,SUCCESS,70.0,122,25,9,"-32.0,-60.0",FAILURE,33.3429,True,238.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1583,2025-10-17 09:48:08.175005,2025-10-17 09:48:27.062000,1004,0.31,8090088,8091091,SHORT,2,3,-210.0,-222.0,2.0,-17.5,12.875,95.60000000000001,11.5,23.125000000000007,1.0,11.625,FAILURE,8.0,108,26,9,"-30.0,-60.0",SUCCESS,12.36,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1584,2025-10-17 09:48:27.062000,2025-10-17 09:48:57.971000,1078,0.52,8091091,8092168,LONG,0,1,70.0,66.0,17.5,-4.5,12.05,79.2,11.5,23.125000000000007,1.0,11.375,SUCCESS,70.0,,27,9,,FAILURE,19.2,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1585,2025-10-17 09:48:57.971000,2025-10-17 09:49:53.393001,1560,0.92,8092168,8093727,SHORT,0,1,70.0,66.0,17.5,-6.0,11.9875,78.2,11.5,26.875000000000007,1.0,11.25,SUCCESS,70.0,,28,9,,SUCCESS,32.3429,False,53.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1586,2025-10-17 09:49:53.393001,2025-10-17 09:50:31.597000,1013,0.64,8093727,8094739,LONG,0,1,71.0,67.0,17.75,-1.25,12.125,81.7,13.0,26.875000000000007,1.0,11.5,SUCCESS,71.0,,29,9,,SUCCESS,19.0563,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1587,2025-10-17 09:50:31.597000,2025-10-17 09:52:05.793000,2672,1.57,8094739,8097410,SHORT,2,3,-210.0,-222.0,9.5,-17.5,11.4875,64.60000000000001,13.0,26.875000000000007,1.0,10.625,FAILURE,30.0,924,30,9,"-30.0,-60.0",SUCCESS,34.68,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1588,2025-10-17 09:52:05.793000,2025-10-17 09:53:28.399142,2320,1.38,8097410,8099729,LONG,1,2,170.0,162.0,21.25,-7.5,11.6625,71.7,13.0,22.75,1.0,11.25,SUCCESS,70.0,,31,9,-30.0,FAILURE,38.0857,False,128.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1589,2025-10-17 09:53:28.399142,2025-10-17 09:53:43.962004,1898,0.26,8099729,8101626,SHORT,2,3,-210.0,-222.0,8.75,-17.5,10.8,46.400000000000006,13.75,22.75,1.0,11.125,FAILURE,20.0,250,32,9,"-30.0,-60.0",SUCCESS,24.94,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1590,2025-10-17 09:53:43.962004,2025-10-17 09:55:03.038158,3320,1.32,8101626,8104945,LONG,1,2,170.0,162.0,21.25,-10.25,9.7,20.0,13.75,23.750000000000014,1.0,8.375,SUCCESS,70.0,,33,9,-30.0,FAILURE,48.2571,False,128.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1591,2025-10-17 09:55:03.038158,2025-10-17 09:58:08.719003,6361,3.09,8104945,8111305,SHORT,2,3,300.0,288.0,25.0,-16.75,8.075,12.200000000000001,15.5,23.750000000000014,1.0,7.5,SUCCESS,70.0,2926,34,9,"-30.0,-60.0",SUCCESS,99.2857,True,236.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1592,2025-10-17 09:58:08.719003,2025-10-17 09:59:38.998017,2520,1.5,8111305,8113824,LONG,2,3,-210.0,-222.0,2.25,-17.5,8.8375,19.200000000000003,15.5,24.025000000000006,1.0,8.625,FAILURE,7.0,1068,35,9,"-30.0,-60.0",SUCCESS,26.36,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1593,2025-10-17 09:59:38.998017,2025-10-17 10:00:05.816003,1184,0.45,8113824,8115007,SHORT,0,1,71.0,67.0,17.75,-5.5,8.85,21.0,12.625,29.150000000000006,1.0,8.375,SUCCESS,71.0,,36,9,,FAILURE,18.7746,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1594,2025-10-17 10:00:05.816003,2025-10-17 10:00:55.388004,2421,0.83,8115007,8117427,LONG,2,3,-210.0,-222.0,11.25,-17.5,9.2,24.200000000000003,12.625,29.150000000000006,1.0,8.5,FAILURE,30.0,485,37,10,"-30.0,-60.0",SUCCESS,31.56,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1595,2025-10-17 10:00:55.388004,2025-10-17 10:01:36.276122,1808,0.68,8117427,8119234,SHORT,2,3,-210.0,-222.0,7.0,-17.5,9.925,32.7,12.625,34.575000000000024,1.0,9.0,FAILURE,13.0,595,38,10,"-30.0,-60.0",FAILURE,21.72,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1596,2025-10-17 10:01:36.276122,2025-10-17 10:02:14.608000,1370,0.64,8119234,8120603,LONG,0,1,70.0,66.0,17.5,-6.75,10.85,49.2,15.875,34.575000000000024,1.0,10.375,SUCCESS,70.0,,39,10,,FAILURE,29.2571,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1597,2025-10-17 10:02:14.608000,2025-10-17 10:02:27.749001,935,0.22,8120603,8121537,SHORT,2,3,-210.0,-222.0,1.0,-17.5,10.85,48.7,18.125,34.575000000000024,1.0,10.375,FAILURE,4.0,401,40,10,"-30.0,-60.0",SUCCESS,10.86,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1598,2025-10-17 10:02:27.749001,2025-10-17 10:03:26.284000,1882,0.98,8121537,8123418,LONG,0,1,72.0,68.0,18.0,-4.5,10.775,46.300000000000004,18.125,34.575000000000024,1.0,9.875,SUCCESS,72.0,,41,10,,FAILURE,38.0,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1599,2025-10-17 10:03:26.284000,2025-10-17 10:04:49.905003,2275,1.39,8123418,8125692,SHORT,2,3,300.0,288.0,25.0,-11.25,10.875,48.300000000000004,16.25,51.075,1.0,10.375,SUCCESS,70.0,572,42,10,"-30.0,-60.0",SUCCESS,46.1429,False,51.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1600,2025-10-17 10:04:49.905003,2025-10-17 10:05:15.313003,838,0.42,8125692,8126529,LONG,0,1,70.0,66.0,17.5,-6.25,11.85,77.60000000000001,16.25,51.075,1.0,10.375,SUCCESS,70.0,,43,10,,SUCCESS,17.5429,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1601,2025-10-17 10:05:15.313003,2025-10-17 10:07:26.255022,2797,2.18,8126529,8129325,SHORT,2,3,300.0,288.0,25.0,-11.25,12.9625,97.4,16.25,51.075,1.0,12.0,SUCCESS,70.0,338,44,10,"-30.0,-60.0",SUCCESS,56.3714,False,236.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1602,2025-10-17 10:07:26.255022,2025-10-17 10:08:05.251000,1124,0.65,8129325,8130448,LONG,2,3,-225.0,-237.0,4.5,-18.75,13.0875,98.10000000000001,14.25,37.50000000000002,1.0,12.625,FAILURE,18.0,254,45,10,"-30.0,-60.0",SUCCESS,14.1429,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1603,2025-10-17 10:08:05.251000,2025-10-17 10:11:34.482002,4472,3.49,8130448,8134919,SHORT,2,3,-210.0,-222.0,17.5,-17.5,12.825,91.80000000000001,14.25,34.875,1.0,12.625,FAILURE,40.0,248,46,10,"-30.0,-60.0",FAILURE,66.22,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1604,2025-10-17 10:11:34.482002,2025-10-17 10:11:50.637000,593,0.27,8134919,8135511,LONG,0,1,70.0,66.0,17.5,-3.25,12.725,90.2,13.875,34.875,1.0,13.0,SUCCESS,70.0,,47,10,,FAILURE,10.3143,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1605,2025-10-17 10:11:50.637000,2025-10-17 10:12:05.108005,750,0.24,8135511,8136260,SHORT,2,3,-208.0,-220.0,2.0,-17.3333,13.05,96.80000000000001,13.875,34.875,1.0,13.375,FAILURE,8.0,149,48,10,"-30.0,-62.0",SUCCESS,8.5,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1606,2025-10-17 10:12:05.108005,2025-10-17 10:13:18.951000,2965,1.23,8136260,8139224,LONG,2,3,302.0,290.0,25.1667,-11.75,12.6625,88.2,13.875,34.875,1.0,13.0,SUCCESS,70.0,416,49,10,"-30.0,-62.0",FAILURE,44.5714,False,238.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1607,2025-10-17 10:13:18.951000,2025-10-17 10:14:14.626013,2553,0.93,8139224,8141776,SHORT,2,3,-210.0,-222.0,2.0,-17.5,10.4375,36.0,13.875,34.875,1.0,10.625,FAILURE,0.0,534,50,10,"-30.0,-60.0",SUCCESS,24.3,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1608,2025-10-17 10:14:14.626013,2025-10-17 10:15:32.528001,2877,1.3,8141776,8144652,LONG,0,1,70.0,66.0,17.5,-5.0,7.4125,9.600000000000001,13.875,34.875,1.0,7.75,SUCCESS,70.0,,51,10,,FAILURE,45.4286,False,52.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1609,2025-10-17 10:15:32.528001,2025-10-17 10:16:51.609000,3143,1.32,8144652,8147794,SHORT,1,2,170.0,162.0,21.25,-7.5,7.85,14.4,13.875,38.25000000000003,1.0,8.125,SUCCESS,70.0,,52,10,-30.0,SUCCESS,47.8286,False,130.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1610,2025-10-17 10:16:51.609000,2025-10-17 10:17:55.651003,2356,1.07,8147794,8150149,LONG,2,3,-210.0,-222.0,10.0,-17.5,7.7875,16.400000000000002,12.875,37.125000000000036,1.0,7.625,FAILURE,40.0,227,53,10,"-30.0,-60.0",SUCCESS,25.36,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1611,2025-10-17 10:17:55.651003,2025-10-17 10:20:04.748000,2736,2.15,8150149,8152884,SHORT,0,1,70.0,66.0,17.5,-3.5,8.1,19.6,12.875,37.125000000000036,1.0,7.75,SUCCESS,70.0,,54,10,,FAILURE,49.8286,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1612,2025-10-17 10:20:04.748000,2025-10-17 10:20:27.482000,706,0.38,8152884,8153589,LONG,0,1,70.0,66.0,17.5,-3.5,10.0125,37.2,12.125,58.87500000000001,1.0,9.5,SUCCESS,70.0,,55,10,,SUCCESS,11.1143,False,51.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1613,2025-10-17 10:20:27.482000,2025-10-17 10:21:37.090000,2307,1.16,8153589,8155895,SHORT,2,3,301.0,289.0,25.0833,-14.1667,10.3625,39.6,12.125,58.87500000000001,1.0,10.25,SUCCESS,70.0,559,56,10,"-30.0,-61.0",SUCCESS,39.5429,False,237.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1614,2025-10-17 10:21:37.090000,2025-10-17 10:22:16.511002,1437,0.66,8155895,8157331,LONG,1,2,170.0,162.0,21.25,-9.75,11.3125,57.800000000000004,12.125,58.87500000000001,1.0,10.25,SUCCESS,70.0,,57,10,-30.0,SUCCESS,25.5143,False,130.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1615,2025-10-17 10:22:16.511002,2025-10-17 10:23:34.932000,1393,1.31,8157331,8158723,SHORT,1,2,172.0,164.0,21.5,-7.5,11.2,53.6,14.125,58.87500000000001,1.0,10.625,SUCCESS,71.0,,58,10,-30.0,SUCCESS,28.2394,False,136.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1616,2025-10-17 10:23:34.932000,2025-10-17 10:24:22.213000,1055,0.79,8158723,8159777,LONG,1,2,172.0,164.0,21.5,-7.5,11.35,57.6,14.125,58.87500000000001,1.0,10.625,SUCCESS,71.0,,59,10,-30.0,SUCCESS,20.0704,False,132.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1617,2025-10-17 10:24:22.213000,2025-10-17 10:27:48.506132,4345,3.44,8159777,8164121,SHORT,2,3,-209.0,-221.0,19.8333,-17.4167,12.2125,77.80000000000001,15.625,58.87500000000001,1.0,11.625,FAILURE,49.0,133,60,10,"-31.0,-60.0",SUCCESS,57.32,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1618,2025-10-17 10:27:48.506132,2025-10-17 10:28:11.290002,757,0.38,8164121,8164877,LONG,2,3,-209.0,-221.0,4.25,-17.4167,12.425,83.0,12.625,37.52500000000001,1.0,11.75,FAILURE,17.0,90,61,10,"-31.0,-60.0",FAILURE,9.5,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1619,2025-10-17 10:28:11.290002,2025-10-17 10:30:53.416000,3338,2.7,8164877,8168214,SHORT,2,3,312.0,300.0,26.0,-10.875,12.2875,78.2,12.625,37.52500000000001,1.0,11.625,SUCCESS,73.0,591,62,10,"-33.0,-60.0",FAILURE,59.7671,False,239.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1620,2025-10-17 10:30:53.416000,2025-10-17 10:34:45.642001,5003,3.87,8168214,8173216,LONG,2,3,-213.0,-225.0,13.25,-17.75,11.5125,54.2,14.125,33.150000000000006,1.0,10.875,FAILURE,38.0,1446,63,10,"-30.0,-60.0",SUCCESS,66.0891,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1621,2025-10-17 10:34:45.642001,2025-10-17 10:35:06.082020,992,0.34,8173216,8174207,SHORT,0,1,70.0,66.0,17.5,-3.25,11.1625,46.400000000000006,11.625,28.1,1.0,10.75,SUCCESS,70.0,,64,10,,FAILURE,15.1714,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1622,2025-10-17 10:35:06.082020,2025-10-17 10:36:43.146002,3397,1.62,8174207,8177603,LONG,2,3,-210.0,-222.0,8.25,-17.5,10.9375,40.7,11.625,28.1,1.0,10.875,FAILURE,15.0,429,65,10,"-30.0,-60.0",SUCCESS,39.32,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1623,2025-10-17 10:36:43.146002,2025-10-17 10:40:00.101002,5306,3.28,8177603,8182908,SHORT,2,3,300.0,288.0,25.0,-15.5,9.325,20.6,12.875,28.125,1.0,8.5,SUCCESS,70.0,623,66,10,"-30.0,-60.0",FAILURE,89.6286,True,236.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1624,2025-10-17 10:40:00.101002,2025-10-17 10:40:11.194001,607,0.18,8182908,8183514,LONG,0,1,70.0,66.0,17.5,-2.5,10.7375,41.400000000000006,12.625,28.125,1.0,10.25,SUCCESS,70.0,,67,10,,SUCCESS,9.8286,False,50.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1625,2025-10-17 10:40:11.194001,2025-10-17 10:40:40.015029,1141,0.48,8183514,8184654,SHORT,2,3,300.0,288.0,25.0,-11.25,11.125,54.1,14.0,29.325000000000003,1.0,10.5,SUCCESS,70.0,129,68,10,"-30.0,-60.0",SUCCESS,17.5143,False,239.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1626,2025-10-17 10:40:40.015029,2025-10-17 10:42:07.926000,2860,1.47,8184654,8187513,LONG,2,3,300.0,288.0,25.0,-12.75,11.2375,57.6,14.0,29.325000000000003,1.0,10.875,SUCCESS,70.0,995,69,10,"-30.0,-60.0",SUCCESS,49.1429,False,236.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1627,2025-10-17 10:42:07.926000,2025-10-17 10:42:48.232000,1436,0.67,8187513,8188948,SHORT,2,3,-210.0,-222.0,11.5,-17.5,11.375,63.2,11.75,31.35000000000002,1.0,10.625,FAILURE,46.0,393,70,10,"-30.0,-60.0",SUCCESS,16.78,True,
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1628,2025-10-17 10:42:48.232000,2025-10-17 10:44:27.160000,2890,1.65,8188948,8191837,LONG,2,3,-210.0,-222.0,20.25,-17.5,10.875,46.400000000000006,13.125,43.7,1.0,10.5,FAILURE,66.0,2055,71,10,"-30.0,-60.0",FAILURE,33.84,True,130.0
FA_SD25_R03_MA2_RT70,25.0,7.5,2,0.7,1629,2025-10-17 10:44:27.160000,2025-10-17 10:45:07.181000,1029,0.67,8191837,8192865,SHORT,0,1,72.0,68.0,18.0,-2.0,10.8,44.900000000000006,14.375,43.7,1.0,10.125,SUCCESS,72.0,,72,10,,FAILURE,17.9167,False,50.0
