config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,879,2025-10-07 11:59:53.515000,2025-10-07 12:00:34.029000,1445,0.68,4461493,4462937,LONG,0,1,56.0,52.0,14.0,-5.25,6.875,37.0,14.375,27.750000000000007,1.0,6.375,SUCCESS,70.0,,62,11,,FAILURE,17.0714,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,880,2025-10-07 12:00:34.029000,2025-10-07 12:06:44.818000,9519,6.18,4462937,4472455,SHORT,2,3,244.0,232.0,20.3333,-9.4167,6.3375,27.200000000000003,14.375,27.750000000000007,1.0,6.125,SUCCESS,71.25,589,63,12,"-30.0,-61.3",SUCCESS,114.5088,False,189.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,881,2025-10-07 12:06:44.818000,2025-10-07 12:14:36.853002,8079,7.87,4472455,4480533,LONG,3,4,-176.0,-192.0,10.25,-12.0,6.8,35.0,16.0,32.25,1.0,6.0,FAILURE,21.25,"1196,6451",64,12,"-30.0,-60.0,-90.0",SUCCESS,93.75,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,882,2025-10-07 12:14:36.853002,2025-10-07 12:15:56.508000,1409,1.33,4480533,4481941,SHORT,3,4,-176.0,-192.0,4.75,-12.0,8.075,86.4,12.875,32.675000000000004,1.0,7.875,FAILURE,8.75,"712,241",65,12,"-30.0,-60.0,-90.0",FAILURE,14.075,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,883,2025-10-07 12:15:56.508000,2025-10-07 12:19:17.745003,1942,3.35,4481941,4483882,LONG,3,4,-176.0,-192.0,6.0,-12.0,7.6875,75.8,12.5,28.17500000000001,1.0,7.375,FAILURE,0.0,"70,633",66,12,"-30.0,-60.0,-90.0",FAILURE,23.35,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,884,2025-10-07 12:19:17.745003,2025-10-07 12:24:06.000000,4700,4.8,4483882,4488581,SHORT,3,4,-175.0,-191.0,17.5833,-11.9167,8.425,94.60000000000001,12.125,22.325000000000024,1.0,8.375,FAILURE,68.75,"236,2297",67,12,"-30.0,-61.3,-90.0",FAILURE,44.6,True,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,885,2025-10-07 12:24:06.000000,2025-10-07 12:26:17.022000,2262,2.18,4488581,4490842,LONG,2,3,241.0,229.0,20.0833,-8.875,7.925,76.0,12.5,25.225,1.0,7.625,SUCCESS,70.0,255,68,12,"-31.2,-60.0",FAILURE,28.8214,False,192.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,886,2025-10-07 12:26:17.022000,2025-10-07 12:29:21.242000,4023,3.07,4490842,4494864,SHORT,1,2,141.0,133.0,17.625,-7.875,7.375,49.6,12.125,25.225,1.0,7.5,SUCCESS,72.5,,69,12,-31.2,SUCCESS,45.2759,False,103.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,887,2025-10-07 12:29:21.242000,2025-10-07 12:30:08.328000,864,0.78,4494864,4495727,LONG,0,1,57.0,53.0,14.25,-1.5,6.3375,15.0,12.5,25.225,1.0,6.5,SUCCESS,71.25,,70,12,,SUCCESS,11.5263,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,888,2025-10-07 12:30:08.328000,2025-10-07 12:33:18.861028,3525,3.18,4495727,4499251,SHORT,3,4,-176.0,-192.0,4.0,-12.0,6.4875,18.2,12.5,25.225,1.0,6.5,FAILURE,17.5,"1740,1162",71,12,"-30.0,-60.0,-90.0",SUCCESS,30.65,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,889,2025-10-07 12:33:18.861028,2025-10-07 12:37:16.431000,3521,3.96,4499251,4502771,LONG,0,1,56.0,52.0,14.0,-3.25,6.3625,15.700000000000001,12.75,25.225,1.0,6.125,SUCCESS,70.0,,72,12,,FAILURE,43.1071,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,890,2025-10-07 12:37:16.431000,2025-10-07 12:43:03.601000,5357,5.79,4502771,4508127,SHORT,2,3,240.0,228.0,20.0,-9.0,5.575,1.6,14.0,27.475,1.0,5.5,SUCCESS,70.0,1229,73,12,"-30.0,-60.0",SUCCESS,61.7857,False,191.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,891,2025-10-07 12:43:03.601000,2025-10-07 12:49:22.760000,5498,6.32,4508127,4513624,LONG,3,4,-176.0,-192.0,9.5,-12.0,5.8875,10.3,16.5,27.475,1.0,5.5,FAILURE,47.5,"1290,274",74,12,"-30.0,-60.0,-90.0",SUCCESS,44.875,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,892,2025-10-07 12:49:22.760000,2025-10-07 12:50:00.046002,1118,0.62,4513624,4514741,SHORT,0,1,56.0,52.0,14.0,-1.5,6.25,17.5,18.5,27.475,1.0,6.25,SUCCESS,70.0,,75,12,,FAILURE,11.7857,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,893,2025-10-07 12:50:00.046002,2025-10-07 12:51:16.607000,1319,1.28,4514741,4516059,LONG,0,1,56.0,52.0,14.0,0.0,6.3875,22.6,18.5,27.475,1.0,6.25,SUCCESS,70.0,,76,12,,SUCCESS,18.2143,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,894,2025-10-07 12:51:16.607000,2025-10-07 12:54:10.894000,2358,2.9,4516059,4518416,SHORT,0,1,56.0,52.0,14.0,-4.75,6.275,18.7,15.625,27.475,1.0,6.25,SUCCESS,70.0,,77,12,,SUCCESS,31.3214,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,895,2025-10-07 12:54:10.894000,2025-10-07 13:02:24.831000,7387,8.23,4518416,4525802,LONG,3,4,368.0,352.0,23.0,-12.0,6.15,15.4,12.25,24.550000000000008,1.0,6.5,SUCCESS,70.0,"2205,609",78,12,"-30.0,-60.0,-90.0",SUCCESS,91.25,True,298.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,896,2025-10-07 13:02:24.831000,2025-10-07 13:05:19.539000,2212,2.91,4525802,4528013,SHORT,0,1,56.0,52.0,14.0,-3.5,6.6375,36.7,10.625,23.775,1.0,6.625,SUCCESS,70.0,,79,13,,SUCCESS,31.4286,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,897,2025-10-07 13:05:19.539000,2025-10-07 13:08:46.213006,1734,3.44,4528013,4529746,LONG,0,1,56.0,52.0,14.0,-4.75,7.1625,62.7,10.75,23.775,1.0,6.875,SUCCESS,70.0,,80,13,,SUCCESS,28.0357,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,898,2025-10-07 13:08:46.213006,2025-10-07 13:12:52.811000,4062,4.11,4529746,4533807,SHORT,2,3,240.0,228.0,20.0,-10.5,8.6375,99.80000000000001,10.125,18.1,1.0,8.5,SUCCESS,70.0,733,81,13,"-30.0,-60.0",SUCCESS,45.8214,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,899,2025-10-07 13:12:52.811000,2025-10-07 13:14:08.910012,1420,1.27,4533807,4535226,LONG,1,2,136.0,128.0,17.0,-6.0,6.3375,23.400000000000002,10.125,19.875000000000014,1.0,6.0,SUCCESS,70.0,,82,13,-30.0,SUCCESS,15.9643,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,900,2025-10-07 13:14:08.910012,2025-10-07 13:35:43.160010,11295,21.57,4535226,4546520,SHORT,3,4,368.0,352.0,23.0,-12.0,5.8625,10.4,10.125,27.825000000000003,1.0,5.5,SUCCESS,70.0,"670,3588",83,13,"-30.0,-60.0,-90.0",SUCCESS,153.3214,True,298.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,901,2025-10-07 13:35:43.160010,2025-10-07 13:44:58.129011,4281,9.25,4546520,4550800,LONG,1,2,136.0,128.0,17.0,-6.0,6.5125,37.7,12.125,28.5,1.0,6.5,SUCCESS,70.0,,84,13,-30.0,SUCCESS,63.1429,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,902,2025-10-07 13:44:58.129011,2025-10-07 13:50:37.729000,3445,5.66,4550800,4554244,SHORT,2,3,240.0,228.0,20.0,-9.0,7.1625,71.0,12.75,28.5,1.0,7.125,SUCCESS,70.0,429,85,13,"-30.0,-60.0",SUCCESS,40.75,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,903,2025-10-07 13:50:37.729000,2025-10-07 14:00:16.530003,6422,9.65,4554244,4560665,LONG,3,4,-176.0,-192.0,6.0,-12.0,6.475,32.2,12.75,28.5,1.0,6.375,FAILURE,6.25,"1370,1462",86,13,"-30.0,-60.0,-90.0",SUCCESS,58.95,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,904,2025-10-07 14:00:16.530003,2025-10-07 14:03:26.506000,3267,3.17,4560665,4563931,SHORT,0,1,56.0,52.0,14.0,-3.25,5.9375,10.700000000000001,12.75,28.875000000000007,1.0,6.0,SUCCESS,70.0,,87,14,,FAILURE,35.9643,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,905,2025-10-07 14:03:26.506000,2025-10-07 14:05:24.664005,2131,1.97,4563931,4566061,LONG,1,2,136.0,128.0,17.0,-6.0,5.925,10.600000000000001,15.0,28.875000000000007,1.0,5.875,SUCCESS,70.0,,88,14,-30.0,SUCCESS,25.1786,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,906,2025-10-07 14:05:24.664005,2025-10-07 14:11:52.610021,3852,6.47,4566061,4569912,SHORT,3,4,-176.0,-192.0,8.75,-12.0,6.1125,18.8,18.125,28.875000000000007,1.0,5.875,FAILURE,43.75,"436,2075",89,14,"-30.0,-60.0,-90.0",SUCCESS,36.95,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,907,2025-10-07 14:11:52.610021,2025-10-07 14:13:39.161001,1449,1.78,4569912,4571360,LONG,0,1,56.0,52.0,14.0,-2.0,6.6125,52.1,12.75,25.775000000000006,1.0,6.625,SUCCESS,70.0,,90,14,,FAILURE,16.6071,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,908,2025-10-07 14:13:39.161001,2025-10-07 14:17:37.643000,3042,3.97,4571360,4574401,SHORT,0,1,56.0,52.0,14.0,-5.25,6.05,16.3,12.75,25.775000000000006,1.0,6.0,SUCCESS,70.0,,91,14,,SUCCESS,34.3571,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,909,2025-10-07 14:17:37.643000,2025-10-07 14:24:36.447000,3523,6.98,4574401,4577923,LONG,1,2,136.0,128.0,17.0,-6.0,5.9875,14.8,12.0,28.500000000000004,1.0,5.75,SUCCESS,70.0,,92,14,-30.0,SUCCESS,44.7143,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,910,2025-10-07 14:24:36.447000,2025-10-07 14:29:19.280000,1516,4.71,4577923,4579438,SHORT,0,1,56.0,52.0,14.0,-1.0,6.7,59.6,13.5,28.500000000000004,1.0,5.75,SUCCESS,70.0,,93,14,,SUCCESS,22.8929,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,911,2025-10-07 14:29:19.280000,2025-10-07 14:39:25.435000,4653,10.1,4579438,4584090,LONG,0,1,56.0,52.0,14.0,-5.25,6.925,72.8,13.5,28.500000000000004,1.0,6.625,SUCCESS,70.0,,94,14,,SUCCESS,58.3571,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,912,2025-10-07 14:39:25.435000,2025-10-07 14:41:18.054000,1120,1.88,4584090,4585209,SHORT,0,1,56.0,52.0,14.0,-2.0,6.2,27.8,13.0,21.250000000000004,1.0,5.875,SUCCESS,70.0,,95,14,,SUCCESS,11.25,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,913,2025-10-07 14:41:18.054000,2025-10-07 14:51:14.777003,3302,9.95,4585209,4588510,LONG,0,1,56.0,52.0,14.0,-3.25,6.075,20.8,13.0,21.250000000000004,1.0,5.875,SUCCESS,70.0,,96,14,,SUCCESS,40.75,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,914,2025-10-07 14:51:14.777003,2025-10-07 15:22:27.603000,13952,31.21,4588510,4602461,SHORT,2,3,240.0,228.0,20.0,-9.0,6.175,29.6,14.875,20.55,1.0,6.375,SUCCESS,70.0,1926,97,14,"-30.0,-60.0",SUCCESS,154.2143,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,915,2025-10-07 15:22:27.603000,2025-10-07 15:36:10.070007,5063,13.71,4602461,4607523,LONG,0,1,56.0,52.0,14.0,-1.25,5.675,13.200000000000001,10.75,18.275,1.0,5.125,SUCCESS,70.0,,98,15,,SUCCESS,47.8214,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,916,2025-10-07 15:36:10.070007,2025-10-07 15:44:55.826063,6299,8.76,4607523,4613821,SHORT,3,4,-176.0,-192.0,3.5,-12.0,5.1,0.4,8.375,16.675000000000004,1.0,4.75,FAILURE,17.5,"1429,958",99,15,"-30.0,-60.0,-90.0",SUCCESS,35.025,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,917,2025-10-07 15:44:55.826063,2025-10-07 15:57:18.794000,11655,12.38,4613821,4625475,LONG,3,4,-175.0,-191.0,9.875,-11.9167,3.5,1.4000000000000001,7.75,18.550000000000004,1.0,3.0,FAILURE,37.5,"5803,3395",100,15,"-31.2,-60.0,-90.0",FAILURE,75.825,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,918,2025-10-07 15:57:18.794000,2025-10-07 15:57:26.739159,539,0.13,4625475,4626013,SHORT,0,1,56.0,52.0,14.0,-1.0,4.3875,7.800000000000001,7.875,14.275000000000011,1.0,4.375,SUCCESS,70.0,,101,15,,FAILURE,3.5714,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,919,2025-10-07 15:57:26.739159,2025-10-07 15:59:58.044007,8101,2.52,4626013,4634113,LONG,0,1,56.0,52.0,14.0,-4.5,4.575,9.600000000000001,7.875,14.275000000000011,1.0,4.5,SUCCESS,70.0,,102,15,,SUCCESS,61.1071,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,920,2025-10-07 15:59:58.044007,2025-10-07 16:08:05.122003,6761,8.12,4634113,4640873,SHORT,3,4,-176.0,-192.0,3.5,-12.0,3.75,3.7,8.625,15.125000000000023,1.0,4.0,FAILURE,11.25,"1723,498",103,15,"-30.0,-60.0,-90.0",SUCCESS,38.5,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,922,2025-10-08 09:31:03.593005,2025-10-08 09:31:39.599005,1817,0.6,4646186,4648002,LONG,0,1,56.0,50.0,14.0,-4.75,7.8125,97.4,10.625,16.200000000000024,1.0,7.25,SUCCESS,70.0,,1,9,,SESSION_START,25.0,False,38.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,923,2025-10-08 09:31:39.599005,2025-10-08 09:33:23.240036,4322,1.73,4648002,4652323,SHORT,3,4,-176.0,-192.0,7.0,-12.0,7.2125,93.0,10.625,16.200000000000024,1.0,7.375,FAILURE,35.0,"1463,1289",2,9,"-30.0,-60.0,-90.0",SUCCESS,41.325,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,924,2025-10-08 09:33:23.240036,2025-10-08 09:35:43.228000,5053,2.33,4652323,4657375,LONG,3,4,-176.0,-192.0,4.0,-12.0,5.3,30.200000000000003,10.25,20.02500000000002,1.0,5.375,FAILURE,6.25,"1592,801",3,9,"-30.0,-60.0,-90.0",FAILURE,46.975,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,925,2025-10-08 09:35:43.228000,2025-10-08 09:39:43.381000,5657,4.0,4657375,4663031,SHORT,3,4,-176.0,-192.0,10.5,-12.0,6.175,66.2,7.75,19.42500000000001,1.0,5.875,FAILURE,12.5,"841,359",4,9,"-30.0,-60.0,-90.0",FAILURE,59.575,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,926,2025-10-08 09:39:43.381000,2025-10-08 09:39:55.262039,1395,0.2,4663031,4664425,LONG,0,1,56.0,52.0,14.0,0.0,6.6875,84.4,9.125,17.400000000000002,1.0,6.5,SUCCESS,70.0,,5,9,,FAILURE,13.8571,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,927,2025-10-08 09:39:55.262039,2025-10-08 09:41:02.671001,2726,1.12,4664425,4667150,SHORT,0,1,56.0,52.0,14.0,-5.25,6.025,56.800000000000004,9.125,17.400000000000002,1.0,5.875,SUCCESS,70.0,,6,9,,SUCCESS,36.4286,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,928,2025-10-08 09:41:02.671001,2025-10-08 09:47:19.401000,10007,6.28,4667150,4677156,LONG,3,4,368.0,352.0,23.0,-12.0,5.375,34.0,9.125,19.42500000000001,1.0,5.25,SUCCESS,70.0,"2304,965",7,9,"-30.0,-60.0,-90.0",SUCCESS,130.6786,True,298.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,929,2025-10-08 09:47:19.401000,2025-10-08 09:55:11.439003,13395,7.87,4677156,4690550,SHORT,3,4,-176.0,-192.0,13.75,-12.0,5.2875,31.200000000000003,12.25,25.05,1.0,4.25,FAILURE,23.75,"150,2487",8,9,"-30.0,-60.0,-90.0",SUCCESS,114.225,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,930,2025-10-08 09:55:11.439003,2025-10-08 09:58:18.701000,4639,3.12,4690550,4695188,LONG,1,2,137.0,129.0,17.125,-6.25,5.9625,66.4,11.25,22.975,1.0,5.75,SUCCESS,70.0,,9,9,-31.2,FAILURE,50.9643,False,103.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,931,2025-10-08 09:58:18.701000,2025-10-08 10:01:36.192023,7340,3.29,4695188,4702527,SHORT,3,4,-176.0,-192.0,9.5,-12.0,4.8,24.6,11.25,20.725,1.0,4.875,FAILURE,47.5,"170,261",10,9,"-30.0,-60.0,-90.0",SUCCESS,59.95,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,932,2025-10-08 10:01:36.192023,2025-10-08 10:08:17.748010,10114,6.69,4702527,4712640,LONG,0,1,56.0,52.0,14.0,-5.75,5.4375,49.300000000000004,10.875,22.075000000000003,1.0,4.75,SUCCESS,70.0,,11,10,,FAILURE,109.4286,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,933,2025-10-08 10:08:17.748010,2025-10-08 10:21:51.573000,16802,13.56,4712640,4729441,SHORT,2,3,240.0,228.0,20.0,-9.25,4.975,34.1,11.75,22.05,1.0,5.0,SUCCESS,70.0,1118,12,10,"-30.0,-60.0",SUCCESS,173.3571,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,934,2025-10-08 10:21:51.573000,2025-10-08 10:29:25.928001,9302,7.57,4729441,4738742,LONG,2,3,240.0,228.0,20.0,-11.5,4.525,24.8,11.75,21.1,1.0,4.5,SUCCESS,70.0,1003,13,10,"-30.0,-60.0",SUCCESS,87.8214,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,935,2025-10-08 10:29:25.928001,2025-10-08 10:35:51.556017,7334,6.43,4738742,4746075,SHORT,1,2,136.0,128.0,17.0,-7.25,4.9125,43.900000000000006,11.25,17.400000000000006,1.0,4.625,SUCCESS,70.0,,14,10,-30.0,SUCCESS,69.1429,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,936,2025-10-08 10:35:51.556017,2025-10-08 10:38:03.172001,2058,2.19,4746075,4748132,LONG,0,1,56.0,52.0,14.0,-3.25,4.8625,41.900000000000006,13.875,21.325000000000003,1.0,4.875,SUCCESS,70.0,,15,10,,SUCCESS,19.4286,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,937,2025-10-08 10:38:03.172001,2025-10-08 10:43:00.260000,3228,4.95,4748132,4751359,SHORT,0,1,56.0,52.0,14.0,-2.0,4.525,21.8,13.875,21.325000000000003,1.0,4.625,SUCCESS,70.0,,16,10,,SUCCESS,34.75,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,938,2025-10-08 10:43:00.260000,2025-10-08 10:51:06.035000,9102,8.1,4751359,4760460,LONG,3,4,-176.0,-192.0,7.75,-12.0,4.875,43.7,13.875,21.325000000000003,1.0,4.875,FAILURE,23.75,"3197,4454",17,10,"-30.0,-60.0,-90.0",SUCCESS,61.3,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,939,2025-10-08 10:51:06.035000,2025-10-08 11:01:16.555000,10915,10.18,4760460,4771374,SHORT,3,4,-176.0,-192.0,9.0,-12.0,4.7875,31.700000000000003,13.875,19.525000000000006,1.0,4.5,FAILURE,45.0,"1574,1109",18,10,"-30.0,-60.0,-90.0",FAILURE,71.95,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,940,2025-10-08 11:01:16.555000,2025-10-08 11:11:38.818009,8571,10.37,4771374,4779944,LONG,1,2,136.0,128.0,17.0,-8.75,4.3,7.0,10.875,19.325000000000003,1.0,4.0,SUCCESS,70.0,,19,11,-30.0,FAILURE,81.8571,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,941,2025-10-08 11:11:38.818009,2025-10-08 11:19:14.144014,4889,7.59,4779944,4784832,SHORT,0,1,56.0,52.0,14.0,-4.5,3.8875,0.4,10.875,22.450000000000003,1.0,4.125,SUCCESS,70.0,,20,11,,SUCCESS,43.8929,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,942,2025-10-08 11:19:14.144014,2025-10-08 11:21:32.433000,1423,2.3,4784832,4786254,LONG,0,1,56.0,52.0,14.0,-1.25,4.2625,11.200000000000001,9.25,18.875000000000007,1.0,4.375,SUCCESS,70.0,,21,11,,SUCCESS,13.8214,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,943,2025-10-08 11:21:32.433000,2025-10-08 11:25:39.252239,2993,4.11,4786254,4789246,SHORT,3,4,-176.0,-192.0,6.0,-12.0,4.1375,7.1000000000000005,9.625,18.875000000000007,1.0,4.125,FAILURE,30.0,"1460,231",22,11,"-30.0,-60.0,-90.0",SUCCESS,16.625,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,944,2025-10-08 11:25:39.252239,2025-10-08 11:50:29.535004,16693,24.84,4789246,4805938,LONG,0,1,56.0,52.0,14.0,-5.75,4.0625,5.2,9.625,18.875000000000007,1.0,4.125,SUCCESS,70.0,,23,11,,FAILURE,148.6786,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,945,2025-10-08 11:50:29.535004,2025-10-08 12:17:35.569050,16382,27.1,4805938,4822319,SHORT,3,4,-176.0,-192.0,6.0,-12.0,4.1,13.0,11.75,19.90000000000002,1.0,3.875,FAILURE,15.0,"11132,170",24,11,"-30.0,-60.0,-90.0",SUCCESS,90.25,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,946,2025-10-08 12:17:35.569050,2025-10-08 12:26:30.298000,6359,8.91,4822319,4828677,LONG,3,4,-176.0,-192.0,6.5,-12.0,3.9375,14.3,9.875,20.17500000000001,1.0,3.5,FAILURE,32.5,"2458,828",25,12,"-30.0,-60.0,-90.0",FAILURE,34.225,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,947,2025-10-08 12:26:30.298000,2025-10-08 12:50:13.479000,10441,23.72,4828677,4839117,SHORT,1,2,136.0,128.0,17.0,-6.0,3.5875,7.800000000000001,11.0,20.40000000000001,1.0,3.5,SUCCESS,70.0,,26,12,-30.0,FAILURE,92.8214,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,948,2025-10-08 12:50:13.479000,2025-10-08 12:59:21.970016,4603,9.14,4839117,4843719,LONG,0,1,56.0,52.0,14.0,-2.25,3.7625,14.100000000000001,11.0,19.525,1.0,3.875,SUCCESS,70.0,,27,12,,SUCCESS,37.3214,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,949,2025-10-08 12:59:21.970016,2025-10-08 13:30:26.143000,14019,31.07,4843719,4857737,SHORT,3,4,-176.0,-192.0,14.5,-12.0,3.9,23.6,11.0,19.525,1.0,3.875,FAILURE,57.5,"10136,2944",28,12,"-30.0,-60.0,-90.0",SUCCESS,82.45,True,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,950,2025-10-08 13:30:26.143000,2025-10-08 13:48:55.563244,8130,18.49,4857737,4865866,LONG,1,2,136.0,128.0,17.0,-6.0,3.6875,16.0,11.375,19.525,1.0,3.75,SUCCESS,70.0,,29,13,-30.0,FAILURE,68.1071,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,951,2025-10-08 13:48:55.563244,2025-10-08 13:52:30.506001,2620,3.58,4865866,4868485,SHORT,1,2,136.0,128.0,17.0,-6.0,4.4375,67.8,9.375,19.775,1.0,4.625,SUCCESS,70.0,,30,13,-30.0,SUCCESS,24.7857,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,952,2025-10-08 13:52:30.506001,2025-10-08 14:04:12.299004,5758,11.7,4868485,4874242,LONG,0,1,56.0,52.0,14.0,-4.5,4.8,84.60000000000001,9.375,19.775,1.0,3.875,SUCCESS,70.0,,31,13,,SUCCESS,61.75,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,953,2025-10-08 14:04:12.299004,2025-10-08 14:05:29.093000,1431,1.28,4874242,4875672,SHORT,0,1,56.0,52.0,14.0,-1.25,5.3875,99.4,9.625,18.650000000000002,1.0,4.75,SUCCESS,70.0,,32,14,,SUCCESS,12.1786,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,954,2025-10-08 14:05:29.093000,2025-10-08 14:08:21.899002,1518,2.88,4875672,4877189,LONG,0,1,56.0,52.0,14.0,-3.5,5.4375,99.60000000000001,9.625,18.650000000000002,1.0,5.125,SUCCESS,70.0,,33,14,,SUCCESS,15.0357,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,955,2025-10-08 14:08:21.899002,2025-10-08 14:49:55.393000,21620,41.56,4877189,4898808,SHORT,2,3,240.0,228.0,20.0,-9.0,4.725,78.0,9.625,18.650000000000002,1.0,4.75,SUCCESS,70.0,906,34,14,"-30.0,-60.0",SUCCESS,187.9286,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,956,2025-10-08 14:49:55.393000,2025-10-08 15:04:30.698010,7847,14.59,4898808,4906654,LONG,0,1,56.0,52.0,14.0,-4.0,4.1875,60.2,9.0,15.125000000000002,1.0,3.875,SUCCESS,70.0,,35,14,,SUCCESS,61.9286,False,40.0
