config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3611,2025-10-22 14:33:10.001000,2025-10-22 14:37:21.906000,2724,4.2,9581018,9583741,LONG,1,2,128.0,120.0,16.0,-8.5,9.325,36.4,11.75,26.475,1.0,8.625,SUCCESS,60.0,,250,14,-40.0,FAILURE,65.0417,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3612,2025-10-22 14:37:21.906000,2025-10-22 14:38:26.333003,872,1.07,9583741,9584612,SHORT,0,1,48.0,44.0,12.0,-1.75,9.9,54.1,12.125,26.475,1.0,10.0,SUCCESS,60.0,,251,14,,SUCCESS,19.5,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3613,2025-10-22 14:38:26.333003,2025-10-22 14:38:34.565000,92,0.14,9584612,9584703,LONG,0,1,48.0,44.0,12.0,-1.0,10.3625,60.800000000000004,12.375,26.475,1.0,10.25,SUCCESS,60.0,,252,14,,SUCCESS,2.375,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3614,2025-10-22 14:38:34.565000,2025-10-22 14:40:45.037000,1528,2.17,9584703,9586230,SHORT,1,2,128.0,120.0,16.0,-8.0,10.3625,60.800000000000004,12.375,26.475,1.0,10.25,SUCCESS,60.0,,253,14,-40.0,SUCCESS,31.625,False,114.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3615,2025-10-22 14:40:45.037000,2025-10-22 14:42:00.753000,1506,1.26,9586230,9587735,LONG,1,2,130.0,122.0,16.25,-14.75,9.75,51.400000000000006,12.375,26.475,1.0,9.375,SUCCESS,61.25,,254,14,-40.0,SUCCESS,31.7755,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3616,2025-10-22 14:42:00.753000,2025-10-22 14:43:22.543008,1495,1.36,9587735,9589229,SHORT,1,2,-128.0,-136.0,3.0,-16.0,10.475,65.0,12.375,28.800000000000004,1.0,10.5,FAILURE,1.25,,255,14,-40.0,SUCCESS,17.975,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3617,2025-10-22 14:43:22.543008,2025-10-22 14:44:48.076000,1301,1.43,9589229,9590529,LONG,1,2,-128.0,-136.0,1.25,-16.0,10.125,61.2,13.5,32.27500000000001,1.0,9.5,FAILURE,5.0,,256,14,-40.0,FAILURE,14.95,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3618,2025-10-22 14:44:48.076000,2025-10-22 14:50:16.559067,4462,5.47,9590529,9594990,SHORT,1,2,129.0,121.0,16.125,-15.625,9.4875,42.800000000000004,12.375,28.800000000000004,1.0,9.125,SUCCESS,60.0,,257,14,-41.2,FAILURE,92.9583,False,111.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3619,2025-10-22 14:50:16.559067,2025-10-22 14:52:24.040000,2780,2.12,9594990,9597769,LONG,1,2,128.0,120.0,16.0,-8.0,9.175,33.4,12.0,26.775000000000006,1.0,7.625,SUCCESS,60.0,,258,14,-40.0,SUCCESS,55.375,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3620,2025-10-22 14:52:24.040000,2025-10-22 14:52:50.886000,415,0.45,9597769,9598183,SHORT,0,1,48.0,44.0,12.0,-2.5,8.9375,26.400000000000002,12.0,30.375,1.0,8.375,SUCCESS,60.0,,259,14,,SUCCESS,8.5833,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3621,2025-10-22 14:52:50.886000,2025-10-22 14:55:01.146000,1646,2.17,9598183,9599828,LONG,0,1,48.0,44.0,12.0,-7.0,9.0,29.700000000000003,13.125,30.375,1.0,8.375,SUCCESS,60.0,,260,14,,SUCCESS,31.75,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3622,2025-10-22 14:55:01.146000,2025-10-22 14:57:17.762000,2475,2.28,9599828,9602302,SHORT,1,2,-130.0,-138.0,5.5,-16.25,8.8,22.400000000000002,13.125,30.375,1.0,8.25,FAILURE,27.5,,261,14,-40.0,SUCCESS,26.0123,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3623,2025-10-22 14:57:17.762000,2025-10-22 14:59:37.407007,2271,2.33,9602302,9604572,LONG,1,2,128.0,120.0,16.0,-8.0,9.275,43.1,13.125,20.90000000000001,1.0,8.0,SUCCESS,60.0,,262,14,-40.0,FAILURE,41.25,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3624,2025-10-22 14:59:37.407007,2025-10-22 15:01:35.109000,2581,1.96,9604572,9607152,SHORT,1,2,130.0,122.0,16.25,-8.0,8.85,26.0,13.125,20.90000000000001,1.0,8.25,SUCCESS,61.25,,263,14,-40.0,SUCCESS,47.3265,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3625,2025-10-22 15:01:35.109000,2025-10-22 15:01:37.747010,638,0.04,9607152,9607789,LONG,1,2,-128.0,-136.0,1.5,-16.0,8.425,11.0,13.875,23.825000000000003,1.0,8.25,FAILURE,7.5,,264,15,-40.0,SUCCESS,8.4,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3626,2025-10-22 15:01:37.747010,2025-10-22 15:01:44.530000,336,0.11,9607789,9608124,SHORT,1,2,-127.0,-135.0,3.0,-15.875,8.975,32.800000000000004,14.25,27.100000000000005,1.0,8.375,FAILURE,15.0,,265,15,-41.2,FAILURE,5.1,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3627,2025-10-22 15:01:44.530000,2025-10-22 15:02:40.523002,1211,0.93,9608124,9609334,LONG,1,2,-130.0,-138.0,10.5,-16.25,9.6625,63.0,14.25,27.100000000000005,1.0,8.625,FAILURE,52.5,,266,15,-40.0,FAILURE,17.8642,False,41.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3628,2025-10-22 15:02:40.523002,2025-10-22 15:02:49.398002,528,0.15,9609334,9609861,SHORT,1,2,-128.0,-136.0,1.75,-16.0,10.5625,83.60000000000001,17.875,29.35,1.0,9.75,FAILURE,8.75,,267,15,-40.0,FAILURE,7.35,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3629,2025-10-22 15:02:49.398002,2025-10-22 15:03:55.184000,934,1.1,9609861,9610794,LONG,1,2,128.0,120.0,16.0,-8.0,11.1125,89.5,17.875,29.35,1.0,10.25,SUCCESS,60.0,,268,15,-40.0,FAILURE,23.0833,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3630,2025-10-22 15:03:55.184000,2025-10-22 15:06:37.165000,2518,2.7,9610794,9613311,SHORT,1,2,-128.0,-136.0,10.25,-16.0,11.6375,95.60000000000001,19.875,30.425000000000004,1.0,10.75,FAILURE,51.25,,269,15,-40.0,SUCCESS,28.425,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3631,2025-10-22 15:06:37.165000,2025-10-22 15:08:16.537000,1879,1.66,9613311,9615189,LONG,0,1,48.0,44.0,12.0,-5.0,10.35,80.0,18.0,30.425000000000004,1.0,9.375,SUCCESS,60.0,,270,15,,FAILURE,29.6667,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3632,2025-10-22 15:08:16.537000,2025-10-22 15:14:54.321118,6399,6.63,9615189,9621587,SHORT,1,2,128.0,120.0,16.0,-15.75,8.3125,8.1,20.0,32.35000000000001,1.0,7.5,SUCCESS,60.0,,271,15,-40.0,SUCCESS,114.8333,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3633,2025-10-22 15:14:54.321118,2025-10-22 15:15:04.311000,473,0.17,9621587,9622059,LONG,0,1,48.0,44.0,12.0,-3.0,7.6875,4.0,12.75,32.35000000000001,1.0,6.875,SUCCESS,60.0,,272,15,,SUCCESS,9.0417,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3634,2025-10-22 15:15:04.311000,2025-10-22 15:20:16.807001,3937,5.21,9622059,9625995,SHORT,1,2,-128.0,-136.0,13.25,-16.0,8.0125,6.800000000000001,12.75,32.35000000000001,1.0,7.375,FAILURE,46.25,,273,15,-40.0,SUCCESS,49.625,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3635,2025-10-22 15:20:16.807001,2025-10-22 15:23:23.233011,2584,3.11,9625995,9628578,LONG,1,2,-128.0,-136.0,10.0,-16.0,9.9125,79.10000000000001,10.5,24.92500000000002,1.0,9.625,FAILURE,30.0,,274,15,-40.0,FAILURE,33.95,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3636,2025-10-22 15:23:23.233011,2025-10-22 15:28:09.749000,2625,4.78,9628578,9631202,SHORT,1,2,-128.0,-136.0,6.0,-16.0,10.025,79.60000000000001,10.5,22.85,1.0,9.375,FAILURE,30.0,,275,15,-40.0,FAILURE,36.5,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3637,2025-10-22 15:28:09.749000,2025-10-22 15:31:42.016000,2470,3.54,9631202,9633671,LONG,0,1,48.0,44.0,12.0,-4.75,8.8875,34.2,11.625,22.85,1.0,8.5,SUCCESS,60.0,,276,15,,FAILURE,44.7083,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3638,2025-10-22 15:31:42.016000,2025-10-22 15:37:55.891000,5136,6.23,9633671,9638806,SHORT,1,2,-128.0,-136.0,13.25,-16.0,7.8375,5.6000000000000005,12.0,22.85,1.0,7.5,FAILURE,53.75,,277,15,-40.0,SUCCESS,50.425,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3639,2025-10-22 15:37:55.891000,2025-10-22 15:39:18.961000,1341,1.38,9638806,9640146,LONG,0,1,48.0,44.0,12.0,-5.0,7.425,4.0,14.625,24.050000000000004,1.0,7.375,SUCCESS,60.0,,278,15,,FAILURE,22.0,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3640,2025-10-22 15:39:18.961000,2025-10-22 15:40:28.391000,1461,1.16,9640146,9641606,SHORT,0,1,48.0,44.0,12.0,-4.25,6.8875,1.2000000000000002,16.5,25.175000000000004,1.0,6.75,SUCCESS,60.0,,279,15,,SUCCESS,22.125,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3641,2025-10-22 15:40:28.391000,2025-10-22 15:45:28.685001,3790,5.0,9641606,9645395,LONG,1,2,-128.0,-136.0,11.0,-16.0,6.1125,0.0,14.625,25.175000000000004,1.0,6.0,FAILURE,55.0,,280,15,-40.0,SUCCESS,37.025,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3642,2025-10-22 15:45:28.685001,2025-10-22 15:50:00.069011,3898,4.52,9645395,9649292,SHORT,1,2,-128.0,-136.0,12.5,-16.0,6.85,4.1000000000000005,15.625,25.175000000000004,1.0,6.75,FAILURE,57.5,,281,15,-40.0,FAILURE,45.75,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3643,2025-10-22 15:50:00.069011,2025-10-22 15:50:43.221000,1264,0.72,9649292,9650555,LONG,1,2,-127.0,-135.0,5.75,-15.875,7.3875,11.4,17.375,27.175000000000004,1.0,7.0,FAILURE,28.75,,282,15,-41.2,FAILURE,17.975,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3644,2025-10-22 15:50:43.221000,2025-10-22 15:56:30.149004,6017,5.78,9650555,9656571,SHORT,1,2,-128.0,-136.0,7.5,-16.0,8.45,30.3,18.625,28.300000000000004,1.0,7.5,FAILURE,23.75,,283,15,-40.0,FAILURE,68.65,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3645,2025-10-22 15:56:30.149004,2025-10-22 15:59:06.808000,3974,2.61,9656571,9660544,LONG,1,2,-128.0,-136.0,5.0,-16.0,8.0125,20.8,14.125,26.875,1.0,7.75,FAILURE,25.0,,284,15,-40.0,FAILURE,32.95,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3646,2025-10-22 15:59:06.808000,2025-10-22 15:59:43.007010,2220,0.6,9660544,9662763,SHORT,1,2,-128.0,-136.0,3.0,-16.0,6.7875,3.1,12.625,25.300000000000004,1.0,6.125,FAILURE,15.0,,285,15,-40.0,FAILURE,16.3,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3647,2025-10-22 15:59:43.007010,2025-10-22 16:02:38.247000,6476,2.92,9662763,9669238,LONG,1,2,128.0,120.0,16.0,-8.0,5.575,0.2,12.625,23.500000000000007,1.0,5.375,SUCCESS,60.0,,286,15,-40.0,FAILURE,97.2083,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3648,2025-10-22 16:02:38.247000,2025-10-22 16:04:41.803000,1807,2.06,9669238,9671044,SHORT,1,2,130.0,122.0,16.25,-15.5,7.5125,22.400000000000002,12.0,23.500000000000007,1.0,5.875,SUCCESS,60.0,,287,16,-42.5,SUCCESS,67.6667,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3649,2025-10-22 16:04:41.803000,2025-10-22 16:04:56.095000,167,0.24,9671044,9671210,LONG,0,1,48.0,44.0,12.0,0.0,10.2125,88.60000000000001,11.5,19.850000000000005,1.0,9.0,SUCCESS,60.0,,288,16,,SUCCESS,4.5417,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3650,2025-10-22 16:04:56.095000,2025-10-22 16:08:48.631006,2212,3.88,9671210,9673421,SHORT,1,2,-127.0,-135.0,14.125,-15.875,10.6,91.60000000000001,11.5,19.850000000000005,1.0,9.5,FAILURE,53.75,,289,16,-41.2,SUCCESS,38.475,False,43.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3651,2025-10-22 16:08:48.631006,2025-10-22 16:12:32.946009,1373,3.74,9673421,9674793,LONG,1,2,-127.0,-135.0,4.125,-15.875,12.5125,100.0,11.375,23.025,1.0,11.75,FAILURE,12.5,,290,16,-41.2,FAILURE,19.2,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3653,2025-10-23 09:32:21.650000,2025-10-23 09:36:18.580000,8465,3.95,9684277,9692741,LONG,1,2,130.0,120.0,16.25,-15.5,8.175,35.4,13.25,28.225,1.0,7.875,SUCCESS,61.25,,1,9,-40.0,SESSION_START,156.7959,False,108.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3654,2025-10-23 09:36:18.580000,2025-10-23 09:38:51.702018,4802,2.55,9692741,9697542,SHORT,1,2,-128.0,-136.0,2.5,-16.0,7.7375,29.0,14.25,25.750000000000007,1.0,7.375,FAILURE,12.5,,2,9,-40.0,SUCCESS,48.525,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3655,2025-10-23 09:38:51.702018,2025-10-23 09:41:38.881002,4579,2.79,9697542,9702120,LONG,1,2,128.0,120.0,16.0,-8.0,6.8125,10.8,12.0,25.750000000000007,1.0,6.5,SUCCESS,60.0,,3,9,-40.0,FAILURE,76.0,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3656,2025-10-23 09:41:38.881002,2025-10-23 09:42:27.202003,1164,0.81,9702120,9703283,SHORT,0,1,48.0,44.0,12.0,-1.75,6.2,7.300000000000001,11.375,25.750000000000007,1.0,5.75,SUCCESS,60.0,,4,9,,SUCCESS,17.9583,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3657,2025-10-23 09:42:27.202003,2025-10-23 09:44:12.313000,3411,1.75,9703283,9706693,LONG,1,2,130.0,122.0,16.25,-8.0,6.225,8.200000000000001,11.375,25.750000000000007,1.0,5.75,SUCCESS,61.25,,5,9,-40.0,SUCCESS,54.2245,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3658,2025-10-23 09:44:12.313000,2025-10-23 09:45:03.561005,2504,0.85,9706693,9709196,SHORT,1,2,-128.0,-136.0,1.5,-16.0,6.8125,18.1,10.75,22.425000000000004,1.0,7.0,FAILURE,7.5,,6,9,-40.0,SUCCESS,21.125,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3659,2025-10-23 09:45:03.561005,2025-10-23 09:45:25.168001,1348,0.36,9709196,9710543,LONG,0,1,48.0,44.0,12.0,0.0,6.3375,10.600000000000001,10.75,22.425000000000004,1.0,5.875,SUCCESS,60.0,,7,9,,FAILURE,20.7917,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3660,2025-10-23 09:45:25.168001,2025-10-23 09:46:58.248000,4105,1.55,9710543,9714647,SHORT,0,1,48.0,44.0,12.0,-7.25,5.8875,5.800000000000001,10.75,22.425000000000004,1.0,5.25,SUCCESS,60.0,,8,9,,SUCCESS,58.2917,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3661,2025-10-23 09:46:58.248000,2025-10-23 09:47:38.169018,1434,0.67,9714647,9716080,LONG,0,1,48.0,44.0,12.0,-7.0,5.45,6.4,10.75,25.900000000000027,1.0,5.125,SUCCESS,60.0,,9,9,,SUCCESS,21.25,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3662,2025-10-23 09:47:38.169018,2025-10-23 09:49:17.434017,3704,1.65,9716080,9719783,SHORT,1,2,-128.0,-136.0,6.0,-16.0,5.7,8.8,10.75,25.900000000000027,1.0,5.75,FAILURE,13.75,,10,9,-40.0,SUCCESS,29.8,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3663,2025-10-23 09:49:17.434017,2025-10-23 09:50:08.260004,2343,0.85,9719783,9722125,LONG,0,1,48.0,44.0,12.0,-2.5,6.1625,15.0,9.25,26.350000000000026,1.0,6.25,SUCCESS,60.0,,11,9,,FAILURE,27.8333,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3664,2025-10-23 09:50:08.260004,2025-10-23 09:54:46.340002,9050,4.63,9722125,9731174,SHORT,1,2,-128.0,-136.0,3.5,-16.0,5.5125,9.4,9.25,26.350000000000026,1.0,4.875,FAILURE,11.25,,12,9,-40.0,SUCCESS,74.125,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3665,2025-10-23 09:54:46.340002,2025-10-23 09:56:13.729000,3434,1.46,9731174,9734607,LONG,0,1,48.0,44.0,12.0,-3.25,6.675,34.7,10.75,27.025000000000034,1.0,6.625,SUCCESS,60.0,,13,9,,FAILURE,48.7083,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3666,2025-10-23 09:56:13.729000,2025-10-23 09:57:05.733000,1710,0.87,9734607,9736316,SHORT,0,1,48.0,44.0,12.0,-2.75,5.5875,15.4,10.75,29.72500000000003,1.0,5.25,SUCCESS,60.0,,14,9,,SUCCESS,24.5833,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3667,2025-10-23 09:57:05.733000,2025-10-23 10:00:55.033005,6960,3.82,9736316,9743275,LONG,1,2,-128.0,-136.0,15.5,-16.0,5.6,16.8,10.75,29.72500000000003,1.0,5.25,FAILURE,57.5,,15,9,-40.0,SUCCESS,71.7,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3668,2025-10-23 10:00:55.033005,2025-10-23 10:03:32.186000,3893,2.62,9743275,9747167,SHORT,1,2,-128.0,-136.0,8.0,-16.0,8.15,78.9,12.125,30.62500000000003,1.0,7.625,FAILURE,37.5,,16,10,-40.0,FAILURE,43.125,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3669,2025-10-23 10:03:32.186000,2025-10-23 10:05:22.368011,3326,1.84,9747167,9750492,LONG,1,2,-128.0,-136.0,4.25,-16.0,7.8125,66.60000000000001,11.75,37.37500000000002,1.0,7.75,FAILURE,21.25,,17,10,-40.0,FAILURE,33.6,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3670,2025-10-23 10:05:22.368011,2025-10-23 10:06:32.592000,1914,1.17,9750492,9752405,SHORT,1,2,128.0,120.0,16.0,-8.0,7.575,60.800000000000004,10.25,29.25000000000001,1.0,7.25,SUCCESS,60.0,,18,10,-40.0,FAILURE,35.7083,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3671,2025-10-23 10:06:32.592000,2025-10-23 10:10:17.305001,5370,3.75,9752405,9757774,LONG,1,2,-128.0,-136.0,12.25,-16.0,8.325,83.60000000000001,10.25,27.6,1.0,8.5,FAILURE,50.0,,19,10,-40.0,SUCCESS,59.45,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3672,2025-10-23 10:10:17.305001,2025-10-23 10:12:13.015112,3693,1.93,9757774,9761466,SHORT,1,2,-128.0,-136.0,11.0,-16.0,7.8125,69.7,9.875,24.825000000000003,1.0,7.375,FAILURE,55.0,,20,10,-40.0,FAILURE,39.0,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3673,2025-10-23 10:12:13.015112,2025-10-23 10:13:27.102000,2010,1.23,9761466,9763475,LONG,1,2,128.0,120.0,16.0,-8.0,7.875,74.0,9.125,24.825000000000003,1.0,7.875,SUCCESS,60.0,,21,10,-40.0,FAILURE,38.3333,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3674,2025-10-23 10:13:27.102000,2025-10-23 10:15:06.014000,2173,1.65,9763475,9765647,SHORT,0,1,48.0,44.0,12.0,-1.25,7.8,68.0,9.875,25.150000000000006,1.0,7.875,SUCCESS,60.0,,22,10,,SUCCESS,39.0417,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3675,2025-10-23 10:15:06.014000,2025-10-23 10:16:06.534001,1346,1.01,9765647,9766992,LONG,0,1,48.0,44.0,12.0,-1.75,7.3625,53.400000000000006,9.875,25.150000000000006,1.0,7.25,SUCCESS,60.0,,23,10,,SUCCESS,23.1667,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3676,2025-10-23 10:16:06.534001,2025-10-23 10:16:34.133000,515,0.46,9766992,9767506,SHORT,0,1,48.0,44.0,12.0,-0.25,6.825,44.6,10.375,25.150000000000006,1.0,6.375,SUCCESS,60.0,,24,10,,SUCCESS,10.7083,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3677,2025-10-23 10:16:34.133000,2025-10-23 10:16:34.996000,427,0.01,9767506,9767932,LONG,1,2,-128.0,-136.0,0.0,-16.0,7.35,52.800000000000004,10.375,25.150000000000006,1.0,6.875,FAILURE,0.0,,25,10,-40.0,SUCCESS,3.675,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3678,2025-10-23 10:16:34.996000,2025-10-23 10:19:03.246003,3747,2.47,9767932,9771678,SHORT,1,2,128.0,120.0,16.0,-10.0,7.575,58.2,11.25,26.725,1.0,6.875,SUCCESS,60.0,,26,10,-40.0,FAILURE,75.9167,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3679,2025-10-23 10:19:03.246003,2025-10-23 10:21:55.859000,5318,2.88,9771678,9776995,LONG,1,2,128.0,120.0,16.0,-13.0,8.75,89.2,11.625,26.725,1.0,8.125,SUCCESS,60.0,,27,10,-40.0,SUCCESS,96.625,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3680,2025-10-23 10:21:55.859000,2025-10-23 10:23:38.897014,2521,1.72,9776995,9779515,SHORT,1,2,-128.0,-136.0,7.25,-16.0,7.625,56.6,13.0,29.150000000000006,1.0,6.875,FAILURE,36.25,,28,10,-40.0,SUCCESS,25.75,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3681,2025-10-23 10:23:38.897014,2025-10-23 10:24:42.251306,1918,1.06,9779515,9781432,LONG,0,1,48.0,44.0,12.0,-5.25,7.3,47.400000000000006,13.0,29.150000000000006,1.0,6.5,SUCCESS,60.0,,29,10,,FAILURE,27.875,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3682,2025-10-23 10:24:42.251306,2025-10-23 10:26:43.341068,4817,2.02,9781432,9786248,SHORT,1,2,-128.0,-136.0,5.25,-16.0,7.1875,47.0,13.0,32.875,1.0,6.375,FAILURE,6.25,,30,10,-40.0,SUCCESS,56.75,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3683,2025-10-23 10:26:43.341068,2025-10-23 10:28:13.400000,1812,1.5,9786248,9788059,LONG,1,2,-128.0,-136.0,3.75,-16.0,7.8,68.9,13.25,32.875,1.0,7.5,FAILURE,18.75,,31,10,-40.0,FAILURE,19.9,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3684,2025-10-23 10:28:13.400000,2025-10-23 10:35:01.840001,6807,6.81,9788059,9794865,SHORT,1,2,-126.0,-134.0,15.5,-15.75,7.5875,56.6,14.0,32.875,1.0,6.25,FAILURE,56.25,,32,10,-42.5,FAILURE,78.4,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3685,2025-10-23 10:35:01.840001,2025-10-23 10:36:39.353000,1876,1.63,9794865,9796740,LONG,0,1,48.0,44.0,12.0,-6.25,7.9,72.4,13.75,31.525000000000006,1.0,8.125,SUCCESS,60.0,,33,10,,FAILURE,31.25,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3686,2025-10-23 10:36:39.353000,2025-10-23 10:43:17.424007,7139,6.63,9796740,9803878,SHORT,1,2,128.0,120.0,16.0,-9.25,7.2125,40.400000000000006,15.0,35.07500000000002,1.0,7.75,SUCCESS,60.0,,34,10,-40.0,SUCCESS,112.625,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3687,2025-10-23 10:43:17.424007,2025-10-23 10:45:18.048001,2982,2.01,9803878,9806859,LONG,1,2,-128.0,-136.0,4.25,-16.0,6.025,20.6,11.5,21.350000000000016,1.0,5.75,FAILURE,21.25,,35,10,-40.0,SUCCESS,30.975,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3688,2025-10-23 10:45:18.048001,2025-10-23 10:45:40.799001,1314,0.38,9806859,9808172,SHORT,1,2,-128.0,-136.0,2.25,-16.0,7.1125,46.6,10.375,21.225000000000016,1.0,6.75,FAILURE,11.25,,36,10,-40.0,FAILURE,14.4,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3689,2025-10-23 10:45:40.799001,2025-10-23 10:46:01.045002,560,0.34,9808172,9808731,LONG,0,1,48.0,44.0,12.0,-5.25,7.675,67.4,10.375,21.225000000000016,1.0,7.25,SUCCESS,60.0,,37,10,,FAILURE,8.9167,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,3690,2025-10-23 10:46:01.045002,2025-10-23 10:49:34.504005,3997,3.56,9808731,9812727,SHORT,1,2,-128.0,-136.0,5.0,-16.0,7.7125,69.10000000000001,10.375,21.225000000000016,1.0,7.25,FAILURE,7.5,,38,10,-40.0,SUCCESS,40.025,False,
