config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,883,2025-10-17 13:23:49.128000,2025-10-17 13:28:17.612007,2659,4.47,8382043,8384701,SHORT,0,1,98.0,94.0,24.5,-5.75,10.35,78.60000000000001,16.75,29.02500000000002,1.0,10.625,SUCCESS,70.0,,81,13,,SUCCESS,34.4898,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,884,2025-10-17 13:28:17.612007,2025-10-17 13:33:27.232000,3254,5.16,8384701,8387954,LONG,0,1,98.0,94.0,24.5,-6.5,12.1625,99.2,15.25,29.02500000000002,1.0,12.125,SUCCESS,70.0,,82,13,,SUCCESS,41.3061,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,885,2025-10-17 13:33:27.232000,2025-10-17 13:43:10.777000,7030,9.73,8387954,8394983,SHORT,3,4,652.0,636.0,40.75,-21.0,12.475,100.0,11.75,22.875,1.0,11.375,SUCCESS,71.43,"1135,1572",83,13,"-30.0,-60.0,-90.0",SUCCESS,82.26,True,526.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,886,2025-10-17 13:43:10.777000,2025-10-17 13:50:00.627000,5030,6.83,8394983,8400012,LONG,2,3,420.0,408.0,35.0,-15.75,11.3,93.2,12.5,29.95000000000003,1.0,10.25,SUCCESS,70.0,275,84,13,"-30.0,-60.0",SUCCESS,57.7551,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,887,2025-10-17 13:50:00.627000,2025-10-17 13:52:16.906001,2795,2.27,8400012,8402806,SHORT,3,4,-308.0,-324.0,6.5,-21.0,10.0,70.8,11.875,23.250000000000007,1.0,9.375,FAILURE,18.57,"300,830",85,13,"-30.0,-60.0,-90.0",SUCCESS,19.2429,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,888,2025-10-17 13:52:16.906001,2025-10-17 13:54:30.117001,2027,2.22,8402806,8404832,LONG,0,1,98.0,94.0,24.5,-10.25,9.4,55.5,11.875,30.150000000000034,1.0,9.125,SUCCESS,70.0,,86,13,,FAILURE,20.1429,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,889,2025-10-17 13:54:30.117001,2025-10-17 13:56:15.672048,2192,1.76,8404832,8407023,SHORT,0,1,98.0,94.0,24.5,-5.5,9.4375,56.0,14.25,38.92500000000002,1.0,9.875,SUCCESS,70.0,,87,13,,SUCCESS,23.6327,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,890,2025-10-17 13:56:15.672048,2025-10-17 14:00:02.358002,3326,3.78,8407023,8410348,LONG,0,1,98.0,94.0,24.5,-8.5,11.3125,91.60000000000001,14.625,38.92500000000002,1.0,11.25,SUCCESS,70.0,,88,13,,SUCCESS,44.0,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,891,2025-10-17 14:00:02.358002,2025-10-17 14:08:29.069003,7410,8.45,8410348,8417757,SHORT,3,4,-307.0,-323.0,9.75,-21.25,11.825,94.4,12.75,27.600000000000016,1.0,12.0,FAILURE,12.86,"2570,3738",89,14,"-30.0,-60.0,-90.7",SUCCESS,50.0143,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,892,2025-10-17 14:08:29.069003,2025-10-17 14:19:20.675000,7908,10.86,8417757,8425664,LONG,2,3,420.0,408.0,35.0,-15.75,8.7125,31.1,11.75,23.125000000000007,1.0,8.0,SUCCESS,70.0,2676,90,14,"-30.0,-60.0",FAILURE,66.4082,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,893,2025-10-17 14:19:20.675000,2025-10-17 15:11:32.225003,31254,52.19,8425664,8456917,SHORT,3,4,-308.0,-324.0,33.0,-21.0,6.775,0.0,11.625,23.200000000000006,1.0,7.0,FAILURE,64.29,"649,29464",91,14,"-30.0,-60.0,-90.0",SUCCESS,200.5,True,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,894,2025-10-17 15:11:32.225003,2025-10-17 15:31:47.119000,12606,20.25,8456917,8469522,LONG,3,4,-307.0,-323.0,22.25,-20.9167,8.5,24.1,16.25,25.35,1.0,8.75,FAILURE,57.86,"5830,1189",92,15,"-30.0,-60.7,-90.0",FAILURE,73.3857,True,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,895,2025-10-17 15:31:47.119000,2025-10-17 16:00:27.830000,31297,28.68,8469522,8500818,SHORT,2,3,420.0,408.0,35.0,-15.75,7.0625,9.4,11.875,20.5,1.0,6.625,SUCCESS,70.0,2625,93,15,"-30.0,-60.0",FAILURE,243.551,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,896,2025-10-17 16:00:27.830000,2025-10-17 16:03:10.363000,1998,2.71,8500818,8502815,LONG,0,1,99.0,95.0,24.75,0.0,4.725,2.8000000000000003,10.875,18.775000000000006,1.0,4.0,SUCCESS,70.71,,94,16,,SUCCESS,16.1313,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,898,2025-10-20 09:30:14.842029,2025-10-20 09:31:00.792022,2967,0.77,8508491,8511457,LONG,0,1,98.0,92.0,24.5,-5.5,11.35,91.80000000000001,10.875,27.350000000000016,1.0,5.625,SUCCESS,70.0,,1,9,,SESSION_START,27.9184,False,68.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,899,2025-10-20 09:31:00.792022,2025-10-20 09:36:00.767017,10493,5.0,8511457,8521949,SHORT,3,4,-308.0,-324.0,10.75,-21.0,7.0,25.0,13.0,39.20000000000003,1.0,6.125,FAILURE,30.71,"753,5814",2,9,"-30.0,-60.0,-90.0",SUCCESS,72.9857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,900,2025-10-20 09:36:00.767017,2025-10-20 09:55:12.432030,27198,19.19,8521949,8549146,LONG,3,4,644.0,628.0,40.25,-21.0,8.925,78.0,12.25,39.20000000000003,1.0,8.625,SUCCESS,70.0,"1857,5647",3,9,"-30.0,-60.0,-90.0",FAILURE,252.9592,True,526.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,901,2025-10-20 09:55:12.432030,2025-10-20 09:55:44.635000,1070,0.54,8549146,8550215,SHORT,0,1,98.0,94.0,24.5,-2.0,6.9125,25.6,11.375,22.650000000000002,1.0,6.5,SUCCESS,70.0,,4,9,,SUCCESS,8.898,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,902,2025-10-20 09:55:44.635000,2025-10-20 10:04:02.622002,10612,8.3,8550215,8560826,LONG,1,2,238.0,230.0,29.75,-10.5,7.2875,38.7,11.375,22.650000000000002,1.0,6.75,SUCCESS,70.0,,5,9,-30.0,SUCCESS,98.2449,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,903,2025-10-20 10:04:02.622002,2025-10-20 10:27:33.800000,28485,23.52,8560826,8589310,SHORT,3,4,-308.0,-324.0,28.0,-21.0,7.4875,37.7,13.0,24.525000000000013,1.0,7.625,FAILURE,65.0,"22804,1870",6,10,"-30.0,-60.0,-90.0",SUCCESS,138.5571,True,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,904,2025-10-20 10:27:33.800000,2025-10-20 10:41:51.204001,16324,14.29,8589310,8605633,LONG,0,1,98.0,94.0,24.5,-7.25,4.8625,3.6,12.75,27.175000000000004,1.0,4.75,SUCCESS,70.0,,7,10,,FAILURE,102.7959,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,905,2025-10-20 10:41:51.204001,2025-10-20 11:48:35.312033,53008,66.74,8605633,8658640,SHORT,3,4,-308.0,-324.0,18.75,-21.0,4.5,5.2,12.875,27.175000000000004,1.0,4.0,FAILURE,39.29,"7956,38951",8,10,"-30.0,-60.0,-90.0",SUCCESS,219.4857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,906,2025-10-20 11:48:35.312033,2025-10-20 12:13:13.760000,24355,24.64,8658640,8682994,LONG,3,4,-304.0,-320.0,15.75,-21.0,5.3125,36.6,10.625,14.850000000000012,1.0,5.5,FAILURE,37.14,"319,6639",9,11,"-30.0,-62.1,-90.7",FAILURE,133.8857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,907,2025-10-20 12:13:13.760000,2025-10-20 13:03:36.646009,26168,50.38,8682994,8709161,SHORT,3,4,-308.0,-324.0,17.25,-21.0,6.825,84.0,13.875,22.300000000000004,1.0,6.75,FAILURE,19.29,"2832,20797",10,12,"-30.0,-60.0,-90.0",FAILURE,112.7286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,908,2025-10-20 13:03:36.646009,2025-10-20 15:22:48.545000,57792,139.2,8709161,8766952,LONG,3,4,-308.0,-324.0,22.0,-21.0,4.7,16.8,14.625,22.025,1.0,4.625,FAILURE,62.86,"2168,13807",11,13,"-30.0,-60.0,-90.0",FAILURE,219.9,True,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,909,2025-10-20 15:22:48.545000,2025-10-20 15:50:00.019012,13593,27.19,8766952,8780544,SHORT,3,4,-312.0,-328.0,4.25,-21.0,5.2125,54.800000000000004,8.375,19.200000000000006,1.0,5.25,FAILURE,1.43,"1227,4027",12,15,"-30.0,-60.0,-90.0",FAILURE,50.5887,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,910,2025-10-20 15:50:00.019012,2025-10-20 16:00:08.744000,19817,10.15,8780544,8800360,LONG,3,4,-308.0,-324.0,7.75,-21.0,4.375,38.1,9.125,23.625000000000007,1.0,4.0,FAILURE,7.14,"7112,7732",13,15,"-30.0,-60.0,-90.0",FAILURE,69.6571,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,912,2025-10-21 09:32:12.704000,2025-10-21 09:42:18.229000,17494,10.09,8814988,8832481,SHORT,2,3,420.0,406.0,35.0,-17.75,7.0625,99.2,8.875,21.925000000000004,1.0,7.25,SUCCESS,70.0,612,1,9,"-30.0,-60.0",SESSION_START,143.7143,False,330.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,913,2025-10-21 09:42:18.229000,2025-10-21 09:50:57.379142,18126,8.65,8832481,8850606,LONG,2,3,420.0,408.0,35.0,-15.75,6.175,85.2,9.75,16.200000000000003,1.0,5.625,SUCCESS,70.0,5148,2,9,"-30.0,-60.0",SUCCESS,146.7755,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,914,2025-10-21 09:50:57.379142,2025-10-21 09:55:14.895002,5670,4.29,8850606,8856275,SHORT,0,1,98.0,94.0,24.5,-5.0,7.0,93.2,11.875,34.05000000000001,1.0,6.375,SUCCESS,70.0,,3,9,,SUCCESS,48.2449,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,915,2025-10-21 09:55:14.895002,2025-10-21 10:18:59.037025,30196,23.74,8856275,8886470,LONG,2,3,420.0,408.0,35.0,-19.25,6.8875,87.2,13.125,38.10000000000001,1.0,6.5,SUCCESS,70.0,3233,4,9,"-30.0,-60.0",SUCCESS,257.449,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,916,2025-10-21 10:18:59.037025,2025-10-21 10:26:31.184000,10102,7.54,8886470,8896571,SHORT,1,2,238.0,230.0,29.75,-15.0,6.125,45.1,10.5,20.35,1.0,6.0,SUCCESS,70.0,,5,10,-30.0,SUCCESS,73.3469,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,917,2025-10-21 10:26:31.184000,2025-10-21 10:28:57.971000,4920,2.45,8896571,8901490,LONG,3,4,-308.0,-324.0,12.75,-21.0,6.3875,52.400000000000006,9.75,21.3,1.0,5.875,FAILURE,21.43,"3163,1092",6,10,"-30.0,-60.0,-90.0",SUCCESS,27.6857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,918,2025-10-21 10:28:57.971000,2025-10-21 10:35:24.748000,9031,6.45,8901490,8910520,SHORT,3,4,-308.0,-324.0,13.5,-21.0,7.4375,84.7,10.875,32.72500000000001,1.0,7.5,FAILURE,8.57,"1418,6412",7,10,"-30.0,-60.0,-90.0",FAILURE,53.4429,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,919,2025-10-21 10:35:24.748000,2025-10-21 10:40:39.187000,5411,5.24,8910520,8915930,LONG,0,1,98.0,94.0,24.5,-7.5,7.0,68.0,13.875,32.72500000000001,1.0,7.25,SUCCESS,70.0,,8,10,,FAILURE,42.551,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,920,2025-10-21 10:40:39.187000,2025-10-21 10:45:16.296000,4297,4.62,8915930,8920226,SHORT,0,1,98.0,94.0,24.5,-1.25,6.3,35.7,16.625,39.375,1.0,5.375,SUCCESS,70.0,,9,10,,SUCCESS,33.4898,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,921,2025-10-21 10:45:16.296000,2025-10-21 10:49:13.550000,3727,3.95,8920226,8923952,LONG,1,2,240.0,232.0,30.0,-10.5,6.6,45.800000000000004,15.125,39.375,1.0,6.125,SUCCESS,70.71,,10,10,-30.0,SUCCESS,29.404,False,182.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,922,2025-10-21 10:49:13.550000,2025-10-21 10:58:03.797000,8822,8.84,8923952,8932773,SHORT,3,4,-308.0,-324.0,11.5,-21.0,6.825,55.0,16.625,39.375,1.0,6.75,FAILURE,32.86,"1618,3007",11,10,"-30.0,-60.0,-90.0",SUCCESS,44.7714,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,923,2025-10-21 10:58:03.797000,2025-10-21 11:16:51.268008,18423,18.79,8932773,8951195,LONG,3,4,-308.0,-324.0,15.25,-21.0,5.5625,2.4000000000000004,12.625,25.95000000000001,1.0,5.25,FAILURE,7.86,"2761,2473",12,10,"-30.0,-60.0,-90.0",FAILURE,92.5571,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,924,2025-10-21 11:16:51.268008,2025-10-21 11:46:18.987004,24905,29.46,8951195,8976099,SHORT,3,4,-308.0,-324.0,24.25,-21.0,6.5375,42.300000000000004,11.625,24.35,1.0,5.875,FAILURE,69.29,"2206,12014",13,11,"-30.0,-60.0,-90.0",FAILURE,125.8714,True,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,925,2025-10-21 11:46:18.987004,2025-10-21 11:54:35.090006,8610,8.27,8976099,8984708,LONG,0,1,98.0,94.0,24.5,-6.75,5.15,1.0,8.375,25.32500000000001,1.0,4.5,SUCCESS,70.0,,14,11,,FAILURE,45.8571,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,926,2025-10-21 11:54:35.090006,2025-10-21 12:53:06.277000,33705,58.52,8984708,9018412,SHORT,2,3,420.0,408.0,35.0,-15.75,4.1,0.0,9.625,25.32500000000001,1.0,4.25,SUCCESS,70.0,22690,15,11,"-30.0,-60.0",SUCCESS,212.3673,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,927,2025-10-21 12:53:06.277000,2025-10-21 13:01:04.639009,10030,7.97,9018412,9028441,LONG,3,4,-308.0,-324.0,11.75,-21.0,7.7125,99.80000000000001,14.125,21.6,1.0,7.25,FAILURE,30.0,"5540,2041",16,12,"-30.0,-60.0,-90.0",SUCCESS,60.7143,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,928,2025-10-21 13:01:04.639009,2025-10-21 13:11:42.363002,10364,10.63,9028441,9038804,SHORT,3,4,-308.0,-324.0,16.0,-21.0,8.1,97.80000000000001,12.75,18.000000000000007,1.0,8.375,FAILURE,45.71,"1454,850",17,13,"-30.0,-60.0,-90.0",FAILURE,69.9,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,929,2025-10-21 13:11:42.363002,2025-10-21 13:21:17.172002,6873,9.58,9038804,9045676,LONG,3,4,-308.0,-324.0,10.0,-21.0,7.3,83.80000000000001,12.75,20.80000000000001,1.0,6.875,FAILURE,25.0,"2403,524",18,13,"-30.0,-60.0,-90.0",FAILURE,40.8286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,930,2025-10-21 13:21:17.172002,2025-10-21 13:41:27.999003,11762,20.18,9045676,9057437,SHORT,3,4,-308.0,-324.0,13.25,-21.0,7.5375,84.4,13.625,28.80000000000001,1.0,7.0,FAILURE,22.86,"3788,5923",19,13,"-30.0,-60.0,-90.0",FAILURE,71.9143,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,931,2025-10-21 13:41:27.999003,2025-10-21 14:26:48.947101,19051,45.35,9057437,9076487,LONG,1,2,241.0,233.0,30.125,-11.25,7.05,72.8,14.5,31.950000000000006,1.0,6.875,SUCCESS,70.0,,20,13,-32.1,FAILURE,127.0,False,183.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,932,2025-10-21 14:26:48.947101,2025-10-21 14:43:20.414001,6241,16.52,9076487,9082727,SHORT,0,1,98.0,94.0,24.5,-1.5,5.875,41.5,14.875,31.525,1.0,5.875,SUCCESS,70.0,,21,14,,SUCCESS,37.5918,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,933,2025-10-21 14:43:20.414001,2025-10-21 15:50:37.182001,23683,67.28,9082727,9106409,LONG,0,1,98.0,94.0,24.5,-4.0,4.875,13.200000000000001,11.25,27.675000000000004,1.0,4.5,SUCCESS,70.0,,22,14,,SUCCESS,143.898,False,71.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,934,2025-10-21 15:50:37.182001,2025-10-21 15:59:33.570001,9767,8.94,9106409,9116175,SHORT,0,1,98.0,94.0,24.5,-8.75,4.4375,5.4,9.5,18.97500000000001,1.0,4.125,SUCCESS,70.0,,23,15,,SUCCESS,51.3878,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,935,2025-10-21 15:59:33.570001,2025-10-21 16:01:02.013005,6180,1.47,9116175,9122354,LONG,3,4,-308.0,-324.0,3.5,-21.0,3.75,0.2,9.125,18.97500000000001,1.0,3.5,FAILURE,6.43,"3701,194",24,15,"-30.0,-60.0,-90.0",SUCCESS,26.0714,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,936,2025-10-21 16:01:02.013005,2025-10-21 16:02:34.593000,3088,1.54,9122354,9125441,SHORT,1,2,238.0,230.0,29.75,-10.5,5.55,53.800000000000004,9.75,23.400000000000002,1.0,4.875,SUCCESS,70.0,,25,16,-30.0,FAILURE,33.0612,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,938,2025-10-22 09:30:31.985000,2025-10-22 09:33:46.090031,8402,3.24,9136348,9144749,SHORT,0,1,98.0,92.0,24.5,-3.25,7.225,70.60000000000001,15.875,33.775000000000006,1.0,5.625,SUCCESS,70.0,,1,9,,SESSION_START,71.5918,False,68.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,939,2025-10-22 09:33:46.090031,2025-10-22 09:40:00.149002,15630,6.23,9144749,9160378,LONG,3,4,644.0,628.0,40.25,-21.0,7.4125,75.4,13.25,28.97500000000001,1.0,6.75,SUCCESS,70.0,"1347,3051",2,9,"-30.0,-60.0,-90.0",SUCCESS,124.3265,True,526.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,940,2025-10-22 09:40:00.149002,2025-10-22 09:51:22.044000,19044,11.36,9160378,9179421,SHORT,3,4,-308.0,-324.0,11.75,-21.0,6.525,53.7,9.75,20.875000000000007,1.0,6.375,FAILURE,21.43,"3638,1719",3,9,"-30.0,-60.0,-90.0",SUCCESS,106.0857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,941,2025-10-22 09:51:22.044000,2025-10-22 10:12:04.481020,27502,20.71,9179421,9206922,LONG,3,4,-308.0,-324.0,23.75,-21.0,6.6375,69.10000000000001,14.0,28.65000000000001,1.0,6.0,FAILURE,67.86,"10480,8609",4,9,"-30.0,-60.0,-90.0",FAILURE,146.4,True,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,942,2025-10-22 10:12:04.481020,2025-10-22 10:15:01.345000,5445,2.95,9206922,9212366,SHORT,1,2,238.0,230.0,29.75,-10.5,5.625,34.1,14.875,28.350000000000005,1.0,5.625,SUCCESS,70.0,,5,10,-30.0,FAILURE,37.449,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,943,2025-10-22 10:15:01.345000,2025-10-22 10:16:28.395001,4115,1.45,9212366,9216480,LONG,1,2,238.0,230.0,29.75,-10.75,5.8,37.0,14.875,28.350000000000005,1.0,5.75,SUCCESS,70.0,,6,10,-30.0,SUCCESS,30.7755,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,944,2025-10-22 10:16:28.395001,2025-10-22 10:23:24.755000,9983,6.94,9216480,9226462,SHORT,1,2,238.0,230.0,29.75,-10.5,6.125,50.300000000000004,15.375,32.12500000000001,1.0,6.375,SUCCESS,70.0,,7,10,-30.0,SUCCESS,75.7347,False,182.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,945,2025-10-22 10:23:24.755000,2025-10-22 10:27:04.677059,7773,3.67,9226462,9234234,LONG,3,4,-308.0,-324.0,6.5,-21.0,6.8375,76.3,16.375,38.30000000000001,1.0,6.75,FAILURE,3.57,"5201,1662",8,10,"-30.0,-60.0,-90.0",SUCCESS,40.1857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,946,2025-10-22 10:27:04.677059,2025-10-22 10:27:45.644000,2985,0.68,9234234,9237218,SHORT,0,1,99.0,95.0,24.75,0.0,6.275,50.800000000000004,16.0,38.30000000000001,1.0,6.0,SUCCESS,70.71,,9,10,,FAILURE,30.5354,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,947,2025-10-22 10:27:45.644000,2025-10-22 10:30:56.346066,9186,3.18,9237218,9246403,LONG,3,4,-308.0,-324.0,11.75,-21.0,7.15,86.4,14.375,43.400000000000006,1.0,7.125,FAILURE,25.0,"675,325",10,10,"-30.0,-60.0,-90.0",SUCCESS,50.2286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,948,2025-10-22 10:30:56.346066,2025-10-22 10:35:28.497002,12906,4.54,9246403,9259308,SHORT,1,2,238.0,230.0,29.75,-12.75,7.025,81.7,18.0,43.400000000000006,1.0,6.125,SUCCESS,70.0,,11,10,-30.0,FAILURE,106.7959,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,949,2025-10-22 10:35:28.497002,2025-10-22 10:36:22.183000,1843,0.89,9259308,9261150,LONG,0,1,99.0,95.0,24.75,0.0,6.925,73.3,13.25,26.57500000000001,1.0,6.375,SUCCESS,70.71,,12,10,,SUCCESS,16.2121,False,73.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,950,2025-10-22 10:36:22.183000,2025-10-22 10:40:11.838000,8158,3.83,9261150,9269307,SHORT,1,2,238.0,230.0,29.75,-14.5,7.775,95.30000000000001,12.625,26.57500000000001,1.0,7.0,SUCCESS,70.0,,13,10,-30.0,SUCCESS,67.9184,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,951,2025-10-22 10:40:11.838000,2025-10-22 10:40:47.107000,1371,0.59,9269307,9270677,LONG,0,1,98.0,94.0,24.5,-2.0,7.65,91.5,11.75,29.500000000000004,1.0,7.25,SUCCESS,70.0,,14,10,,SUCCESS,12.4082,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,952,2025-10-22 10:40:47.107000,2025-10-22 10:42:19.091000,2580,1.53,9270677,9273256,SHORT,0,1,98.0,94.0,24.5,-7.25,8.2375,99.60000000000001,14.0,29.500000000000004,1.0,7.875,SUCCESS,70.0,,15,10,,SUCCESS,22.3061,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,953,2025-10-22 10:42:19.091000,2025-10-22 10:46:14.587042,9242,3.92,9273256,9282497,LONG,3,4,-308.0,-324.0,15.0,-21.0,9.2125,99.80000000000001,12.25,29.500000000000004,1.0,8.25,FAILURE,30.71,"7404,547",16,10,"-30.0,-60.0,-90.0",SUCCESS,53.5857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,954,2025-10-22 10:46:14.587042,2025-10-22 10:48:53.562000,5034,2.65,9282497,9287530,SHORT,3,4,-308.0,-324.0,6.75,-21.0,7.55,82.60000000000001,11.75,26.325000000000003,1.0,7.0,FAILURE,4.29,"1854,1771",17,10,"-30.0,-60.0,-90.0",FAILURE,32.4286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,955,2025-10-22 10:48:53.562000,2025-10-22 10:49:48.325002,2407,0.91,9287530,9289936,LONG,0,1,98.0,94.0,24.5,-1.25,7.6375,84.80000000000001,11.125,26.450000000000006,1.0,7.25,SUCCESS,70.0,,18,10,,FAILURE,19.0,False,71.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,956,2025-10-22 10:49:48.325002,2025-10-22 10:56:20.802016,12009,6.54,9289936,9301944,SHORT,3,4,-308.0,-324.0,10.25,-21.0,7.4875,78.5,11.25,31.275000000000013,1.0,7.625,FAILURE,18.57,"4037,6938",19,10,"-30.0,-60.0,-90.0",SUCCESS,68.7571,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,957,2025-10-22 10:56:20.802016,2025-10-22 10:59:28.043000,5755,3.12,9301944,9307698,LONG,0,1,98.0,94.0,24.5,-0.5,8.5,96.0,12.625,33.97500000000001,1.0,8.5,SUCCESS,70.0,,20,10,,FAILURE,40.0204,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,958,2025-10-22 10:59:28.043000,2025-10-22 11:10:49.960000,15068,11.37,9307698,9322765,SHORT,2,3,420.0,408.0,35.0,-15.75,5.8,9.0,13.375,33.97500000000001,1.0,5.625,SUCCESS,70.0,1234,21,10,"-30.0,-60.0",SUCCESS,121.5918,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,959,2025-10-22 11:10:49.960000,2025-10-22 11:20:13.053008,11253,9.38,9322765,9334017,LONG,3,4,-308.0,-324.0,18.25,-21.0,7.5125,74.2,14.625,27.200000000000003,1.0,7.375,FAILURE,23.57,"153,8959",22,11,"-30.0,-60.0,-90.0",SUCCESS,71.1714,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,960,2025-10-22 11:20:13.053008,2025-10-22 11:21:42.086000,2792,1.48,9334017,9336808,SHORT,0,1,98.0,94.0,24.5,-10.25,8.3,90.60000000000001,14.875,28.1,1.0,8.0,SUCCESS,70.0,,23,11,,FAILURE,24.2449,False,71.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,961,2025-10-22 11:21:42.086000,2025-10-22 11:23:05.216046,3474,1.39,9336808,9340281,LONG,3,4,-306.0,-322.0,1.25,-20.8333,7.9875,85.10000000000001,14.875,28.1,1.0,8.125,FAILURE,3.57,"390,2286",24,11,"-30.7,-60.7,-90.0",SUCCESS,19.3,True,
