config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1036,2025-10-14 15:50:04.617000,2025-10-14 15:50:40.864000,1680,0.6,6955956,6957635,SHORT,1,2,194.0,186.0,24.25,-8.0,11.525,86.0,19.0,43.275000000000006,1.0,11.125,SUCCESS,81.0,,119,15,-32.0,SUCCESS,27.2469,False,130.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1037,2025-10-14 15:50:40.864000,2025-10-14 15:51:50.321001,1935,1.16,6957635,6959569,LONG,3,4,504.0,488.0,31.5,-15.0,11.275,84.4,19.0,43.275000000000006,1.0,10.5,SUCCESS,81.0,"425,205",120,15,"-30.0,-60.0,-90.0",SUCCESS,29.2222,True,374.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1038,2025-10-14 15:51:50.321001,2025-10-14 15:59:49.791002,17408,7.99,6959569,6976976,SHORT,3,4,-220.0,-236.0,30.5,-15.0,11.7625,87.0,19.0,43.275000000000006,1.0,11.0,FAILURE,77.0,"290,391",121,15,"-30.0,-60.0,-90.0",SUCCESS,159.5,True,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1039,2025-10-14 15:59:49.791002,2025-10-14 16:07:01.122002,11819,7.19,6976976,6988794,LONG,3,4,-220.0,-236.0,26.0,-15.0,5.7625,4.4,19.75,38.025,1.0,5.375,FAILURE,59.0,"1626,351",122,15,"-30.0,-60.0,-90.0",FAILURE,86.6,True,378.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1040,2025-10-14 16:07:01.122002,2025-10-14 16:07:20.626000,418,0.33,6988794,6989211,SHORT,0,1,80.0,76.0,20.0,0.0,7.45,51.400000000000006,10.0,24.850000000000016,1.0,7.5,SUCCESS,80.0,,123,16,,FAILURE,4.05,False,51.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1041,2025-10-14 16:07:20.626000,2025-10-14 16:08:50.384000,1545,1.5,6989211,6990755,LONG,3,4,-219.0,-235.0,3.5,-14.9167,7.9375,57.6,10.0,24.850000000000016,1.0,7.875,FAILURE,14.0,"304,284",124,16,"-31.0,-60.0,-90.0",SUCCESS,13.8,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1042,2025-10-14 16:08:50.384000,2025-10-14 16:12:45.419000,2128,3.92,6990755,6992882,SHORT,3,4,-220.0,-236.0,7.75,-15.0,8.1125,57.2,10.25,34.925000000000004,1.0,7.875,FAILURE,16.0,"1516,144",125,16,"-30.0,-60.0,-90.0",FAILURE,21.22,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1044,2025-10-15 09:30:08.836000,2025-10-15 09:32:42.056003,7599,2.55,6995185,7002783,SHORT,1,2,190.0,180.0,23.75,-7.5,21.7,99.60000000000001,9.75,36.95000000000003,1.0,8.5,SUCCESS,80.0,,1,9,-30.0,SESSION_START,97.525,False,126.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1045,2025-10-15 09:32:42.056003,2025-10-15 09:33:40.452000,1761,0.97,7002783,7004543,LONG,0,1,80.0,76.0,20.0,-1.5,9.0875,54.800000000000004,11.625,27.725000000000044,1.0,8.5,SUCCESS,80.0,,2,9,,SUCCESS,25.375,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1046,2025-10-15 09:33:40.452000,2025-10-15 09:34:30.216002,1982,0.83,7004543,7006524,SHORT,1,2,192.0,184.0,24.0,-8.5,8.9125,52.6,11.625,27.725000000000044,1.0,8.25,SUCCESS,81.0,,3,9,-30.0,SUCCESS,24.1852,False,128.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1047,2025-10-15 09:34:30.216002,2025-10-15 09:36:01.506002,3791,1.52,7006524,7010314,LONG,1,2,190.0,182.0,23.75,-7.5,8.625,49.6,11.625,21.47500000000001,1.0,8.125,SUCCESS,80.0,,4,9,-30.0,SUCCESS,51.275,False,128.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1048,2025-10-15 09:36:01.506002,2025-10-15 09:38:13.173000,4220,2.19,7010314,7014533,SHORT,2,3,334.0,322.0,27.8333,-11.5,9.9375,56.2,13.625,21.8,1.0,10.375,SUCCESS,81.0,1848,5,9,"-30.0,-61.0",SUCCESS,52.5556,False,237.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1049,2025-10-15 09:38:13.173000,2025-10-15 09:39:34.326003,3332,1.35,7014533,7017864,LONG,3,4,-219.0,-235.0,6.8125,-14.9167,9.2375,51.0,14.75,22.400000000000002,1.0,8.875,FAILURE,12.0,"469,291",6,9,"-31.0,-60.0,-90.0",SUCCESS,34.32,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1050,2025-10-15 09:39:34.326003,2025-10-15 09:41:12.102001,3572,1.63,7017864,7021435,SHORT,3,4,-220.0,-236.0,5.25,-15.0,8.925,46.800000000000004,15.75,24.175000000000004,1.0,8.625,FAILURE,21.0,"95,2223",7,9,"-30.0,-60.0,-90.0",FAILURE,36.18,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1051,2025-10-15 09:41:12.102001,2025-10-15 09:44:10.132004,6364,2.97,7021435,7027798,LONG,3,4,-219.0,-235.0,21.0,-15.25,7.825,31.200000000000003,15.375,24.175000000000004,1.0,7.75,FAILURE,69.0,"5318,596",8,9,"-30.0,-60.0,-91.0",FAILURE,60.32,True,128.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1052,2025-10-15 09:44:10.132004,2025-10-15 09:45:06.148001,2740,0.93,7027798,7030537,SHORT,3,4,-220.0,-236.0,11.5,-15.0,8.4875,38.400000000000006,13.5,23.075000000000003,1.0,7.625,FAILURE,46.0,"952,279",9,9,"-30.0,-60.0,-90.0",FAILURE,25.46,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1053,2025-10-15 09:45:06.148001,2025-10-15 09:45:21.039000,906,0.25,7030537,7031442,LONG,0,1,80.0,76.0,20.0,-0.5,8.6,40.1,14.625,25.15000000000002,1.0,8.125,SUCCESS,80.0,,10,9,,FAILURE,12.0,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1054,2025-10-15 09:45:21.039000,2025-10-15 09:46:40.458164,2763,1.32,7031442,7034204,SHORT,1,2,191.0,183.0,23.875,-7.75,8.175,29.8,14.625,25.15000000000002,1.0,7.875,SUCCESS,80.0,,11,9,-31.0,SUCCESS,36.675,False,129.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1055,2025-10-15 09:46:40.458164,2025-10-15 09:47:47.014001,2989,1.11,7034204,7037192,LONG,3,4,-220.0,-236.0,9.25,-15.0,8.3,32.5,15.375,39.05000000000002,1.0,8.25,FAILURE,7.0,"183,2666",12,9,"-30.0,-60.0,-90.0",SUCCESS,39.86,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1056,2025-10-15 09:47:47.014001,2025-10-15 09:48:27.004000,2116,0.67,7037192,7039307,SHORT,0,1,81.0,77.0,20.25,-5.25,10.025,56.400000000000006,14.125,45.80000000000001,1.0,9.125,SUCCESS,81.0,,13,9,,FAILURE,26.679,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1057,2025-10-15 09:48:27.004000,2025-10-15 09:50:15.982017,4592,1.82,7039307,7043898,LONG,1,2,190.0,182.0,23.75,-11.0,10.25,59.6,14.125,45.80000000000001,1.0,9.375,SUCCESS,80.0,,14,9,-30.0,SUCCESS,58.825,False,128.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1058,2025-10-15 09:50:15.982017,2025-10-15 09:50:33.107000,1344,0.29,7043898,7045241,SHORT,0,1,81.0,77.0,20.25,-6.25,9.6,51.400000000000006,12.625,45.80000000000001,1.0,9.625,SUCCESS,81.0,,15,9,,SUCCESS,16.4074,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1059,2025-10-15 09:50:33.107000,2025-10-15 09:50:44.739149,664,0.19,7045241,7045904,LONG,0,1,80.0,76.0,20.0,-3.0,9.4875,50.900000000000006,14.75,45.80000000000001,1.0,9.5,SUCCESS,80.0,,16,9,,SUCCESS,6.775,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1060,2025-10-15 09:50:44.739149,2025-10-15 09:51:31.000012,1815,0.77,7045904,7047718,SHORT,3,4,-220.0,-236.0,6.0,-15.0,9.6,52.900000000000006,14.75,45.80000000000001,1.0,9.375,FAILURE,24.0,"159,796",17,9,"-30.0,-60.0,-90.0",SUCCESS,20.7,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1061,2025-10-15 09:51:31.000012,2025-10-15 09:52:57.600017,2832,1.44,7047718,7050549,LONG,0,1,80.0,76.0,20.0,-3.0,9.275,46.900000000000006,14.75,45.80000000000001,1.0,8.75,SUCCESS,80.0,,18,9,,FAILURE,38.2,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1062,2025-10-15 09:52:57.600017,2025-10-15 09:55:45.900017,4755,2.81,7050549,7055303,SHORT,3,4,-220.0,-236.0,9.0,-15.0,7.9875,19.200000000000003,14.75,45.80000000000001,1.0,7.875,FAILURE,30.0,"2748,853",19,9,"-30.0,-60.0,-90.0",SUCCESS,46.12,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1063,2025-10-15 09:55:45.900017,2025-10-15 09:58:59.690000,6677,3.23,7055303,7061979,LONG,0,1,81.0,77.0,20.25,-6.5,7.9,21.400000000000002,14.75,41.2,1.0,8.125,SUCCESS,81.0,,20,9,,FAILURE,77.3704,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1064,2025-10-15 09:58:59.690000,2025-10-15 10:05:27.174003,9944,6.46,7061979,7071922,SHORT,3,4,-220.0,-236.0,14.0,-15.0,7.0375,15.0,14.875,32.5,1.0,6.5,FAILURE,56.0,"2052,4764",21,9,"-30.0,-60.0,-90.0",SUCCESS,80.9,True,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1065,2025-10-15 10:05:27.174003,2025-10-15 10:06:27.377012,2149,1.0,7071922,7074070,LONG,0,1,80.0,76.0,20.0,-2.0,6.4,10.0,15.875,31.35,1.0,6.0,SUCCESS,80.0,,22,10,,FAILURE,19.675,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1066,2025-10-15 10:06:27.377012,2025-10-15 10:08:11.591004,3452,1.74,7074070,7077521,SHORT,3,4,-220.0,-236.0,6.0,-15.0,5.525,5.4,15.875,31.35,1.0,5.5,FAILURE,24.0,"514,1417",23,10,"-30.0,-60.0,-90.0",SUCCESS,22.36,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1067,2025-10-15 10:08:11.591004,2025-10-15 10:26:53.265053,24748,18.69,7077521,7102268,LONG,2,3,330.0,318.0,27.5,-14.0,4.9,1.0,15.125,32.5,1.0,4.5,SUCCESS,80.0,3450,24,10,"-30.0,-60.0",FAILURE,233.85,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1068,2025-10-15 10:26:53.265053,2025-10-15 10:29:21.356006,2181,2.47,7102268,7104448,SHORT,0,1,80.0,76.0,20.0,-1.5,6.7875,26.5,11.375,23.150000000000006,1.0,6.75,SUCCESS,80.0,,25,10,,SUCCESS,21.575,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1069,2025-10-15 10:29:21.356006,2025-10-15 10:31:14.862000,2652,1.89,7104448,7107099,LONG,0,1,81.0,77.0,20.25,-2.25,6.8625,28.0,11.375,19.600000000000005,1.0,6.5,SUCCESS,81.0,,26,10,,SUCCESS,23.7901,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1070,2025-10-15 10:31:14.862000,2025-10-15 10:40:13.125000,8456,8.97,7107099,7115554,SHORT,0,1,80.0,76.0,20.0,-3.0,6.925,28.3,11.375,19.600000000000005,1.0,6.5,SUCCESS,80.0,,27,10,,SUCCESS,82.2,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1071,2025-10-15 10:40:13.125000,2025-10-15 10:59:24.763004,16850,19.19,7115554,7132403,LONG,2,3,330.0,318.0,27.5,-11.25,7.475,45.2,10.25,16.3,1.0,7.25,SUCCESS,80.0,6258,28,10,"-30.0,-60.0",SUCCESS,175.425,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1072,2025-10-15 10:59:24.763004,2025-10-15 11:00:48.398003,1601,1.39,7132403,7134003,SHORT,0,1,80.0,76.0,20.0,-1.0,7.1875,44.6,14.125,22.200000000000003,1.0,6.875,SUCCESS,80.0,,29,10,,SUCCESS,16.7,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1073,2025-10-15 11:00:48.398003,2025-10-15 11:11:50.142014,8471,11.03,7134003,7142473,LONG,3,4,-220.0,-236.0,18.0,-15.0,7.1375,43.300000000000004,12.375,22.200000000000003,1.0,6.875,FAILURE,71.0,"5907,276",30,11,"-30.0,-60.0,-90.0",SUCCESS,72.76,True,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1074,2025-10-15 11:11:50.142014,2025-10-15 11:29:35.232016,16588,17.75,7142473,7159060,SHORT,2,3,330.0,318.0,27.5,-11.25,7.5125,59.2,9.75,23.400000000000006,1.0,7.375,SUCCESS,80.0,1548,31,11,"-30.0,-60.0",FAILURE,171.925,False,236.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1075,2025-10-15 11:29:35.232016,2025-10-15 11:34:13.270003,5508,4.63,7159060,7164567,LONG,3,4,-220.0,-236.0,12.25,-15.0,6.7375,26.5,11.0,27.075000000000003,1.0,6.5,FAILURE,49.0,"431,1847",32,11,"-30.0,-60.0,-90.0",SUCCESS,46.62,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1076,2025-10-15 11:34:13.270003,2025-10-15 11:34:32.961001,985,0.33,7164567,7165551,SHORT,0,1,80.0,76.0,20.0,-1.5,7.4,69.10000000000001,10.625,23.250000000000007,1.0,7.0,SUCCESS,80.0,,33,11,,FAILURE,9.25,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1077,2025-10-15 11:34:32.961001,2025-10-15 11:36:46.185012,5558,2.22,7165551,7171108,LONG,3,4,-220.0,-236.0,14.75,-15.0,7.2875,61.6,11.0,27.775,1.0,7.0,FAILURE,59.0,"373,1490",34,11,"-30.0,-60.0,-90.0",SUCCESS,47.16,True,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1078,2025-10-15 11:36:46.185012,2025-10-15 11:39:31.587005,6495,2.76,7171108,7177602,SHORT,3,4,-220.0,-236.0,9.75,-15.0,7.0125,45.2,9.625,27.55,1.0,6.5,FAILURE,39.0,"692,1705",35,11,"-30.0,-60.0,-90.0",FAILURE,54.24,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1079,2025-10-15 11:39:31.587005,2025-10-15 11:40:39.336001,2751,1.13,7177602,7180352,LONG,3,4,-222.0,-238.0,4.25,-15.5,6.975,42.800000000000004,9.625,27.55,1.0,6.375,FAILURE,17.0,"359,956",36,11,"-30.0,-60.0,-92.0",FAILURE,22.0693,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1080,2025-10-15 11:40:39.336001,2025-10-15 11:41:29.829058,1837,0.84,7180352,7182188,SHORT,0,1,81.0,77.0,20.25,-3.25,6.6875,26.200000000000003,9.625,27.750000000000004,1.0,6.25,SUCCESS,81.0,,37,11,,FAILURE,18.7778,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1081,2025-10-15 11:41:29.829058,2025-10-15 11:48:38.083010,12291,7.14,7182188,7194478,LONG,3,4,-220.0,-236.0,16.25,-15.0,7.425,81.9,9.625,30.450000000000006,1.0,7.25,FAILURE,49.0,"2529,1301",38,11,"-30.0,-60.0,-90.0",SUCCESS,106.9,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1082,2025-10-15 11:48:38.083010,2025-10-15 11:50:08.322001,2721,1.5,7194478,7197198,SHORT,0,1,80.0,76.0,20.0,-6.25,9.3,100.0,11.625,27.30000000000001,1.0,9.25,SUCCESS,80.0,,39,11,,FAILURE,29.225,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1083,2025-10-15 11:50:08.322001,2025-10-15 11:50:28.817004,1431,0.34,7197198,7198628,LONG,3,4,-220.0,-236.0,1.25,-15.0,9.2875,98.4,12.75,34.5,1.0,9.125,FAILURE,5.0,"559,482",40,11,"-30.0,-60.0,-90.0",SUCCESS,11.78,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1084,2025-10-15 11:50:28.817004,2025-10-15 11:54:02.002004,6604,3.55,7198628,7205231,SHORT,3,4,-220.0,-236.0,13.0,-15.0,8.25,95.80000000000001,12.75,34.5,1.0,7.625,FAILURE,37.0,"2600,3736",41,11,"-30.0,-60.0,-90.0",FAILURE,65.08,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1085,2025-10-15 11:54:02.002004,2025-10-15 11:55:21.108004,2729,1.32,7205231,7207959,LONG,1,2,192.0,184.0,24.0,-10.0,8.6875,96.60000000000001,9.875,25.950000000000014,1.0,9.0,SUCCESS,80.0,,42,11,-32.0,FAILURE,31.3,False,130.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1086,2025-10-15 11:55:21.108004,2025-10-15 12:01:02.194002,8565,5.68,7207959,7216523,SHORT,3,4,-220.0,-236.0,14.75,-15.0,8.3375,92.60000000000001,10.875,34.5,1.0,8.25,FAILURE,29.0,"1988,5834",43,11,"-30.0,-60.0,-90.0",SUCCESS,82.82,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1087,2025-10-15 12:01:02.194002,2025-10-15 12:05:48.553000,6182,4.77,7216523,7222704,LONG,3,4,-218.0,-234.0,20.0,-15.1667,8.3625,91.80000000000001,11.125,31.575000000000003,1.0,8.5,FAILURE,65.0,"4386,738",44,12,"-30.0,-61.0,-91.0",FAILURE,63.32,True,128.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1088,2025-10-15 12:05:48.553000,2025-10-15 12:07:29.435002,2102,1.68,7222704,7224805,SHORT,3,4,-219.0,-235.0,7.5,-15.25,8.6,94.60000000000001,13.5,31.575000000000003,1.0,7.5,FAILURE,30.0,"304,408",45,12,"-30.0,-60.0,-91.0",FAILURE,22.78,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1089,2025-10-15 12:07:29.435002,2025-10-15 12:08:11.120011,854,0.69,7224805,7225658,LONG,0,1,80.0,76.0,20.0,-3.25,9.65,99.4,13.5,31.575000000000003,1.0,9.125,SUCCESS,80.0,,46,12,,FAILURE,10.625,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1090,2025-10-15 12:08:11.120011,2025-10-15 12:10:24.854000,2548,2.23,7225658,7228205,SHORT,0,1,80.0,76.0,20.0,-4.0,9.2875,97.60000000000001,13.5,32.375000000000014,1.0,8.125,SUCCESS,80.0,,47,12,,SUCCESS,32.525,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1091,2025-10-15 12:10:24.854000,2025-10-15 12:17:11.477000,5836,6.78,7228205,7234040,LONG,3,4,-220.0,-236.0,20.5,-15.0,8.6,92.4,12.5,31.025,1.0,7.875,FAILURE,52.0,"2297,3329",48,12,"-30.0,-60.0,-90.0",SUCCESS,62.06,True,236.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1092,2025-10-15 12:17:11.477000,2025-10-15 12:20:23.447000,3327,3.2,7234040,7237366,SHORT,3,4,-219.0,-235.0,6.875,-14.9167,9.425,97.80000000000001,13.375,31.025,1.0,9.875,FAILURE,24.0,"665,1680",49,12,"-31.0,-60.0,-90.0",FAILURE,34.46,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1093,2025-10-15 12:20:23.447000,2025-10-15 12:25:23.101000,3749,4.99,7237366,7241114,LONG,2,3,331.0,319.0,27.5833,-11.6667,9.4125,97.60000000000001,14.0,31.95000000000001,1.0,9.25,SUCCESS,80.0,756,50,12,"-30.0,-61.0",FAILURE,50.675,False,237.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1094,2025-10-15 12:25:23.101000,2025-10-15 12:29:16.121012,4379,3.88,7241114,7245492,SHORT,2,3,330.0,318.0,27.5,-11.25,9.4375,97.60000000000001,13.375,31.72500000000001,1.0,8.25,SUCCESS,80.0,520,51,12,"-30.0,-60.0",SUCCESS,46.7,False,236.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1095,2025-10-15 12:29:16.121012,2025-10-15 12:35:07.920000,4600,5.86,7245492,7250091,LONG,3,4,-219.0,-235.0,10.0,-14.9167,8.5,77.9,14.625,39.30000000000001,1.0,7.75,FAILURE,40.0,"911,818",52,12,"-30.0,-61.0,-90.0",SUCCESS,49.76,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1096,2025-10-15 12:35:07.920000,2025-10-15 12:37:48.045001,2050,2.67,7250091,7252140,SHORT,3,4,-220.0,-236.0,4.75,-15.0,9.4125,95.60000000000001,13.375,32.85000000000001,1.0,9.0,FAILURE,11.0,"428,382",53,12,"-30.0,-60.0,-90.0",FAILURE,22.9,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1097,2025-10-15 12:37:48.045001,2025-10-15 12:41:28.899001,2584,3.68,7252140,7254723,LONG,3,4,-219.0,-235.0,10.5,-14.9167,8.925,84.4,13.75,32.85000000000001,1.0,8.25,FAILURE,42.0,"350,1155",54,12,"-31.0,-60.0,-90.0",FAILURE,26.96,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1098,2025-10-15 12:41:28.899001,2025-10-15 12:46:12.842000,3423,4.73,7254723,7258145,SHORT,1,2,191.0,183.0,23.875,-10.875,9.475,96.60000000000001,16.75,34.2,1.0,9.625,SUCCESS,80.0,,55,12,-31.0,FAILURE,42.025,False,129.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1099,2025-10-15 12:46:12.842000,2025-10-15 12:49:08.900004,2468,2.93,7258145,7260612,LONG,0,1,80.0,76.0,20.0,-6.75,8.8625,78.80000000000001,13.625,32.400000000000006,1.0,8.375,SUCCESS,80.0,,56,12,,SUCCESS,30.45,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1100,2025-10-15 12:49:08.900004,2025-10-15 12:50:12.718000,924,1.06,7260612,7261535,SHORT,0,1,81.0,77.0,20.25,-4.5,8.6375,73.0,14.75,32.400000000000006,1.0,7.75,SUCCESS,81.0,,57,12,,SUCCESS,10.8272,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1101,2025-10-15 12:50:12.718000,2025-10-15 13:00:08.909002,8261,9.94,7261535,7269795,LONG,3,4,-220.0,-236.0,15.5,-15.0,8.4875,65.9,15.75,32.400000000000006,1.0,7.125,FAILURE,62.0,"3766,1922",58,12,"-30.0,-60.0,-90.0",SUCCESS,79.36,True,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1102,2025-10-15 13:00:08.909002,2025-10-15 13:00:27.538000,1137,0.31,7269795,7270931,SHORT,0,1,81.0,77.0,20.25,-1.5,8.6125,71.0,17.375,27.97500000000001,1.0,8.5,SUCCESS,81.0,,59,13,,FAILURE,15.7901,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1103,2025-10-15 13:00:27.538000,2025-10-15 13:00:53.003026,1507,0.42,7270931,7272437,LONG,3,4,-220.0,-236.0,2.0,-15.0,9.5375,97.0,19.75,32.400000000000006,1.0,9.5,FAILURE,8.0,"265,826",60,13,"-30.0,-60.0,-90.0",SUCCESS,16.3,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1104,2025-10-15 13:00:53.003026,2025-10-15 13:05:37.285000,7245,4.74,7272437,7279681,SHORT,2,3,336.0,324.0,28.0,-11.25,9.8,98.80000000000001,19.75,33.975,1.0,9.75,SUCCESS,82.0,1766,61,13,"-30.0,-60.0",FAILURE,97.2439,False,236.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1105,2025-10-15 13:05:37.285000,2025-10-15 13:06:11.407000,1011,0.57,7279681,7280691,LONG,0,1,80.0,76.0,20.0,0.0,9.6125,93.2,13.625,33.525000000000006,1.0,9.5,SUCCESS,80.0,,62,13,,SUCCESS,12.2,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1106,2025-10-15 13:06:11.407000,2025-10-15 13:08:05.045000,2027,1.89,7280691,7282717,SHORT,0,1,80.0,76.0,20.0,-5.0,9.0375,74.2,13.625,33.525000000000006,1.0,8.5,SUCCESS,80.0,,63,13,,SUCCESS,26.975,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1107,2025-10-15 13:08:05.045000,2025-10-15 13:09:01.780000,2372,0.95,7282717,7285088,LONG,3,4,-220.0,-236.0,2.0,-15.0,9.075,73.9,14.5,33.525000000000006,1.0,8.875,FAILURE,8.0,"127,882",64,13,"-30.0,-60.0,-90.0",SUCCESS,21.58,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1108,2025-10-15 13:09:01.780000,2025-10-15 13:10:19.020004,2651,1.29,7285088,7287738,SHORT,0,1,80.0,76.0,20.0,-3.25,8.525,53.5,14.5,33.525000000000006,1.0,8.625,SUCCESS,80.0,,65,13,,FAILURE,31.175,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1109,2025-10-15 13:10:19.020004,2025-10-15 13:11:06.430004,1835,0.79,7287738,7289572,LONG,3,4,-220.0,-236.0,6.25,-15.0,7.8125,27.8,15.375,37.000000000000014,1.0,7.875,FAILURE,10.0,"1109,441",66,13,"-30.0,-60.0,-90.0",SUCCESS,18.28,True,
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1110,2025-10-15 13:11:06.430004,2025-10-15 13:11:29.753000,1535,0.39,7289572,7291106,SHORT,0,1,80.0,76.0,20.0,-2.0,8.3375,43.400000000000006,14.5,37.000000000000014,1.0,8.25,SUCCESS,80.0,,67,13,,FAILURE,18.925,False,50.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1111,2025-10-15 13:11:29.753000,2025-10-15 13:12:26.556003,3197,0.95,7291106,7294302,LONG,1,2,190.0,182.0,23.75,-8.0,8.875,67.2,13.625,37.000000000000014,1.0,8.25,SUCCESS,80.0,,68,13,-30.0,SUCCESS,41.525,False,128.0
FA_SD25_R03_MA3_RT80,25.0,7.5,3,0.8,1112,2025-10-15 13:12:26.556003,2025-10-15 13:13:40.485001,2214,1.23,7294302,7296515,SHORT,0,1,80.0,76.0,20.0,-1.75,9.65,94.10000000000001,13.875,32.575,1.0,9.625,SUCCESS,80.0,,69,13,,SUCCESS,32.4,False,51.0
