config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,473,2025-10-02 10:54:55.514056,2025-10-02 11:03:54.748000,11236,8.99,3352261,3363496,SHORT,2,3,270.0,258.0,22.5,-11.25,6.8625,56.400000000000006,13.25,23.775000000000006,1.0,7.0,SUCCESS,60.0,3779,27,10,"-30.0,-60.0",FAILURE,128.0333,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,474,2025-10-02 11:03:54.748000,2025-10-02 11:06:53.579001,5241,2.98,3363496,3368736,LONG,1,2,150.0,142.0,18.75,-8.0,5.875,13.8,10.625,23.775000000000006,1.0,5.5,SUCCESS,60.0,,28,11,-30.0,SUCCESS,57.9667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,475,2025-10-02 11:06:53.579001,2025-10-02 11:10:28.311000,4152,3.58,3368736,3372887,SHORT,2,3,-210.0,-222.0,2.75,-17.5,6.4375,36.0,10.625,26.025000000000006,1.0,6.75,FAILURE,7.0,759,29,11,"-30.0,-60.0",SUCCESS,27.24,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,476,2025-10-02 11:10:28.311000,2025-10-02 11:37:15.158004,23624,26.78,3372887,3396510,LONG,2,3,-210.0,-222.0,15.25,-17.5,5.8125,13.0,10.625,26.025000000000006,1.0,5.625,FAILURE,31.0,949,30,11,"-30.0,-60.0",FAILURE,155.44,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,477,2025-10-02 11:37:15.158004,2025-10-02 11:37:16.397003,568,0.02,3396510,3397077,SHORT,0,1,60.0,56.0,15.0,-0.25,6.125,40.800000000000004,10.5,16.8,1.0,5.875,SUCCESS,60.0,,31,11,,FAILURE,4.9,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,478,2025-10-02 11:37:16.397003,2025-10-02 11:39:55.201007,3353,2.65,3397077,3400429,LONG,0,1,60.0,56.0,15.0,-4.75,5.9,28.6,10.5,16.8,1.0,5.625,SUCCESS,60.0,,32,11,,SUCCESS,37.7667,False,51.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,479,2025-10-02 11:39:55.201007,2025-10-02 11:50:58.258002,10405,11.05,3400429,3410833,SHORT,2,3,-210.0,-222.0,12.0,-17.5,5.9375,33.0,10.5,17.175000000000004,1.0,5.625,FAILURE,18.0,704,33,11,"-30.0,-60.0",SUCCESS,62.98,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,480,2025-10-02 11:50:58.258002,2025-10-02 11:54:39.480000,3480,3.69,3410833,3414312,LONG,0,1,61.0,57.0,15.25,-7.0,5.3875,3.6,14.5,21.60000000000001,1.0,5.125,SUCCESS,61.0,,34,11,,FAILURE,27.6885,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,481,2025-10-02 11:54:39.480000,2025-10-02 12:05:21.157044,11715,10.69,3414312,3426026,SHORT,2,3,270.0,258.0,22.5,-14.0,4.2125,0.0,14.5,21.60000000000001,1.0,4.125,SUCCESS,60.0,2262,35,11,"-30.0,-60.0",SUCCESS,93.9333,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,482,2025-10-02 12:05:21.157044,2025-10-02 12:06:36.366000,1831,1.25,3426026,3427856,LONG,0,1,61.0,57.0,15.25,-4.25,5.1375,12.3,14.75,27.450000000000006,1.0,4.875,SUCCESS,61.0,,36,12,,SUCCESS,17.7213,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,483,2025-10-02 12:06:36.366000,2025-10-02 12:11:01.597006,2633,4.42,3427856,3430488,SHORT,0,1,60.0,56.0,15.0,-3.0,5.225,14.600000000000001,14.75,29.250000000000004,1.0,5.0,SUCCESS,60.0,,37,12,,SUCCESS,29.2,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,484,2025-10-02 12:11:01.597006,2025-10-02 12:12:14.193000,987,1.21,3430488,3431474,LONG,0,1,60.0,56.0,15.0,-2.0,5.8125,41.7,14.5,29.250000000000004,1.0,5.625,SUCCESS,60.0,,38,12,,SUCCESS,9.2333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,485,2025-10-02 12:12:14.193000,2025-10-02 12:41:23.029016,14151,29.15,3431474,3445624,SHORT,1,2,150.0,142.0,18.75,-7.5,6.025,56.0,14.5,29.250000000000004,1.0,5.625,SUCCESS,60.0,,39,12,-30.0,SUCCESS,142.6667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,486,2025-10-02 12:41:23.029016,2025-10-02 12:46:20.134004,3327,4.95,3445624,3448950,LONG,1,2,150.0,142.0,18.75,-8.25,5.525,23.3,12.5,19.550000000000015,1.0,5.125,SUCCESS,60.0,,40,12,-30.0,SUCCESS,32.8333,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,487,2025-10-02 12:46:20.134004,2025-10-02 13:23:49.105000,18199,37.48,3448950,3467148,SHORT,2,3,-210.0,-222.0,11.25,-17.5,5.775,40.300000000000004,13.0,19.42500000000001,1.0,5.375,FAILURE,45.0,892,41,12,"-30.0,-60.0",SUCCESS,93.28,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,488,2025-10-02 13:23:49.105000,2025-10-02 13:42:36.419001,9420,18.79,3467148,3476567,LONG,0,1,60.0,56.0,15.0,-5.75,4.625,11.3,10.0,19.400000000000013,1.0,4.5,SUCCESS,60.0,,42,13,,FAILURE,77.6333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,489,2025-10-02 13:42:36.419001,2025-10-02 13:55:15.263045,6878,12.65,3476567,3483444,SHORT,1,2,150.0,142.0,18.75,-8.25,4.775,21.700000000000003,10.375,22.475,1.0,4.625,SUCCESS,60.0,,43,13,-30.0,SUCCESS,57.4333,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,490,2025-10-02 13:55:15.263045,2025-10-02 14:12:12.015000,7986,16.95,3483444,3491429,LONG,0,1,60.0,56.0,15.0,-6.75,4.6625,18.0,10.375,22.475,1.0,4.0,SUCCESS,60.0,,44,13,,SUCCESS,63.6,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,491,2025-10-02 14:12:12.015000,2025-10-02 15:32:53.325000,32425,80.69,3491429,3523853,SHORT,2,3,-210.0,-222.0,7.25,-17.5,4.7625,26.900000000000002,10.0,18.875000000000007,1.0,4.375,FAILURE,14.0,17582,45,14,"-30.0,-60.0",SUCCESS,144.84,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,492,2025-10-02 15:32:53.325000,2025-10-02 15:50:09.177000,10176,17.26,3523853,3534028,LONG,2,3,-210.0,-222.0,2.5,-17.5,3.7,5.1000000000000005,8.375,14.925000000000002,1.0,3.5,FAILURE,2.0,828,46,15,"-30.0,-60.0",FAILURE,48.58,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,494,2025-10-03 09:31:45.386000,2025-10-03 09:33:33.389001,3860,1.8,3562303,3566162,LONG,2,3,-210.0,-224.0,6.5,-17.5,6.45,99.2,9.25,18.35,1.0,6.375,FAILURE,26.0,1129,1,9,"-30.0,-60.0",SESSION_START,31.14,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,495,2025-10-03 09:33:33.389001,2025-10-03 09:38:19.626000,6234,4.77,3566162,3572395,SHORT,2,3,-210.0,-222.0,8.75,-17.5,6.0,93.2,9.375,22.07500000000001,1.0,5.75,FAILURE,5.0,490,2,9,"-30.0,-60.0",FAILURE,53.2,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,496,2025-10-03 09:38:19.626000,2025-10-03 09:41:20.806331,4307,3.02,3572395,3576701,LONG,2,3,-210.0,-222.0,10.75,-17.5,7.525,98.0,9.375,22.07500000000001,1.0,7.5,FAILURE,28.0,2787,3,9,"-30.0,-60.0",FAILURE,30.58,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,497,2025-10-03 09:41:20.806331,2025-10-03 09:41:40.181004,2033,0.32,3576701,3578733,SHORT,1,2,153.0,145.0,19.125,-8.25,6.875,95.2,9.375,26.35,1.0,6.5,SUCCESS,60.0,,4,9,-33.0,FAILURE,35.4667,False,131.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,498,2025-10-03 09:41:40.181004,2025-10-03 09:44:09.022020,3833,2.48,3578733,3582565,LONG,0,1,60.0,56.0,15.0,-5.0,7.2875,95.4,9.375,26.35,1.0,6.5,SUCCESS,60.0,,5,9,,SUCCESS,57.8667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,499,2025-10-03 09:44:09.022020,2025-10-03 09:51:55.814011,7898,7.78,3582565,3590462,SHORT,2,3,-210.0,-222.0,8.0,-17.5,6.325,84.80000000000001,11.875,28.325000000000017,1.0,6.375,FAILURE,32.0,1888,6,9,"-30.0,-60.0",SUCCESS,66.82,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,500,2025-10-03 09:51:55.814011,2025-10-03 09:55:01.056000,4102,3.09,3590462,3594563,LONG,2,3,-210.0,-222.0,13.25,-17.5,6.1875,78.5,11.5,28.77500000000002,1.0,5.625,FAILURE,38.0,2570,7,9,"-30.0,-60.0",FAILURE,27.56,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,501,2025-10-03 09:55:01.056000,2025-10-03 09:55:56.303000,1611,0.92,3594563,3596173,SHORT,0,1,61.0,57.0,15.25,-4.75,6.2625,77.0,11.25,27.87500000000002,1.0,5.875,SUCCESS,61.0,,8,9,,FAILURE,19.623,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,502,2025-10-03 09:55:56.303000,2025-10-03 10:00:01.727006,5585,4.09,3596173,3601757,LONG,2,3,-210.0,-222.0,11.5,-17.5,6.325,78.60000000000001,11.5,42.75,1.0,6.375,FAILURE,46.0,2212,9,9,"-30.0,-60.0",SUCCESS,51.34,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,503,2025-10-03 10:00:01.727006,2025-10-03 10:00:08.035019,674,0.11,3601757,3602430,SHORT,0,1,60.0,56.0,15.0,-6.5,6.45,80.9,11.5,42.75,1.0,6.25,SUCCESS,60.0,,10,10,,FAILURE,21.4333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,504,2025-10-03 10:00:08.035019,2025-10-03 10:00:14.617000,616,0.11,3602430,3603045,LONG,0,1,62.0,58.0,15.5,-1.75,6.85,88.2,11.875,42.75,1.0,6.25,SUCCESS,62.0,,11,10,,SUCCESS,19.2258,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,505,2025-10-03 10:00:14.617000,2025-10-03 10:01:05.595000,1993,0.85,3603045,3605037,SHORT,0,1,60.0,56.0,15.0,-7.0,7.6875,98.9,11.875,42.75,1.0,6.875,SUCCESS,60.0,,12,10,,SUCCESS,32.2667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,506,2025-10-03 10:01:05.595000,2025-10-03 10:09:23.989000,13033,8.31,3605037,3618069,LONG,2,3,-210.0,-222.0,14.5,-17.5,8.5875,100.0,10.875,20.30000000000001,1.0,8.0,FAILURE,43.0,10081,13,10,"-30.0,-60.0",SUCCESS,115.48,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,507,2025-10-03 10:09:23.989000,2025-10-03 10:12:55.288000,4898,3.52,3618069,3622966,SHORT,2,3,-210.0,-222.0,4.25,-17.5,6.9625,78.0,11.625,20.025,1.0,6.25,FAILURE,11.0,276,14,10,"-30.0,-60.0",FAILURE,39.16,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,508,2025-10-03 10:12:55.288000,2025-10-03 10:16:19.886002,4836,3.41,3622966,3627801,LONG,1,2,151.0,143.0,18.875,-7.75,6.7375,73.8,12.375,20.500000000000004,1.0,6.75,SUCCESS,60.0,,15,10,-31.0,FAILURE,58.8667,False,129.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,509,2025-10-03 10:16:19.886002,2025-10-03 10:18:25.096028,3165,2.09,3627801,3630965,SHORT,0,1,60.0,56.0,15.0,-7.0,6.3125,56.1,14.25,23.175000000000004,1.0,6.125,SUCCESS,60.0,,16,10,,SUCCESS,35.5667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,510,2025-10-03 10:18:25.096028,2025-10-03 10:26:22.977004,8887,7.96,3630965,3639851,LONG,2,3,270.0,258.0,22.5,-12.0,6.0625,46.300000000000004,14.25,27.1,1.0,5.875,SUCCESS,60.0,3820,17,10,"-30.0,-60.0",SUCCESS,112.3667,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,511,2025-10-03 10:26:22.977004,2025-10-03 10:27:57.552000,3331,1.58,3639851,3643181,SHORT,2,3,270.0,258.0,22.5,-11.25,6.4875,61.400000000000006,13.625,27.1,1.0,6.125,SUCCESS,60.0,280,18,10,"-30.0,-60.0",SUCCESS,31.3667,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,512,2025-10-03 10:27:57.552000,2025-10-03 10:31:15.146000,2761,3.29,3643181,3645941,LONG,0,1,60.0,56.0,15.0,-1.75,5.2625,32.4,13.625,28.550000000000008,1.0,5.375,SUCCESS,60.0,,19,10,,SUCCESS,33.2,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,513,2025-10-03 10:31:15.146000,2025-10-03 10:33:14.291000,1927,1.99,3645941,3647867,SHORT,0,1,60.0,56.0,15.0,-6.0,5.4375,33.2,13.625,28.550000000000008,1.0,5.5,SUCCESS,60.0,,20,10,,SUCCESS,22.7667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,514,2025-10-03 10:33:14.291000,2025-10-03 10:34:58.906001,1042,1.74,3647867,3648908,LONG,0,1,60.0,56.0,15.0,0.0,5.4375,32.7,16.375,28.550000000000008,1.0,5.375,SUCCESS,60.0,,21,10,,SUCCESS,12.7,False,52.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,515,2025-10-03 10:34:58.906001,2025-10-03 10:40:17.002002,5855,5.3,3648908,3654762,SHORT,2,3,-210.0,-222.0,6.5,-17.5,5.5875,34.6,16.375,28.550000000000008,1.0,5.625,FAILURE,26.0,663,22,10,"-30.0,-60.0",SUCCESS,35.7,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,516,2025-10-03 10:40:17.002002,2025-10-03 10:50:30.497000,11066,10.22,3654762,3665827,LONG,2,3,-210.0,-222.0,10.0,-17.5,5.0875,21.8,12.75,28.225,1.0,4.875,FAILURE,40.0,4033,23,10,"-30.0,-60.0",FAILURE,66.28,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,517,2025-10-03 10:50:30.497000,2025-10-03 10:52:52.729111,2389,2.37,3665827,3668215,SHORT,2,3,-210.0,-222.0,2.5,-17.5,6.3125,48.6,12.625,25.300000000000008,1.0,6.25,FAILURE,10.0,870,24,10,"-30.0,-60.0",FAILURE,13.7,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,518,2025-10-03 10:52:52.729111,2025-10-03 11:21:43.354026,20995,28.84,3668215,3689209,LONG,2,3,270.0,258.0,22.5,-12.0,6.1125,37.9,13.25,25.300000000000008,1.0,6.0,SUCCESS,60.0,7934,25,10,"-30.0,-60.0",FAILURE,199.6,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,519,2025-10-03 11:21:43.354026,2025-10-03 11:40:06.868000,12740,18.39,3689209,3701948,SHORT,1,2,150.0,142.0,18.75,-7.5,4.6,0.2,10.625,18.650000000000006,1.0,4.5,SUCCESS,60.0,,26,11,-30.0,SUCCESS,120.2333,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,520,2025-10-03 11:40:06.868000,2025-10-03 11:52:19.200000,9576,12.21,3701948,3711523,LONG,1,2,150.0,142.0,18.75,-11.0,5.425,27.0,12.25,16.900000000000002,1.0,5.625,SUCCESS,60.0,,27,11,-30.0,SUCCESS,83.0667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,521,2025-10-03 11:52:19.200000,2025-10-03 12:40:49.534000,22938,48.51,3711523,3734460,SHORT,2,3,270.0,258.0,22.5,-14.75,4.9,7.300000000000001,12.625,18.700000000000006,1.0,4.75,SUCCESS,60.0,419,28,11,"-30.0,-60.0",SUCCESS,192.2333,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,522,2025-10-03 12:40:49.534000,2025-10-03 13:00:52.373000,11739,20.05,3734460,3746198,LONG,2,3,-210.0,-222.0,11.25,-17.5,4.225,5.800000000000001,12.625,22.85,1.0,4.25,FAILURE,43.0,6009,29,12,"-30.0,-60.0",SUCCESS,59.96,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,523,2025-10-03 13:00:52.373000,2025-10-03 13:02:41.246029,2786,1.81,3746198,3748983,SHORT,0,1,60.0,56.0,15.0,-2.75,5.45,58.7,11.625,21.500000000000004,1.0,5.0,SUCCESS,60.0,,30,13,,FAILURE,26.3667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,524,2025-10-03 13:02:41.246029,2025-10-03 13:03:13.483015,2136,0.54,3748983,3751118,LONG,2,3,-210.0,-222.0,0.0,-17.5,5.425,58.1,11.625,21.500000000000004,1.0,5.0,FAILURE,0.0,1064,31,13,"-30.0,-60.0",SUCCESS,11.92,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,525,2025-10-03 13:03:13.483015,2025-10-03 13:04:10.137034,3032,0.94,3751118,3754149,SHORT,1,2,150.0,142.0,18.75,-7.5,5.65,72.0,12.125,24.975000000000016,1.0,5.375,SUCCESS,60.0,,32,13,-30.0,FAILURE,35.1333,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,526,2025-10-03 13:04:10.137034,2025-10-03 13:05:01.746001,2409,0.86,3754149,3756557,LONG,1,2,150.0,142.0,18.75,-7.5,6.6375,95.0,12.0,24.975000000000016,1.0,6.5,SUCCESS,60.0,,33,13,-30.0,SUCCESS,29.0,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,527,2025-10-03 13:05:01.746001,2025-10-03 13:05:11.167000,477,0.16,3756557,3757033,SHORT,0,1,61.0,57.0,15.25,-2.75,7.1625,98.80000000000001,12.625,23.775,1.0,7.0,SUCCESS,61.0,,34,13,,SUCCESS,5.0984,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,528,2025-10-03 13:05:11.167000,2025-10-03 13:07:17.607000,5251,2.11,3757033,3762283,LONG,2,3,273.0,261.0,22.75,-11.25,7.625,100.0,12.625,23.775,1.0,7.0,SUCCESS,61.0,2831,35,13,"-30.0,-60.0",SUCCESS,63.7541,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,529,2025-10-03 13:07:17.607000,2025-10-03 13:11:45.982000,6776,4.47,3762283,3769058,SHORT,2,3,-213.0,-225.0,8.0,-17.75,7.1625,95.4,12.625,24.550000000000008,1.0,6.75,FAILURE,16.0,3137,36,13,"-30.0,-60.0",SUCCESS,48.8614,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,530,2025-10-03 13:11:45.982000,2025-10-03 13:13:04.036004,1555,1.3,3769058,3770612,LONG,0,1,60.0,56.0,15.0,-2.25,5.925,79.30000000000001,11.625,30.22500000000001,1.0,5.375,SUCCESS,60.0,,37,13,,FAILURE,17.3,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,531,2025-10-03 13:13:04.036004,2025-10-03 13:14:22.611006,1237,1.31,3770612,3771848,SHORT,0,1,60.0,56.0,15.0,-0.75,6.275,89.60000000000001,12.125,30.45000000000001,1.0,5.375,SUCCESS,60.0,,38,13,,SUCCESS,14.4333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,532,2025-10-03 13:14:22.611006,2025-10-03 13:18:48.692003,4791,4.43,3771848,3776638,LONG,2,3,-210.0,-222.0,7.25,-17.5,5.975,80.2,12.125,30.45000000000001,1.0,5.5,FAILURE,15.0,530,39,13,"-30.0,-60.0",SUCCESS,31.2,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,533,2025-10-03 13:18:48.692003,2025-10-03 13:20:08.449000,1477,1.33,3776638,3778114,SHORT,0,1,60.0,56.0,15.0,-1.75,6.0375,82.9,12.5,29.525,1.0,5.375,SUCCESS,60.0,,40,13,,FAILURE,15.5333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,534,2025-10-03 13:20:08.449000,2025-10-03 13:22:45.942096,3647,2.62,3778114,3781760,LONG,1,2,150.0,142.0,18.75,-7.5,5.9375,76.3,13.375,30.275000000000006,1.0,5.5,SUCCESS,60.0,,41,13,-30.0,SUCCESS,38.9333,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,535,2025-10-03 13:22:45.942096,2025-10-03 13:24:19.278000,1420,1.56,3781760,3783179,SHORT,0,1,60.0,56.0,15.0,0.0,5.925,73.60000000000001,13.375,30.275000000000006,1.0,5.75,SUCCESS,60.0,,42,13,,SUCCESS,18.6,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,536,2025-10-03 13:24:19.278000,2025-10-03 13:33:04.217000,10245,8.75,3783179,3793423,LONG,2,3,271.0,259.0,22.5833,-16.9167,6.725,93.4,13.375,30.275000000000006,1.0,6.375,SUCCESS,60.0,2337,43,13,"-31.0,-60.0",SUCCESS,116.4667,True,237.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,537,2025-10-03 13:33:04.217000,2025-10-03 13:34:50.701000,1981,1.77,3793423,3795403,SHORT,0,1,60.0,56.0,15.0,-5.25,5.9375,70.10000000000001,13.625,27.950000000000003,1.0,6.125,SUCCESS,60.0,,44,13,,SUCCESS,21.9333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,538,2025-10-03 13:34:50.701000,2025-10-03 13:41:27.018000,5358,6.61,3795403,3800760,LONG,2,3,-210.0,-222.0,8.0,-17.5,5.9875,71.9,13.875,30.275000000000006,1.0,5.75,FAILURE,32.0,2812,45,13,"-30.0,-60.0",SUCCESS,40.48,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,539,2025-10-03 13:41:27.018000,2025-10-03 13:46:36.883041,5767,5.16,3800760,3806526,SHORT,1,2,150.0,142.0,18.75,-7.5,7.05,93.0,14.875,28.47500000000001,1.0,6.875,SUCCESS,60.0,,46,13,-30.0,FAILURE,71.9667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,540,2025-10-03 13:46:36.883041,2025-10-03 13:50:28.688001,6309,3.86,3806526,3812834,LONG,2,3,-210.0,-222.0,8.25,-17.5,7.2625,95.80000000000001,14.125,24.725000000000023,1.0,6.875,FAILURE,5.0,604,47,13,"-30.0,-60.0",SUCCESS,47.34,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,541,2025-10-03 13:50:28.688001,2025-10-03 13:51:40.725002,2217,1.2,3812834,3815050,SHORT,0,1,60.0,56.0,15.0,-7.0,7.25,95.60000000000001,14.0,35.07500000000001,1.0,7.375,SUCCESS,60.0,,48,13,,FAILURE,26.2,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,542,2025-10-03 13:51:40.725002,2025-10-03 13:53:31.996000,4183,1.85,3815050,3819232,LONG,2,3,-210.0,-222.0,11.5,-17.5,7.0375,90.30000000000001,14.0,35.07500000000001,1.0,7.0,FAILURE,31.0,2849,49,13,"-30.0,-60.0",SUCCESS,31.86,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,543,2025-10-03 13:53:31.996000,2025-10-03 13:55:28.476001,4591,1.94,3819232,3823822,SHORT,2,3,-210.0,-222.0,14.5,-17.5,6.7375,80.0,14.375,37.550000000000004,1.0,6.5,FAILURE,43.0,2977,50,13,"-30.0,-60.0",FAILURE,36.7,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,544,2025-10-03 13:55:28.476001,2025-10-03 13:57:15.403000,3601,1.78,3823822,3827422,LONG,0,1,60.0,56.0,15.0,-3.25,7.825,99.4,14.375,37.550000000000004,1.0,7.25,SUCCESS,60.0,,51,13,,FAILURE,52.9667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,545,2025-10-03 13:57:15.403000,2025-10-03 14:00:50.143000,5038,3.58,3827422,3832459,SHORT,1,2,150.0,142.0,18.75,-7.5,7.8625,99.0,11.875,37.550000000000004,1.0,7.75,SUCCESS,60.0,,52,13,-30.0,SUCCESS,77.5667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,546,2025-10-03 14:00:50.143000,2025-10-03 14:02:15.515002,2318,1.42,3832459,3834776,LONG,1,2,150.0,142.0,18.75,-7.5,8.4125,99.2,11.5,34.775000000000006,1.0,8.875,SUCCESS,60.0,,53,14,-30.0,SUCCESS,37.2667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,547,2025-10-03 14:02:15.515002,2025-10-03 14:03:25.091002,1371,1.16,3834776,3836146,SHORT,0,1,60.0,56.0,15.0,-6.0,8.675,99.4,11.0,32.07500000000001,1.0,9.125,SUCCESS,60.0,,54,14,,SUCCESS,21.4333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,548,2025-10-03 14:03:25.091002,2025-10-03 14:06:06.221000,3074,2.69,3836146,3839219,LONG,2,3,-209.0,-221.0,4.75,-17.4167,8.7125,99.80000000000001,11.0,32.07500000000001,1.0,9.125,FAILURE,12.0,620,55,14,"-30.0,-61.0",SUCCESS,27.52,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,549,2025-10-03 14:06:06.221000,2025-10-03 14:10:45.496004,5320,4.65,3839219,3844538,SHORT,2,3,-209.0,-221.0,10.125,-17.4167,7.9375,91.2,11.0,35.675000000000004,1.0,7.375,FAILURE,32.0,2059,56,14,"-31.0,-60.0",FAILURE,50.4,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,550,2025-10-03 14:10:45.496004,2025-10-03 14:11:17.286000,833,0.53,3844538,3845370,LONG,0,1,60.0,56.0,15.0,-1.5,9.4625,100.0,11.0,23.850000000000005,1.0,9.625,SUCCESS,60.0,,57,14,,FAILURE,10.1,False,51.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,551,2025-10-03 14:11:17.286000,2025-10-03 14:19:01.415000,7964,7.74,3845370,3853333,SHORT,2,3,-209.0,-221.0,11.625,-17.4167,9.4375,99.60000000000001,11.0,23.850000000000005,1.0,9.875,FAILURE,31.0,5719,58,14,"-31.0,-60.0",SUCCESS,65.5,True,
